alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,ts
0,0,22.17,7.0073245,2016-11-03T08:45:05.826612,0,174.458,0,0,0,1550945029.93648
0,0,22.168,7.01817545,2016-11-03T08:45:07.192626,0,174.567,0,0,0,1550945031.30249
0,0,22.167,7.03310795,2016-11-03T08:45:08.560029,0,174.717,0,0,0,1550945032.66990
0,0,22.164,7.0258408,2016-11-03T08:45:09.931237,0,174.644,0,0,0,1550945034.04111
0,0,22.162,7.02275475,2016-11-03T08:45:11.297751,0,174.613,0,0,0,1550945035.40762
0,0,22.158,7.0256417,2016-11-03T08:45:12.664102,0,174.642,0,0,0,1550945036.77397
0,0,22.16,7.026239,2016-11-03T08:45:14.036244,0,174.648,0,0,0,1550945038.14611
0,0,22.156,7.0236507,2016-11-03T08:45:15.403890,0,174.622,0,0,0,1550945039.51376
0,0,22.157,7.02594035,2016-11-03T08:45:16.771323,0,174.645,0,0,0,1550945040.88119
0,0,22.158,7.03330705,2016-11-03T08:45:18.143326,0,174.719,0,0,0,1550945042.25319
0,0,22.154,7.0314156,2016-11-03T08:45:19.509958,0.8,174.7,0,1,0,1550945043.61982
0,0,22.155,7.02574125,2016-11-03T08:45:20.882414,0,174.643,0,0,0,1550945044.99228
0,0,22.151,7.02454665,2016-11-03T08:45:22.249931,0,174.631,0,0,0,1550945046.35980
0,0,22.152,7.01717995,2016-11-03T08:45:23.616363,0,174.557,0,0,0,1550945047.72624
0,0,22.152,7.03509895,2016-11-03T08:45:24.989787,0,174.737,0,0,0,1550945049.09966
0,0,22.151,7.03689085,2016-11-03T08:45:26.357834,0,174.755,0,0,0,1550945050.46770
0,0,22.15,7.022257,2016-11-03T08:45:27.723993,0,174.608,0,0,0,1550945051.83386
0,0,22.152,7.0128993,2016-11-03T08:45:29.096211,0,174.514,0,0,0,1550945053.20608
0,0,22.152,7.02992235,2016-11-03T08:45:30.462870,0,174.685,0,0,0,1550945054.57273
0,0,22.15,7.02474575,2016-11-03T08:45:31.830329,0,174.633,0,0,0,1550945055.94020
0,0,22.148,7.02574125,2016-11-03T08:45:33.197481,0,174.643,0,0,0,1550945057.30735
0,0,22.15,7.02156015,2016-11-03T08:45:34.564640,0,174.601,0,0,0,1550945058.67451
0,0,22.15,7.02813045,2016-11-03T08:45:35.935366,0,174.667,0,0,0,1550945060.04524
0,0,22.148,7.03091785,2016-11-03T08:45:37.302641,0,174.695,0,0,0,1550945061.41251
0,0,22.153,7.0228543,2016-11-03T08:45:38.670015,0,174.614,0,0,0,1550945062.77988
0,0,22.15,7.0254426,2016-11-03T08:45:40.042177,0,174.64,0,0,0,1550945064.15204
0,0,22.152,7.0260399,2016-11-03T08:45:41.409630,0,174.646,0,0,0,1550945065.51950
0,0,22.148,7.02096285,2016-11-03T08:45:42.776698,0,174.595,0,0,0,1550945066.88656
0,0,22.147,7.02494485,2016-11-03T08:45:44.147729,0,174.635,0,0,0,1550945068.25755
0,0,22.148,7.0248453,2016-11-03T08:45:45.515075,0.8,174.634,0,0,0,1550945069.62494
0,0,22.147,7.03211245,2016-11-03T08:45:46.886740,0,174.707,0,0,0,1550945070.99661
0,0,22.147,7.0278318,2016-11-03T08:45:48.255394,0,174.664,0,0,0,1550945072.36526
0,0,22.147,7.0278318,2016-11-03T08:45:49.622696,0,174.664,0,0,0,1550945073.73256
0,0,22.147,7.0351985,2016-11-03T08:45:50.994721,0,174.738,0,0,0,1550945075.10459
0,0,22.146,7.01678175,2016-11-03T08:45:52.361820,0,174.553,0,0,0,1550945076.47169
0,0,22.143,7.03649265,2016-11-03T08:45:53.728073,0,174.751,0,0,0,1550945077.83794
0,0,22.151,7.0324111,2016-11-03T08:45:55.099623,0,174.71,0,0,0,1550945079.20949
0,0,22.148,7.02992235,2016-11-03T08:45:56.466882,0,174.685,0,0,0,1550945080.57676
0,0,22.149,7.0318138,2016-11-03T08:45:57.834195,0,174.704,0,0,0,1550945081.94407
0,0,22.144,7.02574125,2016-11-03T08:45:59.204266,0,174.643,0,0,0,1550945083.31414
0,0,22.144,7.02773225,2016-11-03T08:46:00.571831,0,174.663,0,0,0,1550945084.68170
0,0,22.141,7.02494485,2016-11-03T08:46:01.942915,0,174.635,0,0,0,1550945086.05279
0,0,22.142,7.02514395,2016-11-03T08:46:03.310441,0,174.637,0,0,0,1550945087.42021
0,0,22.14,7.02375025,2016-11-03T08:46:04.677996,0,174.623,0,0,0,1550945088.78786
0,0,22.142,7.02594035,2016-11-03T08:46:06.050978,0,174.645,0,0,0,1550945090.16084
0,0,22.141,7.0260399,2016-11-03T08:46:07.418594,0,174.646,0,0,0,1550945091.52846
0,0,22.137,7.03051965,2016-11-03T08:46:08.786493,0,174.691,0,0,0,1550945092.89636
0,0,22.136,7.0294246,2016-11-03T08:46:10.153745,0,174.68,0,0,0,1550945094.26361
0,0,22.137,7.0310174,2016-11-03T08:46:11.521126,0,174.696,0,0,0,1550945095.63100
0,0,22.14,7.02952415,2016-11-03T08:46:12.892033,0,174.681,0,0,0,1550945097.00190
0,0,22.14,7.022257,2016-11-03T08:46:14.258757,0,174.608,0,0,0,1550945098.36863
0,0,22.14,7.0236507,2016-11-03T08:46:15.627836,0,174.622,0,0,0,1550945099.73770
0,0,22.138,7.0270354,2016-11-03T08:46:17.002697,0,174.656,0,0,0,1550945101.11257
0,0,22.14,7.0318138,2016-11-03T08:46:18.373602,0,174.704,0,0,0,1550945102.48347
0,0,22.137,7.0252435,2016-11-03T08:46:19.740831,0,174.638,0,0,0,1550945103.85069
0,0,22.139,7.024248,2016-11-03T08:46:21.111711,0,174.628,0,0,0,1550945105.22158
0,0,22.138,7.03071875,2016-11-03T08:46:22.479243,0,174.693,0,0,0,1550945106.58911
0,0,22.14,7.026239,2016-11-03T08:46:23.846300,0,174.648,0,0,0,1550945107.95617
0,0,22.137,7.0206642,2016-11-03T08:46:25.213159,0,174.592,0,0,0,1550945109.32303
0,0,22.138,7.0228543,2016-11-03T08:46:26.580485,0,174.614,0,0,0,1550945110.69036
0,0,22.138,7.0467463,2016-11-03T08:46:27.951635,0,174.854,0,0,0,1550945112.06151
0,0,22.141,7.03689085,2016-11-03T08:46:29.318892,0,174.755,0,0,0,1550945113.42875
0,0,22.14,7.0300219,2016-11-03T08:46:30.686189,0,174.686,0,0,0,1550945114.79606
0,0,22.137,7.0248453,2016-11-03T08:46:32.058504,0,174.634,0,0,0,1550945116.16837
0,0,22.142,7.0294246,2016-11-03T08:46:33.425659,0,174.68,0,0,0,1550945117.53552
0,0,22.139,7.0172795,2016-11-03T08:46:34.793071,0,174.558,0,0,0,1550945118.90294
0,0,22.144,7.0389814,2016-11-03T08:46:36.159891,0,174.776,0,0,0,1550945120.26976
0,0,22.14,7.020266,2016-11-03T08:46:37.527160,0,174.588,0,0,0,1550945121.63703
0,0,22.147,7.02016645,2016-11-03T08:46:38.899679,0,174.587,0,0,0,1550945123.00955
0,0,22.142,7.018275,2016-11-03T08:46:40.270103,0,174.568,0,0,0,1550945124.37997
0,0,22.141,7.04604945,2016-11-03T08:46:41.636607,0,174.847,0,0,0,1550945125.74647
0,0,22.144,7.03032055,2016-11-03T08:46:43.007775,0,174.689,0,0,0,1550945127.11765
0,0,22.143,7.0439589,2016-11-03T08:46:44.374236,0,174.826,0,0,0,1550945128.48411
0,0,22.145,7.0449544,2016-11-03T08:46:45.740724,0,174.836,0,0,0,1550945129.85060
0,0,22.142,7.0367913,2016-11-03T08:46:47.111982,0,174.754,0,0,0,1550945131.22185
0,0,22.142,7.02474575,2016-11-03T08:46:48.479834,0,174.633,0,0,0,1550945132.58971
0,0,22.141,7.0306192,2016-11-03T08:46:49.846314,0,174.692,0,0,0,1550945133.95618
0,0,22.146,7.03211245,2016-11-03T08:46:51.212558,0,174.707,0,0,0,1550945135.32243
0,0,22.144,7.03808545,2016-11-03T08:46:52.579918,0,174.767,0,0,0,1550945136.68979
0,0,22.144,7.03430255,2016-11-03T08:46:53.951234,0,174.729,0,0,0,1550945138.06110
0,0,22.148,7.0332075,2016-11-03T08:46:55.318358,0,174.718,0,0,0,1550945139.42822
0,0,22.144,7.0306192,2016-11-03T08:46:56.686312,0,174.692,0,0,0,1550945140.79618
0,0,22.142,7.03350615,2016-11-03T08:46:58.061784,0,174.721,0,0,0,1550945142.17164
0,0,22.145,7.0326102,2016-11-03T08:46:59.429071,0,174.712,0,0,0,1550945143.53894
0,0,22.144,7.03290885,2016-11-03T08:47:00.796435,0,174.715,0,0,0,1550945144.90631
0,0,22.147,7.0164831,2016-11-03T08:47:02.163806,0,174.55,0,0,0,1550945146.27367
0,0,22.143,7.01439255,2016-11-03T08:47:03.530086,0,174.529,0,0,0,1550945147.63996
0,0,22.144,7.02733405,2016-11-03T08:47:04.902514,0,174.659,0,0,0,1550945149.01238
0,0,22.143,7.0164831,2016-11-03T08:47:06.269967,0,174.55,0,0,0,1550945150.37984
0,0,22.145,7.0234516,2016-11-03T08:47:07.637321,0,174.62,0,0,0,1550945151.74719
0,0,22.143,7.0198678,2016-11-03T08:47:09.009491,0,174.584,0,0,0,1550945153.11936
0,0,22.142,7.02454665,2016-11-03T08:47:10.376702,0,174.631,0,0,0,1550945154.48657
0,0,22.144,7.01877275,2016-11-03T08:47:11.743030,0,174.573,0,0,0,1550945155.85290
0,0,22.142,7.02076375,2016-11-03T08:47:13.114950,0,174.593,0,0,0,1550945157.22481
0,0,22.141,7.0367913,2016-11-03T08:47:14.481785,0,174.754,0,0,0,1550945158.59165
0,0,22.14,7.0355967,2016-11-03T08:47:15.849139,0,174.742,0,0,0,1550945159.95901
0,0,22.143,7.0228543,2016-11-03T08:47:17.216254,0,174.614,0,0,0,1550945161.32612
0,0,22.143,7.0266372,2016-11-03T08:47:18.582799,0,174.652,0,0,0,1550945162.69267
0,0,22.142,7.02952415,2016-11-03T08:47:19.954242,0,174.681,0,0,0,1550945164.06411
0,0,22.139,7.02992235,2016-11-03T08:47:21.321522,0,174.685,0,0,0,1550945165.43139
0,0,22.14,7.0306192,2016-11-03T08:47:22.687753,0,174.692,0,0,0,1550945166.79762
0,0,22.141,7.0328093,2016-11-03T08:47:24.059880,0,174.714,0,0,0,1550945168.16975
0,0,22.141,7.0252435,2016-11-03T08:47:25.425737,0,174.638,0,0,0,1550945169.53560
0,0,22.138,7.02514395,2016-11-03T08:47:26.793052,0,174.637,0,0,0,1550945170.90292
0,0,22.141,7.02613945,2016-11-03T08:47:28.159100,0,174.647,0,0,0,1550945172.26897
0,0,22.141,7.02753315,2016-11-03T08:47:29.525792,0,174.661,0,0,0,1550945173.63565
0,0,22.139,7.02156015,2016-11-03T08:47:30.899415,0,174.601,0,0,0,1550945175.00929
0,0,22.138,7.0240489,2016-11-03T08:47:32.266317,0,174.626,0,0,0,1550945176.37618
0,0,22.139,7.02534305,2016-11-03T08:47:33.632743,0,174.639,0,0,0,1550945177.74260
0,0,22.136,7.0256417,2016-11-03T08:47:35.004872,0,174.642,0,0,0,1550945179.11474
0,0,22.14,7.0274336,2016-11-03T08:47:36.372133,0,174.66,0,0,0,1550945180.48201
0,0,22.139,7.0288273,2016-11-03T08:47:37.739437,0,174.674,0,0,0,1550945181.84930
0,0,22.141,7.0228543,2016-11-03T08:47:39.112156,0,174.614,0,0,0,1550945183.22202
0,0,22.141,7.02514395,2016-11-03T08:47:40.479446,0,174.637,0,0,0,1550945184.58932
0,0,22.14,7.02016645,2016-11-03T08:47:41.846729,0,174.587,0,0,0,1550945185.95660
0,0,22.138,7.02394935,2016-11-03T08:47:43.212887,0,174.625,0,0,0,1550945187.32276
0,0,22.138,7.02494485,2016-11-03T08:47:44.580208,0,174.635,0,0,0,1550945188.69007
0,0,22.138,7.0204651,2016-11-03T08:47:45.951320,0,174.59,0,0,0,1550945190.06118
0,0,22.14,7.024248,2016-11-03T08:47:47.318371,0,174.628,0,0,0,1550945191.42824
0,0,22.137,7.0228543,2016-11-03T08:47:48.684805,0,174.614,0,0,0,1550945192.79467
0,0,22.135,7.02215745,2016-11-03T08:47:50.056970,0,174.607,0,0,0,1550945194.16684
0,0,22.141,7.0238498,2016-11-03T08:47:51.424643,0,174.624,0,0,0,1550945195.53451
0,0,22.138,7.0266372,2016-11-03T08:47:52.791910,0,174.652,0,0,0,1550945196.90178
0,0,22.139,7.02434755,2016-11-03T08:47:54.159082,0,174.629,0,0,0,1550945198.26895
0,0,22.139,7.0230534,2016-11-03T08:47:55.525494,0,174.616,0,0,0,1550945199.63536
0,0,22.137,7.0270354,2016-11-03T08:47:56.896694,0,174.656,0,0,0,1550945201.00657
0,0,22.137,7.0248453,2016-11-03T08:47:58.264372,0,174.634,0,0,0,1550945202.37424
0,0,22.137,7.02753315,2016-11-03T08:47:59.632097,0,174.661,0,0,0,1550945203.74196
0,0,22.134,7.02693585,2016-11-03T08:48:01.004423,0,174.655,0,0,0,1550945205.11429
0,0,22.136,7.02872775,2016-11-03T08:48:02.371669,0,174.673,0,0,0,1550945206.48154
0,0,22.132,7.0220579,2016-11-03T08:48:03.738936,0,174.606,0,0,0,1550945207.84881
0,0,22.139,7.02733405,2016-11-03T08:48:05.110445,0,174.659,0,0,0,1550945209.22031
0,0,22.135,7.0234516,2016-11-03T08:48:06.478020,0,174.62,0,0,0,1550945210.58789
0,0,22.138,7.0288273,2016-11-03T08:48:07.844630,0,174.674,0,0,0,1550945211.95450
0,0,22.134,7.0264381,2016-11-03T08:48:09.212657,0,174.65,0,0,0,1550945213.32253
0,0,22.136,7.02912595,2016-11-03T08:48:10.580474,0,174.677,0,0,0,1550945214.69035
0,0,22.135,7.02872775,2016-11-03T08:48:11.951973,0,174.673,0,0,0,1550945216.06184
0,0,22.139,7.02414845,2016-11-03T08:48:13.319300,0,174.627,0,0,0,1550945217.42917
0,0,22.137,7.02713495,2016-11-03T08:48:14.686849,0,174.657,0,0,0,1550945218.79671
0,0,22.137,7.0236507,2016-11-03T08:48:16.060305,0,174.622,0,0,0,1550945220.17017
0,0,22.136,7.02534305,2016-11-03T08:48:17.427435,0,174.639,0,0,0,1550945221.53731
0,0,22.138,7.02872775,2016-11-03T08:48:18.793925,0,174.673,0,0,0,1550945222.90380
0,0,22.139,7.0294246,2016-11-03T08:48:20.160386,0,174.68,0,0,0,1550945224.27026
0,0,22.14,7.0286282,2016-11-03T08:48:21.527671,0,174.672,0,0,0,1550945225.63754
0,0,22.136,7.01698085,2016-11-03T08:48:22.898939,0,174.555,0,0,0,1550945227.00881
0,0,22.14,7.0115056,2016-11-03T08:48:24.265613,0,174.5,0,0,0,1550945228.37549
0,0,22.137,7.016284,2016-11-03T08:48:25.632665,0,174.548,0,0,0,1550945229.74253
0,0,22.134,7.0288273,2016-11-03T08:48:27.003696,0,174.674,0,0,0,1550945231.11356
0,0,22.137,7.0134966,2016-11-03T08:48:28.370860,0,174.52,0,0,0,1550945232.48073
0,0,22.135,7.0180759,2016-11-03T08:48:29.737116,0,174.566,0,0,0,1550945233.84698
0,0,22.133,7.0208633,2016-11-03T08:48:31.109332,0,174.594,0,0,0,1550945235.21920
0,0,22.134,7.02076375,2016-11-03T08:48:32.475814,0,174.593,0,0,0,1550945236.58568
0,0,22.135,7.020266,2016-11-03T08:48:33.842989,0,174.588,0,0,0,1550945237.95285
0,0,22.134,7.02414845,2016-11-03T08:48:35.209380,0,174.627,0,0,0,1550945239.31925
0,0,22.133,7.02175925,2016-11-03T08:48:36.575739,0,174.603,0,0,0,1550945240.68561
0,0,22.134,7.01817545,2016-11-03T08:48:37.946835,0,174.567,0,0,0,1550945242.05670
0,0,22.129,7.0178768,2016-11-03T08:48:39.314567,0,174.564,0,0,0,1550945243.42444
0,0,22.129,7.0212615,2016-11-03T08:48:40.681833,0,174.598,0,0,0,1550945244.79170
0,0,22.13,7.024248,2016-11-03T08:48:42.053490,0,174.628,0,0,0,1550945246.16336
0,0,22.131,7.02036555,2016-11-03T08:48:43.420764,0,174.589,0,0,0,1550945247.53063
0,0,22.132,7.01558715,2016-11-03T08:48:44.787182,0,174.541,0,0,0,1550945248.89705
0,0,22.131,7.01737905,2016-11-03T08:48:46.154224,0,174.559,0,0,0,1550945250.26409
0,0,22.128,7.03410345,2016-11-03T08:48:47.520799,0,174.727,0,0,0,1550945251.63067
0,0,22.126,7.0250444,2016-11-03T08:48:48.892765,0,174.636,0,0,0,1550945253.00263
0,0,22.126,7.02613945,2016-11-03T08:48:50.259249,0,174.647,0,0,0,1550945254.36911
0,0,22.129,7.01837455,2016-11-03T08:48:51.626565,0,174.569,0,0,0,1550945255.73643
0,0,22.132,7.0338048,2016-11-03T08:48:52.998989,0,174.724,0,0,0,1550945257.10885
0,0,22.129,7.02255565,2016-11-03T08:48:54.366251,0,174.611,0,0,0,1550945258.47612
0,0,22.128,7.0200669,2016-11-03T08:48:55.733436,0,174.586,0,0,0,1550945259.84330
0,0,22.132,7.0130984,2016-11-03T08:48:57.105340,0,174.516,0,0,0,1550945261.21521
0,0,22.131,7.01479075,2016-11-03T08:48:58.472507,0,174.533,0,0,0,1550945262.58237
0,0,22.128,7.0212615,2016-11-03T08:48:59.839651,0,174.598,0,0,0,1550945263.94952
0,0,22.129,7.0276327,2016-11-03T08:49:01.207567,0,174.662,0,0,0,1550945265.31743
0,0,22.128,7.02753315,2016-11-03T08:49:02.573869,0,174.661,0,0,0,1550945266.68373
0,0,22.124,7.02414845,2016-11-03T08:49:03.945048,0,174.627,0,0,0,1550945268.05491
0,0,22.123,7.02375025,2016-11-03T08:49:05.312367,0,174.623,0,0,0,1550945269.42223
0,0,22.123,7.02852865,2016-11-03T08:49:06.679729,0,174.671,0,0,0,1550945270.78960
0,0,22.123,7.0230534,2016-11-03T08:49:08.051891,0,174.616,0,0,0,1550945272.16176
0,0,22.122,7.02733405,2016-11-03T08:49:09.421743,0,174.659,0,0,0,1550945273.53161
0,0,22.124,7.0260399,2016-11-03T08:49:10.789542,0,174.646,0,0,0,1550945274.89941
0,0,22.125,7.02235655,2016-11-03T08:49:12.156660,0,174.609,0,0,0,1550945276.26653
0,0,22.122,7.02454665,2016-11-03T08:49:13.523816,0,174.631,0,0,0,1550945277.63369
0,0,22.12,7.02494485,2016-11-03T08:49:14.895740,0,174.635,0,0,0,1550945279.00561
0,0,22.119,7.0246462,2016-11-03T08:49:16.262226,0,174.632,0,0,0,1550945280.37209
0,0,22.12,7.02315295,2016-11-03T08:49:17.628614,0,174.617,0,0,0,1550945281.73848
0,0,22.115,7.03012145,2016-11-03T08:49:19.003821,0,174.687,0,0,0,1550945283.11369
0,0,22.119,7.0230534,2016-11-03T08:49:20.371079,0,174.616,0,0,0,1550945284.48094
0,0,22.114,7.02414845,2016-11-03T08:49:21.737454,0,174.627,0,0,0,1550945285.84732
0,0,22.114,7.02156015,2016-11-03T08:49:23.109642,0,174.601,0,0,0,1550945287.21951
0,0,22.112,7.018275,2016-11-03T08:49:24.477216,0,174.568,0,0,0,1550945288.58709
0,0,22.117,7.0200669,2016-11-03T08:49:25.844332,0,174.586,0,0,0,1550945289.95419
0,0,22.115,7.02992235,2016-11-03T08:49:27.210278,0,174.685,0,0,0,1550945291.32015
0,0,22.118,7.0278318,2016-11-03T08:49:28.578049,0,174.664,0,0,0,1550945292.68791
0,0,22.115,7.0349994,2016-11-03T08:49:29.950049,0,174.736,0,0,0,1550945294.05991
0,0,22.113,7.0270354,2016-11-03T08:49:31.317259,0,174.656,0,0,0,1550945295.42713
0,0,22.117,7.0308183,2016-11-03T08:49:32.683670,0,174.694,0,0,0,1550945296.79354
0,0,22.116,7.03330705,2016-11-03T08:49:34.056671,0,174.719,0,0,0,1550945298.16654
0,0,22.117,7.0290264,2016-11-03T08:49:35.424187,0,174.676,0,0,0,1550945299.53406
0,0,22.119,7.0314156,2016-11-03T08:49:36.791481,0,174.7,0,0,0,1550945300.90135
0,0,22.12,7.03071875,2016-11-03T08:49:38.158972,0,174.693,0,0,0,1550945302.26884
0,0,22.117,7.03450165,2016-11-03T08:49:39.526670,0,174.731,0,0,0,1550945303.63654
0,0,22.116,7.0332075,2016-11-03T08:49:40.898285,0,174.718,0,0,0,1550945305.00815
0,0,22.119,7.01339705,2016-11-03T08:49:42.265127,0,174.519,0,0,0,1550945306.37500
0,0,22.118,7.0128993,2016-11-03T08:49:43.631771,0,174.514,0,0,0,1550945307.74164
0,0,22.118,7.0194696,2016-11-03T08:49:45.003035,0,174.58,0,0,0,1550945309.11291
0,0,22.12,7.02235655,2016-11-03T08:49:46.369486,0,174.609,0,0,0,1550945310.47936
0,0,22.117,7.0216597,2016-11-03T08:49:47.736659,0,174.602,0,0,0,1550945311.84652
0,0,22.12,7.0198678,2016-11-03T08:49:49.108398,0,174.584,0,0,0,1550945313.21826
0,0,22.121,7.0336057,2016-11-03T08:49:50.477161,0,174.722,0,0,0,1550945314.58703
0,0,22.123,7.03211245,2016-11-03T08:49:51.843561,0,174.707,0,0,0,1550945315.95343
0,0,22.119,7.0220579,2016-11-03T08:49:53.210475,0,174.606,0,0,0,1550945317.32034
0,0,22.121,7.0150894,2016-11-03T08:49:54.576865,0,174.536,0,0,0,1550945318.68673
0,0,22.121,7.02076375,2016-11-03T08:49:55.947806,0,174.593,0,0,0,1550945320.05768
0,0,22.122,7.02275475,2016-11-03T08:49:57.314961,0,174.613,0,0,0,1550945321.42483
0,0,22.12,7.01937005,2016-11-03T08:49:58.681268,0,174.579,0,0,0,1550945322.79114
0,0,22.125,7.0212615,2016-11-03T08:50:00.053620,0,174.598,0,0,0,1550945324.16349
0,0,22.123,7.0188723,2016-11-03T08:50:01.421911,0,174.574,0,0,0,1550945325.53178
0,0,22.123,7.0176777,2016-11-03T08:50:02.788365,0,174.562,0,0,0,1550945326.89823
0,0,22.122,7.0188723,2016-11-03T08:50:04.154851,0,174.574,0,0,0,1550945328.26472
0,0,22.123,7.01558715,2016-11-03T08:50:05.521230,0,174.541,0,0,0,1550945329.63110
0,0,22.125,7.0180759,2016-11-03T08:50:06.892613,0,174.566,0,0,0,1550945331.00249
0,0,22.122,7.02056465,2016-11-03T08:50:08.258902,0,174.591,0,0,0,1550945332.36877
0,0,22.125,7.0188723,2016-11-03T08:50:09.625296,0,174.574,0,0,0,1550945333.73517
0,0,22.125,7.0150894,2016-11-03T08:50:10.997576,0,174.536,0,0,0,1550945335.10744
0,0,22.125,7.0278318,2016-11-03T08:50:12.364992,0,174.664,0,0,0,1550945336.47486
0,0,22.121,7.0340039,2016-11-03T08:50:13.732100,0,174.726,0,0,0,1550945337.84197
0,0,22.124,7.0338048,2016-11-03T08:50:15.104181,0,174.724,0,0,0,1550945339.21405
0,0,22.121,7.03111695,2016-11-03T08:50:16.470478,0,174.697,0,0,0,1550945340.58034
0,0,22.127,7.03509895,2016-11-03T08:50:17.836518,0,174.737,0,0,0,1550945341.94638
0,0,22.127,7.0292255,2016-11-03T08:50:19.202843,0,174.678,0,0,0,1550945343.31271
0,0,22.124,7.0192705,2016-11-03T08:50:20.570221,0,174.578,0,0,0,1550945344.68009
0,0,22.126,7.02275475,2016-11-03T08:50:21.941385,0,174.613,0,0,0,1550945346.05125
0,0,22.126,7.02394935,2016-11-03T08:50:23.311251,0,174.625,0,0,0,1550945347.42112
0,0,22.128,7.0192705,2016-11-03T08:50:24.679850,0,174.578,0,0,0,1550945348.78972
0,0,22.128,7.0236507,2016-11-03T08:50:26.051194,0,174.622,0,0,0,1550945350.16107
0,0,22.128,7.0212615,2016-11-03T08:50:27.418921,0,174.598,0,0,0,1550945351.52878
0,0,22.127,7.02215745,2016-11-03T08:50:28.789248,0,174.607,0,0,0,1550945352.89912
0,0,22.129,7.02295385,2016-11-03T08:50:30.158256,0,174.615,0,0,0,1550945354.26813
0,0,22.131,7.01777725,2016-11-03T08:50:31.526070,0,174.563,0,0,0,1550945355.63594
0,0,22.128,7.0210624,2016-11-03T08:50:32.900790,0,174.596,0,0,0,1550945357.01065
0,0,22.129,7.018275,2016-11-03T08:50:34.271103,0,174.568,0,0,0,1550945358.38097
0,0,22.126,7.01976825,2016-11-03T08:50:35.641388,0,174.583,0,0,0,1550945359.75124
0,0,22.128,7.01837455,2016-11-03T08:50:37.013760,0,174.569,0,0,0,1550945361.12363
0,0,22.125,7.01498985,2016-11-03T08:50:38.383704,0,174.535,0,0,0,1550945362.49358
0,0,22.126,7.0138948,2016-11-03T08:50:39.750550,0,174.524,0,0,0,1550945363.86042
0,0,22.126,7.0156867,2016-11-03T08:50:41.121754,0,174.542,0,0,0,1550945365.23162
0,0,22.126,7.0184741,2016-11-03T08:50:42.488264,0,174.57,0,0,0,1550945366.59813
0,0,22.126,7.02056465,2016-11-03T08:50:43.860428,0,174.591,0,0,0,1550945367.97029
0,0,22.125,7.0152885,2016-11-03T08:50:45.226787,0,174.538,0,0,0,1550945369.33665
0,0,22.12,7.02076375,2016-11-03T08:50:46.593865,0,174.593,0,0,0,1550945370.70374
0,0,22.123,7.0236507,2016-11-03T08:50:47.965845,0,174.622,0,0,0,1550945372.07571
0,0,22.125,7.0212615,2016-11-03T08:50:49.332296,0,174.598,0,0,0,1550945373.44215
0,0,22.121,7.0228543,2016-11-03T08:50:50.699586,0,174.614,0,0,0,1550945374.80945
0,0,22.123,7.02295385,2016-11-03T08:50:52.071706,0,174.615,0,0,0,1550945376.18155
0,0,22.123,7.0226552,2016-11-03T08:50:53.437929,0,174.612,0,0,0,1550945377.54779
0,0,22.122,7.01996735,2016-11-03T08:50:54.805993,0,174.585,0,0,0,1550945378.91585
0,0,22.125,7.01837455,2016-11-03T08:50:56.173596,0,174.569,0,0,0,1550945380.28347
0,0,22.124,7.0170804,2016-11-03T08:50:57.540102,0,174.556,0,0,0,1550945381.64997
0,0,22.122,7.0190714,2016-11-03T08:50:58.912117,0,174.576,0,0,0,1550945383.02198
0,0,22.125,7.0234516,2016-11-03T08:51:00.279866,0,174.62,0,0,0,1550945384.38973
0,0,22.125,7.02494485,2016-11-03T08:51:01.648315,0,174.635,0,0,0,1550945385.75819
0,0,22.121,7.0196687,2016-11-03T08:51:03.019483,0,174.582,0,0,0,1550945387.12935
0,0,22.121,7.0204651,2016-11-03T08:51:04.386718,0,174.59,0,0,0,1550945388.49658
0,0,22.123,7.01917095,2016-11-03T08:51:05.753224,0,174.577,0,0,0,1550945389.86309
0,0,22.121,7.02773225,2016-11-03T08:51:07.125412,0,174.663,0,0,0,1550945391.23528
0,0,22.121,7.0194696,2016-11-03T08:51:08.493098,0,174.58,0,0,0,1550945392.60297
0,0,22.121,7.0146912,2016-11-03T08:51:09.865501,0,174.532,0,0,0,1550945393.97537
0,0,22.123,7.01638355,2016-11-03T08:51:11.232098,0,174.549,0,0,0,1550945395.34196
0,0,22.123,7.0228543,2016-11-03T08:51:12.604562,0,174.614,0,0,0,1550945396.71443
0,0,22.121,7.02454665,2016-11-03T08:51:13.979685,0,174.631,0,0,0,1550945398.08955
0,0,22.123,7.02633855,2016-11-03T08:51:15.345844,0,174.649,0,0,0,1550945399.45572
0,0,22.123,7.0184741,2016-11-03T08:51:16.713448,0,174.57,0,0,0,1550945400.82332
0,0,22.124,7.0238498,2016-11-03T08:51:18.084793,0,174.624,0,0,0,1550945402.19467
0,0,22.124,7.0170804,2016-11-03T08:51:19.452489,0,174.556,0,0,0,1550945403.56236
0,0,22.123,7.01996735,2016-11-03T08:51:20.819109,0,174.585,0,0,0,1550945404.92895
