alt,lat,long,ts_gps,ts
7.458,21.88602612,-159.5275595,2019-02-23T17:42:17.000Z,1550943830.19820
7.458,21.88602612,-159.5275595,2019-02-23T17:42:18.000Z,1550943830.82281
7.458,21.88602612,-159.5275595,2019-02-23T17:42:19.000Z,1550943831.74620
7.458,21.88602612,-159.5275595,2019-02-23T17:42:19.000Z,1550943833.65669
7.458,21.88602612,-159.5275595,2019-02-23T17:42:20.000Z,1550943833.76917
7.458,21.88602612,-159.5275595,2019-02-23T17:42:21.000Z,1550943834.22123
7.458,21.88602612,-159.5275595,2019-02-23T17:42:22.000Z,1550943834.74723
7.458,21.88602612,-159.5275595,2019-02-23T17:42:22.000Z,1550943836.08325
7.458,21.88602612,-159.5275595,2019-02-23T17:42:23.000Z,1550943836.19574
7.458,21.88602612,-159.5275595,2019-02-23T17:42:24.000Z,1550943836.74911
7.458,21.88602612,-159.5275595,2019-02-23T17:42:25.000Z,1550943837.74646
7.458,21.88602612,-159.5275595,2019-02-23T17:42:25.000Z,1550943839.08287
7.458,21.88602612,-159.5275595,2019-02-23T17:42:26.000Z,1550943839.19534
7.458,21.88602612,-159.5275595,2019-02-23T17:42:27.000Z,1550943839.74629
7.458,21.88602612,-159.5275595,2019-02-23T17:42:28.000Z,1550943840.74670
7.458,21.88602612,-159.5275595,2019-02-23T17:42:28.000Z,1550943842.08327
7.458,21.88602612,-159.5275595,2019-02-23T17:42:29.000Z,1550943842.19470
7.458,21.88602612,-159.5275595,2019-02-23T17:42:30.000Z,1550943842.74695
7.458,21.88602612,-159.5275595,2019-02-23T17:42:31.000Z,1550943843.74751
7.458,21.88602612,-159.5275595,2019-02-23T17:42:31.000Z,1550943845.08416
7.458,21.88602612,-159.5275595,2019-02-23T17:42:32.000Z,1550943845.19704
7.458,21.88602612,-159.5275595,2019-02-23T17:42:33.000Z,1550943845.82201
7.458,21.88602612,-159.5275595,2019-02-23T17:42:34.000Z,1550943846.76673
7.458,21.88602612,-159.5275595,2019-02-23T17:42:34.000Z,1550943848.08318
7.458,21.88602612,-159.5275595,2019-02-23T17:42:35.000Z,1550943848.19625
7.458,21.88602612,-159.5275595,2019-02-23T17:42:36.000Z,1550943848.74708
7.458,21.88602612,-159.5275595,2019-02-23T17:42:37.000Z,1550943849.74534
7.458,21.88602612,-159.5275595,2019-02-23T17:42:37.000Z,1550943851.08365
7.458,21.88602612,-159.5275595,2019-02-23T17:42:38.000Z,1550943851.19616
7.458,21.88602612,-159.5275595,2019-02-23T17:42:39.000Z,1550943851.74701
7.458,21.88602612,-159.5275595,2019-02-23T17:42:40.000Z,1550943852.76195
7.458,21.88602612,-159.5275595,2019-02-23T17:42:40.000Z,1550943854.09823
7.458,21.88602612,-159.5275595,2019-02-23T17:42:41.000Z,1550943854.21089
7.458,21.88602612,-159.5275595,2019-02-23T17:42:42.000Z,1550943854.74702
7.458,21.88602612,-159.5275595,2019-02-23T17:42:43.000Z,1550943855.76231
7.458,21.88602612,-159.5275595,2019-02-23T17:42:43.000Z,1550943857.08500
7.458,21.88602612,-159.5275595,2019-02-23T17:42:44.000Z,1550943857.19737
7.458,21.88602612,-159.5275595,2019-02-23T17:42:45.000Z,1550943857.74555
7.458,21.88602612,-159.5275595,2019-02-23T17:42:46.000Z,1550943858.76148
7.458,21.88602612,-159.5275595,2019-02-23T17:42:46.000Z,1550943860.08563
7.458,21.88602612,-159.5275595,2019-02-23T17:42:47.000Z,1550943860.19810
7.458,21.88602612,-159.5275595,2019-02-23T17:42:48.000Z,1550943860.82342
7.458,21.88602612,-159.5275595,2019-02-23T17:42:49.000Z,1550943861.74688
7.458,21.88602612,-159.5275595,2019-02-23T17:42:49.000Z,1550943863.08477
7.458,21.88602612,-159.5275595,2019-02-23T17:42:50.000Z,1550943863.19728
7.458,21.88602612,-159.5275595,2019-02-23T17:42:51.000Z,1550943863.76311
7.458,21.88602612,-159.5275595,2019-02-23T17:42:52.000Z,1550943864.76393
7.458,21.88602612,-159.5275595,2019-02-23T17:42:52.000Z,1550943866.08657
7.458,21.88602612,-159.5275595,2019-02-23T17:42:53.000Z,1550943866.19894
7.458,21.88602612,-159.5275595,2019-02-23T17:42:54.000Z,1550943866.76218
7.458,21.88602612,-159.5275595,2019-02-23T17:42:55.000Z,1550943867.74424
7.458,21.88602612,-159.5275595,2019-02-23T17:42:55.000Z,1550943869.08100
7.458,21.88602612,-159.5275595,2019-02-23T17:42:56.000Z,1550943869.19384
7.458,21.88602612,-159.5275595,2019-02-23T17:42:57.000Z,1550943869.74422
7.458,21.88602612,-159.5275595,2019-02-23T17:42:58.000Z,1550943870.74460
7.458,21.88602612,-159.5275595,2019-02-23T17:42:58.000Z,1550943872.08394
7.458,21.88602612,-159.5275595,2019-02-23T17:42:59.000Z,1550943872.19510
7.458,21.88602612,-159.5275595,2019-02-23T17:43:00.000Z,1550943872.74867
7.458,21.88602612,-159.5275595,2019-02-23T17:43:01.000Z,1550943873.74612
7.458,21.88602612,-159.5275595,2019-02-23T17:43:01.000Z,1550943875.08218
7.458,21.88602612,-159.5275595,2019-02-23T17:43:02.000Z,1550943875.19475
7.458,21.88602612,-159.5275595,2019-02-23T17:43:03.000Z,1550943875.81996
7.458,21.88602612,-159.5275595,2019-02-23T17:43:04.000Z,1550943876.76215
7.458,21.88602612,-159.5275595,2019-02-23T17:43:04.000Z,1550943878.08132
7.458,21.88602612,-159.5275595,2019-02-23T17:43:05.000Z,1550943878.19369
7.458,21.88602612,-159.5275595,2019-02-23T17:43:06.000Z,1550943878.76205
7.458,21.88602612,-159.5275595,2019-02-23T17:43:07.000Z,1550943879.74541
7.458,21.88602612,-159.5275595,2019-02-23T17:43:07.000Z,1550943881.08288
7.458,21.88602612,-159.5275595,2019-02-23T17:43:08.000Z,1550943881.19559
7.458,21.88602612,-159.5275595,2019-02-23T17:43:09.000Z,1550943881.76537
7.458,21.88602612,-159.5275595,2019-02-23T17:43:10.000Z,1550943882.74760
7.458,21.88602612,-159.5275595,2019-02-23T17:43:10.000Z,1550943884.08381
7.458,21.88602612,-159.5275595,2019-02-23T17:43:11.000Z,1550943884.19660
7.458,21.88602612,-159.5275595,2019-02-23T17:43:12.000Z,1550943884.74581
7.458,21.88602612,-159.5275595,2019-02-23T17:43:13.000Z,1550943885.74534
7.458,21.88602612,-159.5275595,2019-02-23T17:43:13.000Z,1550943887.08292
7.458,21.88602612,-159.5275595,2019-02-23T17:43:14.000Z,1550943887.19572
7.458,21.88602612,-159.5275595,2019-02-23T17:43:15.000Z,1550943887.74735
7.458,21.88602612,-159.5275595,2019-02-23T17:43:16.000Z,1550943888.74578
7.458,21.88602612,-159.5275595,2019-02-23T17:43:16.000Z,1550943890.08242
7.458,21.88602612,-159.5275595,2019-02-23T17:43:17.000Z,1550943890.19535
7.458,21.88602612,-159.5275595,2019-02-23T17:43:18.000Z,1550943890.82059
7.458,21.88602612,-159.5275595,2019-02-23T17:43:19.000Z,1550943891.74648
7.458,21.88602612,-159.5275595,2019-02-23T17:43:19.000Z,1550943893.08425
7.458,21.88602612,-159.5275595,2019-02-23T17:43:20.000Z,1550943893.19665
7.458,21.88602612,-159.5275595,2019-02-23T17:43:21.000Z,1550943893.74620
7.458,21.88602612,-159.5275595,2019-02-23T17:43:22.000Z,1550943894.74605
7.458,21.88602612,-159.5275595,2019-02-23T17:43:22.000Z,1550943896.08315
7.458,21.88602612,-159.5275595,2019-02-23T17:43:23.000Z,1550943896.19562
7.458,21.88602612,-159.5275595,2019-02-23T17:43:24.000Z,1550943896.76396
7.831,21.8860345,-159.5275595,2019-02-23T17:43:25.000Z,1550943897.74485
7.831,21.8860345,-159.5275595,2019-02-23T17:43:25.000Z,1550943899.08155
7.458,21.88602612,-159.5275595,2019-02-23T17:43:26.000Z,1550943899.19434
7.506,21.88603567,-159.5275685,2019-02-23T17:43:27.000Z,1550943899.74860
7.506,21.88603567,-159.5275685,2019-02-23T17:43:28.000Z,1550943900.74542
7.506,21.88603567,-159.5275685,2019-02-23T17:43:28.000Z,1550943902.08332
7.506,21.88603567,-159.5275685,2019-02-23T17:43:29.000Z,1550943902.19567
6.637,21.88603883,-159.5275652,2019-02-23T17:43:30.000Z,1550943902.76136
7.009,21.88604721,-159.5275652,2019-02-23T17:43:31.000Z,1550943903.74745
7.009,21.88604721,-159.5275652,2019-02-23T17:43:31.000Z,1550943905.09905
7.009,21.88604721,-159.5275652,2019-02-23T17:43:32.000Z,1550943905.21148
7.009,21.88604721,-159.5275652,2019-02-23T17:43:33.000Z,1550943905.83694
7.009,21.88604721,-159.5275652,2019-02-23T17:43:34.000Z,1550943906.76271
7.009,21.88604721,-159.5275652,2019-02-23T17:43:34.000Z,1550943908.08195
7.009,21.88604721,-159.5275652,2019-02-23T17:43:35.000Z,1550943908.19432
7.009,21.88604721,-159.5275652,2019-02-23T17:43:36.000Z,1550943908.74395
7.009,21.88604721,-159.5275652,2019-02-23T17:43:37.000Z,1550943909.76102
7.009,21.88604721,-159.5275652,2019-02-23T17:43:37.000Z,1550943911.08219
7.382,21.88605559,-159.5275652,2019-02-23T17:43:38.000Z,1550943911.19465
7.382,21.88605559,-159.5275652,2019-02-23T17:43:39.000Z,1550943911.74553
7.382,21.88605559,-159.5275652,2019-02-23T17:43:40.000Z,1550943912.74513
7.382,21.88605559,-159.5275652,2019-02-23T17:43:40.000Z,1550943914.08058
7.382,21.88605559,-159.5275652,2019-02-23T17:43:41.000Z,1550943914.19299
7.382,21.88605559,-159.5275652,2019-02-23T17:43:42.000Z,1550943914.76012
7.058,21.88605677,-159.5275742,2019-02-23T17:43:43.000Z,1550943915.76171
7.058,21.88605677,-159.5275742,2019-02-23T17:43:43.000Z,1550943917.08222
7.058,21.88605677,-159.5275742,2019-02-23T17:43:44.000Z,1550943917.19501
7.058,21.88605677,-159.5275742,2019-02-23T17:43:45.000Z,1550943917.76347
6.561,21.8860683,-159.5275708,2019-02-23T17:43:46.000Z,1550943918.74654
6.561,21.8860683,-159.5275708,2019-02-23T17:43:46.000Z,1550943920.08568
6.561,21.8860683,-159.5275708,2019-02-23T17:43:47.000Z,1550943920.19813
6.561,21.8860683,-159.5275708,2019-02-23T17:43:48.000Z,1550943920.82347
6.561,21.8860683,-159.5275708,2019-02-23T17:43:49.000Z,1550943921.74436
6.561,21.8860683,-159.5275708,2019-02-23T17:43:49.000Z,1550943923.08349
6.188,21.88605992,-159.5275708,2019-02-23T17:43:50.000Z,1550943923.19604
6.561,21.8860683,-159.5275708,2019-02-23T17:43:51.000Z,1550943923.74554
6.561,21.8860683,-159.5275708,2019-02-23T17:43:52.000Z,1550943924.74652
6.561,21.8860683,-159.5275708,2019-02-23T17:43:52.000Z,1550943926.08136
6.886,21.88606712,-159.5275618,2019-02-23T17:43:53.000Z,1550943926.19419
6.886,21.88606712,-159.5275618,2019-02-23T17:43:54.000Z,1550943926.76214
6.886,21.88606712,-159.5275618,2019-02-23T17:43:55.000Z,1550943927.74550
6.886,21.88606712,-159.5275618,2019-02-23T17:43:55.000Z,1550943929.08475
6.886,21.88606712,-159.5275618,2019-02-23T17:43:56.000Z,1550943929.19713
6.886,21.88606712,-159.5275618,2019-02-23T17:43:57.000Z,1550943929.76191
6.513,21.88605874,-159.5275618,2019-02-23T17:43:58.000Z,1550943930.74765
6.513,21.88605874,-159.5275618,2019-02-23T17:43:58.000Z,1550943932.08257
5.968,21.88606072,-159.5275493,2019-02-23T17:43:59.000Z,1550943932.19499
6.341,21.8860691,-159.5275493,2019-02-23T17:44:00.000Z,1550943932.76207
6.341,21.8860691,-159.5275493,2019-02-23T17:44:01.000Z,1550943933.75426
6.341,21.8860691,-159.5275493,2019-02-23T17:44:01.000Z,1550943935.08346
5.968,21.88606072,-159.5275493,2019-02-23T17:44:02.000Z,1550943935.19584
5.968,21.88606072,-159.5275493,2019-02-23T17:44:03.000Z,1550943935.82250
5.968,21.88606072,-159.5275493,2019-02-23T17:44:04.000Z,1550943936.74761
5.968,21.88606072,-159.5275493,2019-02-23T17:44:04.000Z,1550943938.08133
6.837,21.88605756,-159.5275527,2019-02-23T17:44:05.000Z,1550943938.19369
6.837,21.88605756,-159.5275527,2019-02-23T17:44:06.000Z,1550943938.74630
6.465,21.88604918,-159.5275527,2019-02-23T17:44:07.000Z,1550943939.74420
6.465,21.88604918,-159.5275527,2019-02-23T17:44:07.000Z,1550943941.08315
7.009,21.88604721,-159.5275652,2019-02-23T17:44:08.000Z,1550943941.19529
7.009,21.88604721,-159.5275652,2019-02-23T17:44:09.000Z,1550943941.74623
7.009,21.88604721,-159.5275652,2019-02-23T17:44:10.000Z,1550943942.74633
7.009,21.88604721,-159.5275652,2019-02-23T17:44:10.000Z,1550943944.08254
6.637,21.88603883,-159.5275652,2019-02-23T17:44:11.000Z,1550943944.19492
7.181,21.88603685,-159.5275776,2019-02-23T17:44:12.000Z,1550943944.74589
7.181,21.88603685,-159.5275776,2019-02-23T17:44:13.000Z,1550943945.74743
7.181,21.88603685,-159.5275776,2019-02-23T17:44:13.000Z,1550943947.10042
7.181,21.88603685,-159.5275776,2019-02-23T17:44:14.000Z,1550943947.21321
6.857,21.88603803,-159.5275867,2019-02-23T17:44:15.000Z,1550943947.74791
7.726,21.88603487,-159.5275901,2019-02-23T17:44:16.000Z,1550943948.74634
7.726,21.88603487,-159.5275901,2019-02-23T17:44:16.000Z,1550943950.08268
7.353,21.88602649,-159.5275901,2019-02-23T17:44:17.000Z,1550943950.19500
7.029,21.88602767,-159.5275991,2019-02-23T17:44:18.000Z,1550943950.82030
7.029,21.88602767,-159.5275991,2019-02-23T17:44:19.000Z,1550943951.74627
7.029,21.88602767,-159.5275991,2019-02-23T17:44:19.000Z,1550943953.08535
7.402,21.88603605,-159.5275991,2019-02-23T17:44:20.000Z,1550943953.19775
7.402,21.88603605,-159.5275991,2019-02-23T17:44:21.000Z,1550943953.76125
8.271,21.8860329,-159.5276025,2019-02-23T17:44:22.000Z,1550943954.76274
8.271,21.8860329,-159.5276025,2019-02-23T17:44:22.000Z,1550943956.08323
8.271,21.8860329,-159.5276025,2019-02-23T17:44:23.000Z,1550943956.19558
7.898,21.88602452,-159.5276025,2019-02-23T17:44:24.000Z,1550943956.76276
7.898,21.88602452,-159.5276025,2019-02-23T17:44:25.000Z,1550943957.74864
7.898,21.88602452,-159.5276025,2019-02-23T17:44:25.000Z,1550943959.08409
7.898,21.88602452,-159.5276025,2019-02-23T17:44:26.000Z,1550943959.19656
7.898,21.88602452,-159.5276025,2019-02-23T17:44:27.000Z,1550943959.74859
7.898,21.88602452,-159.5276025,2019-02-23T17:44:28.000Z,1550943960.76147
7.898,21.88602452,-159.5276025,2019-02-23T17:44:28.000Z,1550943962.08192
8.271,21.8860329,-159.5276025,2019-02-23T17:44:29.000Z,1550943962.19431
8.595,21.88603172,-159.5275934,2019-02-23T17:44:30.000Z,1550943962.74521
8.595,21.88603172,-159.5275934,2019-02-23T17:44:31.000Z,1550943963.74356
8.595,21.88603172,-159.5275934,2019-02-23T17:44:31.000Z,1550943965.08528
8.271,21.8860329,-159.5276025,2019-02-23T17:44:32.000Z,1550943965.19771
7.774,21.88604443,-159.5275991,2019-02-23T17:44:33.000Z,1550943965.82350
7.774,21.88604443,-159.5275991,2019-02-23T17:44:34.000Z,1550943966.76398
7.774,21.88604443,-159.5275991,2019-02-23T17:44:34.000Z,1550943968.08194
7.774,21.88604443,-159.5275991,2019-02-23T17:44:35.000Z,1550943968.19437
7.774,21.88604443,-159.5275991,2019-02-23T17:44:36.000Z,1550943968.76181
7.774,21.88604443,-159.5275991,2019-02-23T17:44:37.000Z,1550943969.74772
7.774,21.88604443,-159.5275991,2019-02-23T17:44:37.000Z,1550943971.08478
8.099,21.88604325,-159.5275901,2019-02-23T17:44:38.000Z,1550943971.19716
8.099,21.88604325,-159.5275901,2019-02-23T17:44:39.000Z,1550943971.74680
8.472,21.88605163,-159.5275901,2019-02-23T17:44:40.000Z,1550943972.74660
8.472,21.88605163,-159.5275901,2019-02-23T17:44:40.000Z,1550943974.08557
8.472,21.88605163,-159.5275901,2019-02-23T17:44:41.000Z,1550943974.19801
8.472,21.88605163,-159.5275901,2019-02-23T17:44:42.000Z,1550943974.74643
8.472,21.88605163,-159.5275901,2019-02-23T17:44:43.000Z,1550943975.74680
8.472,21.88605163,-159.5275901,2019-02-23T17:44:43.000Z,1550943977.09854
8.472,21.88605163,-159.5275901,2019-02-23T17:44:44.000Z,1550943977.21132
8.472,21.88605163,-159.5275901,2019-02-23T17:44:45.000Z,1550943977.74549
8.472,21.88605163,-159.5275901,2019-02-23T17:44:46.000Z,1550943978.74653
8.472,21.88605163,-159.5275901,2019-02-23T17:44:46.000Z,1550943980.10182
8.472,21.88605163,-159.5275901,2019-02-23T17:44:47.000Z,1550943980.21428
8.147,21.88605281,-159.5275991,2019-02-23T17:44:48.000Z,1550943980.83954
8.147,21.88605281,-159.5275991,2019-02-23T17:44:49.000Z,1550943981.74542
8.147,21.88605281,-159.5275991,2019-02-23T17:44:49.000Z,1550943983.10343
8.644,21.88604128,-159.5276025,2019-02-23T17:44:50.000Z,1550943983.21587
8.319,21.88604246,-159.5276116,2019-02-23T17:44:51.000Z,1550943983.74678
8.319,21.88604246,-159.5276116,2019-02-23T17:44:52.000Z,1550943984.74505
8.319,21.88604246,-159.5276116,2019-02-23T17:44:52.000Z,1550943986.08251
8.319,21.88604246,-159.5276116,2019-02-23T17:44:53.000Z,1550943986.19489
7.946,21.88603408,-159.5276116,2019-02-23T17:44:54.000Z,1550943986.74710
7.946,21.88603408,-159.5276116,2019-02-23T17:44:55.000Z,1550943987.74712
7.946,21.88603408,-159.5276116,2019-02-23T17:44:55.000Z,1550943989.08211
8.271,21.8860329,-159.5276025,2019-02-23T17:44:56.000Z,1550943989.19450
8.271,21.8860329,-159.5276025,2019-02-23T17:44:57.000Z,1550943989.74585
8.271,21.8860329,-159.5276025,2019-02-23T17:44:58.000Z,1550943990.74578
8.271,21.8860329,-159.5276025,2019-02-23T17:44:58.000Z,1550943992.08123
8.271,21.8860329,-159.5276025,2019-02-23T17:44:59.000Z,1550943992.19369
7.946,21.88603408,-159.5276116,2019-02-23T17:45:00.000Z,1550943992.74454
7.946,21.88603408,-159.5276116,2019-02-23T17:45:01.000Z,1550943993.74429
7.946,21.88603408,-159.5276116,2019-02-23T17:45:01.000Z,1550943995.08227
7.946,21.88603408,-159.5276116,2019-02-23T17:45:02.000Z,1550943995.19504
7.946,21.88603408,-159.5276116,2019-02-23T17:45:03.000Z,1550943995.82042
7.574,21.8860257,-159.5276116,2019-02-23T17:45:04.000Z,1550943996.74339
7.574,21.8860257,-159.5276116,2019-02-23T17:45:04.000Z,1550943998.09884
7.249,21.88602687,-159.5276206,2019-02-23T17:45:05.000Z,1550943998.21120
6.876,21.88601849,-159.5276206,2019-02-23T17:45:06.000Z,1550943998.74457
6.876,21.88601849,-159.5276206,2019-02-23T17:45:07.000Z,1550943999.74416
6.876,21.88601849,-159.5276206,2019-02-23T17:45:07.000Z,1550944001.08167
7.746,21.88601534,-159.527624,2019-02-23T17:45:08.000Z,1550944001.19410
7.373,21.88600696,-159.527624,2019-02-23T17:45:09.000Z,1550944001.74501
7.048,21.88600814,-159.5276331,2019-02-23T17:45:10.000Z,1550944002.74455
7.048,21.88600814,-159.5276331,2019-02-23T17:45:10.000Z,1550944004.09756
7.048,21.88600814,-159.5276331,2019-02-23T17:45:11.000Z,1550944004.20997
7.048,21.88600814,-159.5276331,2019-02-23T17:45:12.000Z,1550944004.74334
6.724,21.88600931,-159.5276422,2019-02-23T17:45:13.000Z,1550944005.76118
6.724,21.88600931,-159.5276422,2019-02-23T17:45:13.000Z,1550944007.08537
7.22,21.88599778,-159.5276455,2019-02-23T17:45:14.000Z,1550944007.19837
7.22,21.88599778,-159.5276455,2019-02-23T17:45:15.000Z,1550944007.76127
7.268,21.88600734,-159.5276546,2019-02-23T17:45:16.000Z,1550944008.74585
7.268,21.88600734,-159.5276546,2019-02-23T17:45:16.000Z,1550944010.08124
6.399,21.88601049,-159.5276512,2019-02-23T17:45:17.000Z,1550944010.19374
6.399,21.88601049,-159.5276512,2019-02-23T17:45:18.000Z,1550944010.81899
6.399,21.88601049,-159.5276512,2019-02-23T17:45:19.000Z,1550944011.74639
6.399,21.88601049,-159.5276512,2019-02-23T17:45:19.000Z,1550944013.09853
6.772,21.88601887,-159.5276512,2019-02-23T17:45:20.000Z,1550944013.21094
5.903,21.88602203,-159.5276478,2019-02-23T17:45:21.000Z,1550944013.74469
5.903,21.88602203,-159.5276478,2019-02-23T17:45:22.000Z,1550944014.74401
5.903,21.88602203,-159.5276478,2019-02-23T17:45:22.000Z,1550944016.10075
6.227,21.88602085,-159.5276388,2019-02-23T17:45:23.000Z,1550944016.21249
6.6,21.88602923,-159.5276388,2019-02-23T17:45:24.000Z,1550944016.74343
5.731,21.88603238,-159.5276354,2019-02-23T17:45:25.000Z,1550944017.76062
5.731,21.88603238,-159.5276354,2019-02-23T17:45:25.000Z,1550944019.08347
6.055,21.8860312,-159.5276263,2019-02-23T17:45:26.000Z,1550944019.19639
6.428,21.88603958,-159.5276263,2019-02-23T17:45:27.000Z,1550944019.74341
6.428,21.88603958,-159.5276263,2019-02-23T17:45:28.000Z,1550944020.76207
6.428,21.88603958,-159.5276263,2019-02-23T17:45:28.000Z,1550944022.08511
5.931,21.88605112,-159.5276229,2019-02-23T17:45:29.000Z,1550944022.19798
5.931,21.88605112,-159.5276229,2019-02-23T17:45:30.000Z,1550944022.74582
5.931,21.88605112,-159.5276229,2019-02-23T17:45:31.000Z,1550944023.74682
5.931,21.88605112,-159.5276229,2019-02-23T17:45:31.000Z,1550944025.08100
5.931,21.88605112,-159.5276229,2019-02-23T17:45:32.000Z,1550944025.19357
6.304,21.8860595,-159.5276229,2019-02-23T17:45:33.000Z,1550944025.81870
6.304,21.8860595,-159.5276229,2019-02-23T17:45:34.000Z,1550944026.75212
6.304,21.8860595,-159.5276229,2019-02-23T17:45:34.000Z,1550944028.10390
6.304,21.8860595,-159.5276229,2019-02-23T17:45:35.000Z,1550944028.21621
6.304,21.8860595,-159.5276229,2019-02-23T17:45:36.000Z,1550944028.74584
6.304,21.8860595,-159.5276229,2019-02-23T17:45:37.000Z,1550944029.74962
6.304,21.8860595,-159.5276229,2019-02-23T17:45:37.000Z,1550944031.10681
6.304,21.8860595,-159.5276229,2019-02-23T17:45:38.000Z,1550944031.21957
6.304,21.8860595,-159.5276229,2019-02-23T17:45:39.000Z,1550944031.74766
5.931,21.88605112,-159.5276229,2019-02-23T17:45:40.000Z,1550944032.74582
5.931,21.88605112,-159.5276229,2019-02-23T17:45:40.000Z,1550944034.10246
6.256,21.88604994,-159.5276139,2019-02-23T17:45:41.000Z,1550944034.21534
6.256,21.88604994,-159.5276139,2019-02-23T17:45:42.000Z,1550944034.74584
6.256,21.88604994,-159.5276139,2019-02-23T17:45:43.000Z,1550944035.74649
6.256,21.88604994,-159.5276139,2019-02-23T17:45:43.000Z,1550944037.08294
5.711,21.88605192,-159.5276014,2019-02-23T17:45:44.000Z,1550944037.19571
5.711,21.88605192,-159.5276014,2019-02-23T17:45:45.000Z,1550944037.74534
5.711,21.88605192,-159.5276014,2019-02-23T17:45:46.000Z,1550944038.74624
5.711,21.88605192,-159.5276014,2019-02-23T17:45:46.000Z,1550944040.08250
5.711,21.88605192,-159.5276014,2019-02-23T17:45:47.000Z,1550944040.19530
5.711,21.88605192,-159.5276014,2019-02-23T17:45:48.000Z,1550944040.82064
5.711,21.88605192,-159.5276014,2019-02-23T17:45:49.000Z,1550944041.74647
5.711,21.88605192,-159.5276014,2019-02-23T17:45:49.000Z,1550944043.08303
