Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
59.531000000000006,1029.742,42.368,1719,1535.777,22.296,1550944927.78443,106.789,11.79,27.875,447.0,02/23/19,530.0,08:01:55,840.0,3.31,8.965,831,22.410999999999998,101.666,70.24,24.230999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:34.000Z,0.0,0.0,22.163,7.049334599999999,2016-11-03T08:43:23.152029,0.0,174.88,0.0,0.0,0.0,12
59.452,1029.6960000000001,42.306999999999995,1719,1535.701,22.291999999999998,1550944928.4972901,106.789,11.79,27.875,447.0,02/23/19,530.0,08:01:56,837.0,3.325,9.004,831,22.412,101.666,70.24,24.230999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:36.000Z,0.0,0.0,22.156,7.05122605,2016-11-03T08:43:24.519551,0.0,174.899,0.0,0.0,0.0,12
59.086999999999996,1029.475,42.015,1719,1535.37,22.289,1550944929.2102,106.789,11.79,27.875,447.0,02/23/19,530.0,08:01:56,837.0,3.325,9.004,831,22.412,101.666,70.24,24.230999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:37.000Z,0.0,0.0,22.156,7.05122605,2016-11-03T08:43:24.519551,0.0,174.899,0.0,0.0,0.0,12
59.027,1029.428,41.958,1719,1535.3310000000001,22.299,1550944929.92714,106.789,11.79,27.875,444.0,02/23/19,530.0,08:01:57,806.0,3.367,9.117,831,22.413,101.666,70.28,24.223000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:37.000Z,0.0,0.0,22.156999999999996,7.0569004,2016-11-03T08:43:25.891160,0.0,174.956,0.0,0.0,0.0,12
58.622,1029.2089999999998,41.659,1719,1534.9270000000001,22.27,1550944930.6441,106.789,11.79,27.875,443.0,02/23/19,530.0,08:01:59,801.0,3.367,9.117,831,22.413,101.666,70.28,24.223000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:37.000Z,0.0,0.0,22.156999999999996,7.0569004,2016-11-03T08:43:25.891160,0.0,174.956,0.0,0.0,0.0,12
58.744,1029.223,41.7,1719,1535.124,22.329,1550944931.36235,106.789,11.79,27.875,443.0,02/23/19,530.0,08:01:59,801.0,3.3089999999999997,8.961,831,22.413,101.666,70.28,24.223000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:39.000Z,0.0,0.0,22.158,7.0501309999999995,2016-11-03T08:43:27.258432,0.0,174.888,0.0,0.0,0.0,12
58.138000000000005,1028.925,41.281000000000006,1719,1534.477,22.256999999999998,1550944932.0838,106.789,11.79,27.875,446.0,02/23/19,530.0,08:02:00,828.0,3.3089999999999997,8.961,831,22.413,101.666,70.28,24.223000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:40.000Z,0.0,0.0,22.156999999999996,7.045551700000001,2016-11-03T08:43:28.625243,0.0,174.842,0.0,0.0,0.0,12
58.299,1029.014,41.402,1719,1534.635,22.267,1550944932.8018,106.789,11.79,27.875,447.0,02/23/19,530.0,08:02:01,833.0,3.3560000000000003,9.088,831,22.413,101.669,70.31,24.22,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:40.000Z,0.0,0.0,22.156999999999996,7.045551700000001,2016-11-03T08:43:28.625243,0.0,174.842,0.0,0.0,0.0,12
57.32899999999999,1028.403,40.607,1719,1533.7979999999998,22.283,1550944933.5181901,106.789,11.79,27.875,447.0,02/23/19,530.0,08:02:01,833.0,3.318,8.986,831,22.412,101.669,70.31,24.22,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:40.000Z,0.0,0.0,22.16,7.0523210999999995,2016-11-03T08:43:29.998457,0.0,174.91,0.0,0.0,0.0,12
57.006,1028.235,40.374,1719,1533.467,22.254,1550944934.2351198,106.789,11.79,27.875,436.0,02/23/19,530.0,08:02:02,781.0,3.318,8.986,831,22.412,101.669,70.31,24.22,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:41.000Z,0.0,0.0,22.16,7.0523210999999995,2016-11-03T08:43:29.998457,0.0,174.91,0.0,0.0,0.0,12
56.88399999999999,1028.146,40.264,1719,1533.382,22.268,1550944934.95208,106.792,11.79,27.88,443.0,02/23/19,530.0,08:02:03,820.0,3.359,9.097000000000001,831,22.410999999999998,101.667,70.34,24.211,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:42.000Z,0.0,0.0,22.156999999999996,7.05162425,2016-11-03T08:43:31.365027,0.0,174.903,0.0,0.0,0.0,12
57.004,1028.1989999999998,40.341,1719,1533.52,22.289,1550944935.66939,106.792,11.79,27.88,443.0,02/23/19,530.0,08:02:03,820.0,3.359,9.097000000000001,831,22.410999999999998,101.667,70.34,24.211,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:43.000Z,0.0,0.0,22.156999999999996,7.05162425,2016-11-03T08:43:31.365027,0.0,174.903,0.0,0.0,0.0,12
57.056000000000004,1028.187,40.342,1719,1533.632,22.333000000000002,1550944936.38744,106.792,11.79,27.88,442.0,02/23/19,530.0,08:02:04,800.0,3.3289999999999997,9.015,831,22.409000000000002,101.667,70.34,24.211,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:43.000Z,0.0,0.0,22.158,7.04385935,2016-11-03T08:43:32.733656,0.0,174.825,0.0,0.0,0.0,12
57.085,1028.218,40.376999999999995,1719,1533.638,22.32,1550944937.10992,106.792,11.79,27.88,443.0,02/23/19,530.0,08:02:05,803.0,3.3289999999999997,9.015,831,22.409000000000002,101.667,70.34,24.211,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:44.000Z,0.0,0.0,22.158,7.04385935,2016-11-03T08:43:32.733656,0.0,174.825,0.0,0.0,0.0,12
57.449,1028.474,40.7,1719,1533.9089999999999,22.285999999999998,1550944937.83509,106.792,11.79,27.88,443.0,02/23/19,530.0,08:02:05,803.0,3.3539999999999996,9.084,831,22.406,101.669,70.37,24.201,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:45.000Z,0.0,0.0,22.155,7.0435607000000005,2016-11-03T08:43:34.107344,0.0,174.822,0.0,0.0,0.0,12
57.53,1028.5339999999999,40.775999999999996,1719,1533.964,22.275,1550944938.5532598,106.792,11.79,27.88,444.0,02/23/19,530.0,08:02:06,813.0,3.3539999999999996,9.084,831,22.406,101.669,70.37,24.201,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:46.000Z,0.0,0.0,22.155,7.0435607000000005,2016-11-03T08:43:34.107344,0.0,174.822,0.0,0.0,0.0,12
57.571999999999996,1028.6019999999999,40.849000000000004,1719,1533.9379999999999,22.233,1550944939.27008,106.792,11.79,27.88,440.0,02/23/19,531.0,08:02:07,790.0,3.323,9.0,831,22.403000000000002,101.669,70.37,24.201,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:46.000Z,0.0,0.0,22.159000000000002,7.03928005,2016-11-03T08:43:35.474014,0.0,174.77900000000002,0.0,0.0,0.0,12
57.308,1028.382,40.582,1719,1533.7910000000002,22.291,1550944940.00212,106.792,11.79,27.88,440.0,02/23/19,531.0,08:02:07,790.0,3.343,9.055,831,22.401,101.67,70.39,24.195999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:47.000Z,0.0,0.0,22.159000000000002,7.03928005,2016-11-03T08:43:35.474014,0.0,174.77900000000002,0.0,0.0,0.0,12
57.287,1028.389,40.584,1719,1533.744,22.272,1550944940.71411,106.792,11.79,27.88,421.0,02/23/19,530.0,08:02:08,694.0,3.343,9.055,831,22.401,101.67,70.39,24.195999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:48.000Z,0.0,0.0,22.163,7.0431625,2016-11-03T08:43:36.840538,0.0,174.81799999999998,0.0,0.0,0.0,12
57.855,1028.6989999999998,41.005,1719,1534.3020000000001,22.308000000000003,1550944941.42712,106.792,11.79,27.88,426.0,02/23/19,530.0,08:02:09,729.0,3.345,9.061,831,22.4,101.67,70.39,24.195999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:49.000Z,0.0,0.0,22.163,7.0431625,2016-11-03T08:43:36.840538,0.0,174.81799999999998,0.0,0.0,0.0,12
57.368,1028.414,40.626,1719,1533.852,22.296,1550944942.14611,106.792,11.79,27.88,426.0,02/23/19,530.0,08:02:09,729.0,3.345,9.061,831,22.4,101.67,70.39,24.195999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:49.000Z,0.0,0.0,22.156999999999996,7.050330099999999,2016-11-03T08:43:38.212371,0.0,174.89,0.0,0.0,0.0,12
57.247,1028.348,40.537,1719,1533.7320000000002,22.288,1550944942.86405,106.792,11.79,27.88,437.0,02/23/19,530.0,08:02:10,782.0,3.29,8.911,831,22.398000000000003,101.66799999999999,70.43,24.191999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:49.000Z,0.0,0.0,22.156999999999996,7.050330099999999,2016-11-03T08:43:38.212371,0.0,174.89,0.0,0.0,0.0,12
57.006,1028.203,40.345,1719,1533.516,22.285999999999998,1550944943.58011,106.792,11.79,27.88,438.0,02/23/19,530.0,08:02:11,785.0,3.29,8.911,831,22.398000000000003,101.66799999999999,70.43,24.191999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:51.000Z,0.0,0.0,22.155,7.0511265,2016-11-03T08:43:39.583675,0.0,174.898,0.0,0.0,0.0,12
56.763000000000005,1028.0819999999999,40.176,1719,1533.26,22.259,1550944944.29722,106.792,11.79,27.88,438.0,02/23/19,530.0,08:02:11,785.0,3.264,8.843,831,22.396,101.66799999999999,70.43,24.191999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:52.000Z,0.0,0.0,22.155,7.0511265,2016-11-03T08:43:39.583675,0.0,174.898,0.0,0.0,0.0,12
56.842,1028.1689999999999,40.275,1719,1533.271,22.22,1550944945.0267901,106.792,11.79,27.88,445.0,02/23/19,530.0,08:02:12,821.0,3.3089999999999997,8.966000000000001,831,22.394000000000002,101.667,70.46,24.183000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:52.000Z,0.0,0.0,22.155,7.052122,2016-11-03T08:43:40.956715,0.0,174.908,0.0,0.0,0.0,12
56.803000000000004,1028.097,40.199,1719,1533.31,22.268,1550944945.74004,106.792,11.79,27.88,445.0,02/23/19,530.0,08:02:14,823.0,3.3089999999999997,8.966000000000001,831,22.394000000000002,101.667,70.46,24.183000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:52.000Z,0.0,0.0,22.155,7.052122,2016-11-03T08:43:40.956715,0.0,174.908,0.0,0.0,0.0,12
56.964,1028.1960000000001,40.329,1719,1533.45,22.267,1550944946.4572198,106.792,11.79,27.88,445.0,02/23/19,530.0,08:02:14,823.0,3.239,8.776,831,22.391,101.667,70.46,24.183000000000003,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:54.000Z,0.0,0.0,22.159000000000002,7.047741800000001,2016-11-03T08:43:42.323530,0.0,174.864,0.0,0.0,0.0,12
56.88399999999999,1028.0919999999999,40.213,1719,1533.465,22.323,1550944947.18019,106.792,11.79,27.88,445.0,02/23/19,531.0,08:02:15,825.0,3.239,8.776,831,22.391,101.667,70.49,24.177,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:55.000Z,0.0,0.0,22.154,7.05122605,2016-11-03T08:43:43.690747,0.0,174.899,0.0,0.0,0.0,12
57.004,1028.213,40.354,1719,1533.4979999999998,22.275,1550944947.89325,106.792,11.79,27.88,443.0,02/23/19,530.0,08:02:16,797.0,3.2439999999999998,8.79,831,22.389,101.667,70.49,24.177,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:55.000Z,0.0,0.0,22.154,7.05122605,2016-11-03T08:43:43.690747,0.0,174.899,0.0,0.0,0.0,12
56.979,1028.18,40.317,1719,1533.5020000000002,22.291999999999998,1550944948.61007,106.792,11.79,27.88,443.0,02/23/19,530.0,08:02:16,797.0,3.2439999999999998,8.79,831,22.389,101.667,70.49,24.177,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:55.000Z,0.0,0.0,22.159000000000002,7.05739815,2016-11-03T08:43:45.063139,0.0,174.96099999999998,0.0,0.0,0.0,12
56.99,1028.1960000000001,40.335,1719,1533.4979999999998,22.283,1550944949.3715801,106.792,11.79,27.88,440.0,02/23/19,530.0,08:02:17,778.0,3.241,8.782,831,22.386999999999997,101.667,70.49,24.177,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:57.000Z,0.0,0.0,22.159000000000002,7.05739815,2016-11-03T08:43:45.063139,0.0,174.96099999999998,0.0,0.0,0.0,12
57.021,1028.233,40.376,1719,1533.4979999999998,22.265,1550944950.08709,106.792,11.79,27.88,437.0,02/23/19,530.0,08:02:18,777.0,3.241,8.782,831,22.386999999999997,101.665,70.51,24.171999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:58.000Z,0.0,0.0,22.158,7.050728299999999,2016-11-03T08:43:46.430661,0.0,174.894,0.0,0.0,0.0,12
57.107,1028.316,40.474000000000004,1719,1533.527,22.235,1550944950.826,106.792,11.79,27.88,435.0,02/23/19,530.0,08:02:19,771.0,3.237,8.772,831,22.386,101.665,70.51,24.171999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:58.000Z,0.0,0.0,22.158,7.050728299999999,2016-11-03T08:43:46.430661,0.0,174.894,0.0,0.0,0.0,12
56.824,1028.087,40.194,1719,1533.362,22.291,1550944951.54529,106.792,11.79,27.88,435.0,02/23/19,530.0,08:02:19,771.0,3.262,8.838,831,22.383000000000003,101.665,70.51,24.171999999999997,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:58.000Z,0.0,0.0,22.156,7.0489364000000005,2016-11-03T08:43:47.797242,0.0,174.87599999999998,0.0,0.0,0.0,12
56.156000000000006,1027.744,39.719,1719,1532.674,22.226999999999997,1550944952.26409,106.792,11.79,27.88,437.0,02/23/19,530.0,08:02:20,758.0,3.262,8.838,831,22.383000000000003,101.667,70.53,24.166,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:00:59.000Z,0.0,0.0,22.156,7.0489364000000005,2016-11-03T08:43:47.797242,0.0,174.87599999999998,0.0,0.0,0.0,12
55.873000000000005,1027.516,39.442,1719,1532.511,22.283,1550944952.98119,106.792,11.79,27.88,439.0,02/23/19,530.0,08:02:21,777.0,3.258,8.829,831,22.381,101.667,70.53,24.166,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:00.000Z,0.0,0.0,22.156999999999996,7.05182335,2016-11-03T08:43:49.164333,0.0,174.905,0.0,0.0,0.0,12
55.55,1027.3239999999998,39.188,1719,1532.219,22.278000000000002,1550944953.6991198,106.792,11.79,27.88,439.0,02/23/19,530.0,08:02:21,777.0,3.258,8.829,831,22.381,101.667,70.53,24.166,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:01.000Z,0.0,0.0,22.156999999999996,7.05182335,2016-11-03T08:43:49.164333,0.0,174.905,0.0,0.0,0.0,12
55.408,1027.234,39.071,1719,1532.102,22.283,1550944954.41996,106.792,11.79,27.88,441.0,02/23/19,530.0,08:02:22,787.0,3.217,8.717,831,22.378,101.667,70.53,24.166,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:01.000Z,0.0,0.0,22.159000000000002,7.0369904000000005,2016-11-03T08:43:50.532342,0.0,174.75599999999997,0.0,0.0,0.0,12
55.508,1027.3039999999999,39.159,1719,1532.175,22.273000000000003,1550944955.13819,106.792,11.79,27.88,441.0,02/23/19,530.0,08:02:23,777.0,3.217,8.717,831,22.378,101.666,70.56,24.160999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:01.000Z,0.0,0.0,22.159000000000002,7.0369904000000005,2016-11-03T08:43:50.532342,0.0,174.75599999999997,0.0,0.0,0.0,12
55.558,1027.308,39.175,1719,1532.2620000000002,22.3,1550944955.85599,106.79299999999999,11.79,27.885,441.0,02/23/19,530.0,08:02:23,777.0,3.197,8.665,831,22.375999999999998,101.666,70.56,24.160999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:01.000Z,0.0,0.0,22.16,7.0385832,2016-11-03T08:43:51.904438,0.0,174.77200000000002,0.0,0.0,0.0,12
55.67,1027.391,39.278,1719,1532.335,22.284000000000002,1550944956.58006,106.79299999999999,11.79,27.885,438.0,02/23/19,530.0,08:02:24,793.0,3.197,8.665,831,22.375999999999998,101.666,70.56,24.160999999999998,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:04.000Z,0.0,0.0,22.16,7.0385832,2016-11-03T08:43:51.904438,0.0,174.77200000000002,0.0,0.0,0.0,12
55.872,1027.537,39.461,1719,1532.475,22.26,1550944957.30131,106.79299999999999,11.79,27.885,438.0,02/23/19,530.0,08:02:25,800.0,3.19,8.644,831,22.375,101.67,70.56,24.151,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:04.000Z,0.0,0.0,22.16,7.044556200000001,2016-11-03T08:43:53.271705,0.0,174.832,0.0,0.0,0.0,12
55.933,1027.558,39.495,1719,1532.5529999999999,22.276,1550944958.0188,106.79299999999999,11.79,27.885,438.0,02/23/19,530.0,08:02:25,800.0,3.216,8.715,831,22.374000000000002,101.67,70.56,24.151,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:05.000Z,0.0,0.0,22.16,7.044556200000001,2016-11-03T08:43:53.271705,0.0,174.832,0.0,0.0,0.0,12
56.136,1027.681,39.656,1719,1532.735,22.278000000000002,1550944958.7384,106.79299999999999,11.79,27.885,439.0,02/23/19,530.0,08:02:26,806.0,3.216,8.715,831,22.374000000000002,101.67,70.56,24.151,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:06.000Z,0.0,0.0,22.16,7.047144500000001,2016-11-03T08:43:54.639263,0.0,174.858,0.0,0.0,0.0,12
56.357,1027.836,39.852,1719,1532.898,22.256999999999998,1550944959.45608,106.79299999999999,11.79,27.885,443.0,02/23/19,530.0,08:02:27,833.0,3.179,8.617,831,22.374000000000002,101.67,70.5,24.142,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:07.000Z,0.0,0.0,22.159000000000002,7.051325599999999,2016-11-03T08:43:56.011895,0.0,174.9,0.0,0.0,0.0,12
56.519,1027.92,39.968,1719,1533.0639999999999,22.272,1550944960.1796598,106.79299999999999,11.79,27.885,443.0,02/23/19,530.0,08:02:27,833.0,3.179,8.617,831,22.374000000000002,101.67,70.5,24.142,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:07.000Z,0.0,0.0,22.159000000000002,7.051325599999999,2016-11-03T08:43:56.011895,0.0,174.9,0.0,0.0,0.0,12
56.783,1028.0810000000001,40.18,1719,1533.297,22.272,1550944960.89381,106.79299999999999,11.79,27.885,447.0,02/23/19,530.0,08:02:29,859.0,3.22,8.727,831,22.374000000000002,101.67,70.5,24.142,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:07.000Z,0.0,0.0,22.16,7.05122605,2016-11-03T08:43:57.379534,0.0,174.899,0.0,0.0,0.0,12
57.286,1028.343,40.541,1719,1533.8110000000001,22.316,1550944961.61106,106.79299999999999,11.79,27.885,449.0,02/23/19,530.0,08:02:30,859.0,3.22,8.727,831,22.374000000000002,101.67,70.5,24.142,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:09.000Z,0.0,0.0,22.16,7.05122605,2016-11-03T08:43:57.379534,0.0,174.899,0.0,0.0,0.0,12
57.166000000000004,1028.328,40.499,1719,1533.616,22.259,1550944962.33589,106.79299999999999,11.79,27.885,449.0,02/23/19,530.0,08:02:30,859.0,3.2060000000000004,8.69,831,22.374000000000002,101.669,70.47,24.136,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:10.000Z,0.0,0.0,22.160999999999998,7.05102695,2016-11-03T08:43:58.747012,0.0,174.89700000000002,0.0,0.0,0.0,12
57.328,1028.407,40.61,1719,1533.789,22.278000000000002,1550944963.0487,106.79299999999999,11.79,27.885,448.0,02/23/19,530.0,08:02:31,817.0,3.207,8.692,831,22.374000000000002,101.669,70.47,24.136,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:10.000Z,0.0,0.0,22.160999999999998,7.05102695,2016-11-03T08:43:58.747012,0.0,174.89700000000002,0.0,0.0,0.0,12
57.167,1028.386,40.554,1719,1533.53,22.201,1550944963.7660801,106.79299999999999,11.79,27.885,440.0,02/23/19,530.0,08:02:32,782.0,3.207,8.692,831,22.374000000000002,101.669,70.47,24.136,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:10.000Z,0.0,0.0,22.165,7.0553076,2016-11-03T08:44:00.121019,0.0,174.94,0.0,0.0,0.0,12
57.227,1028.326,40.510999999999996,1719,1533.729,22.296999999999997,1550944964.48423,106.79299999999999,11.79,27.885,440.0,02/23/19,530.0,08:02:32,782.0,3.181,8.619,831,22.374000000000002,101.67299999999999,70.45,24.124000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:12.000Z,0.0,0.0,22.165,7.0553076,2016-11-03T08:44:00.121019,0.0,174.94,0.0,0.0,0.0,12
57.167,1028.313,40.485,1719,1533.642,22.275,1550944965.2031,106.79299999999999,11.79,27.885,441.0,02/23/19,530.0,08:02:33,810.0,3.181,8.619,831,22.374000000000002,101.67299999999999,70.45,24.124000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:13.000Z,0.0,0.0,22.164,7.041370599999999,2016-11-03T08:44:01.487522,0.0,174.8,0.0,0.0,0.0,12
56.855,1028.175,40.284,1719,1533.285,22.221999999999998,1550944965.924,106.79299999999999,11.79,27.885,435.0,02/23/19,530.0,08:02:34,761.0,3.2089999999999996,8.697000000000001,831,22.374000000000002,101.67299999999999,70.45,24.124000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:13.000Z,0.0,0.0,22.164,7.041370599999999,2016-11-03T08:44:01.487522,0.0,174.8,0.0,0.0,0.0,12
56.763000000000005,1028.08,40.174,1719,1533.2620000000002,22.26,1550944966.64121,106.79799999999999,11.8,27.875999999999998,435.0,02/23/19,530.0,08:02:34,761.0,3.2089999999999996,8.697000000000001,831,22.374000000000002,101.67299999999999,70.45,24.124000000000002,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:13.000Z,0.0,0.0,22.16,7.04246565,2016-11-03T08:44:02.859865,0.0,174.81099999999998,0.0,0.0,0.0,12
56.652,1028.028,40.1,1719,1533.139,22.244,1550944967.38543,106.79799999999999,11.8,27.875999999999998,436.0,02/23/19,530.0,08:02:35,779.0,3.1719999999999997,8.597000000000001,831,22.372,101.669,70.43,24.111,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:15.000Z,0.0,0.0,22.16,7.04246565,2016-11-03T08:44:02.859865,0.0,174.81099999999998,0.0,0.0,0.0,12
56.6,1027.9389999999999,40.005,1719,1533.182,22.302,1550944968.1119401,106.79799999999999,11.8,27.875999999999998,436.0,02/23/19,530.0,08:02:35,779.0,3.1719999999999997,8.597000000000001,831,22.372,101.669,70.43,24.111,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:16.000Z,0.0,0.0,22.163,7.03967825,2016-11-03T08:44:04.226047,0.0,174.783,0.0,0.0,0.0,12
56.655,1028.029,40.101,1719,1533.145,22.246,1550944968.82917,106.79799999999999,11.8,27.875999999999998,438.0,02/23/19,530.0,08:02:37,795.0,3.1689999999999996,8.588,831,22.371,101.669,70.43,24.111,7.582999999999999,21.88607432,-159.52755269999997,2019-02-23T18:01:16.000Z,0.0,0.0,22.163,7.03967825,2016-11-03T08:44:04.226047,0.0,174.783,0.0,0.0,0.0,12
