alt,lat,long,ts_gps,ts
9.654,21.88604735,-159.5275017,2019-02-24T03:08:57.000Z,1550977822.65141
9.654,21.88604735,-159.5275017,2019-02-24T03:08:57.000Z,1550977823.98345
9.654,21.88604735,-159.5275017,2019-02-24T03:08:58.000Z,1550977824.09604
9.654,21.88604735,-159.5275017,2019-02-24T03:08:59.000Z,1550977824.64845
9.33,21.88604852,-159.5275108,2019-02-24T03:09:00.000Z,1550977825.64857
9.33,21.88604852,-159.5275108,2019-02-24T03:09:00.000Z,1550977826.98545
10.199,21.88604537,-159.5275142,2019-02-24T03:09:01.000Z,1550977827.09820
9.874,21.88604655,-159.5275232,2019-02-24T03:09:02.000Z,1550977827.65213
9.874,21.88604655,-159.5275232,2019-02-24T03:09:03.000Z,1550977828.65100
9.874,21.88604655,-159.5275232,2019-02-24T03:09:03.000Z,1550977829.99120
9.874,21.88604655,-159.5275232,2019-02-24T03:09:04.000Z,1550977830.10361
9.874,21.88604655,-159.5275232,2019-02-24T03:09:05.000Z,1550977830.68740
9.874,21.88604655,-159.5275232,2019-02-24T03:09:06.000Z,1550977831.65508
9.874,21.88604655,-159.5275232,2019-02-24T03:09:06.000Z,1550977833.02217
9.874,21.88604655,-159.5275232,2019-02-24T03:09:07.000Z,1550977833.13467
9.874,21.88604655,-159.5275232,2019-02-24T03:09:08.000Z,1550977833.65304
9.874,21.88604655,-159.5275232,2019-02-24T03:09:09.000Z,1550977834.65187
9.874,21.88604655,-159.5275232,2019-02-24T03:09:09.000Z,1550977836.02148
9.874,21.88604655,-159.5275232,2019-02-24T03:09:10.000Z,1550977836.13401
10.199,21.88604537,-159.5275142,2019-02-24T03:09:11.000Z,1550977836.65164
10.199,21.88604537,-159.5275142,2019-02-24T03:09:12.000Z,1550977837.65214
10.199,21.88604537,-159.5275142,2019-02-24T03:09:12.000Z,1550977839.02261
9.33,21.88604852,-159.5275108,2019-02-24T03:09:13.000Z,1550977839.13584
9.654,21.88604735,-159.5275017,2019-02-24T03:09:14.000Z,1550977839.68509
9.654,21.88604735,-159.5275017,2019-02-24T03:09:15.000Z,1550977840.64782
9.654,21.88604735,-159.5275017,2019-02-24T03:09:15.000Z,1550977842.01811
9.654,21.88604735,-159.5275017,2019-02-24T03:09:16.000Z,1550977842.13082
9.654,21.88604735,-159.5275017,2019-02-24T03:09:17.000Z,1550977842.64879
9.654,21.88604735,-159.5275017,2019-02-24T03:09:18.000Z,1550977843.64846
9.654,21.88604735,-159.5275017,2019-02-24T03:09:18.000Z,1550977844.98641
9.979,21.88604617,-159.5274926,2019-02-24T03:09:19.000Z,1550977845.09928
9.606,21.88603779,-159.5274926,2019-02-24T03:09:20.000Z,1550977845.65030
9.979,21.88604617,-159.5274926,2019-02-24T03:09:21.000Z,1550977846.64928
9.979,21.88604617,-159.5274926,2019-02-24T03:09:21.000Z,1550977848.01497
9.979,21.88604617,-159.5274926,2019-02-24T03:09:22.000Z,1550977848.12743
9.979,21.88604617,-159.5274926,2019-02-24T03:09:23.000Z,1550977848.67887
9.979,21.88604617,-159.5274926,2019-02-24T03:09:24.000Z,1550977849.64588
9.979,21.88604617,-159.5274926,2019-02-24T03:09:24.000Z,1550977850.98309
10.303,21.88604499,-159.5274836,2019-02-24T03:09:25.000Z,1550977851.09554
10.303,21.88604499,-159.5274836,2019-02-24T03:09:26.000Z,1550977851.64943
10.303,21.88604499,-159.5274836,2019-02-24T03:09:27.000Z,1550977852.67707
10.303,21.88604499,-159.5274836,2019-02-24T03:09:27.000Z,1550977854.01535
9.93,21.88603661,-159.5274836,2019-02-24T03:09:28.000Z,1550977854.12803
9.93,21.88603661,-159.5274836,2019-02-24T03:09:29.000Z,1550977854.64511
9.93,21.88603661,-159.5274836,2019-02-24T03:09:30.000Z,1550977855.64448
9.93,21.88603661,-159.5274836,2019-02-24T03:09:30.000Z,1550977856.98244
9.386,21.88603859,-159.5274711,2019-02-24T03:09:31.000Z,1550977857.09499
10.255,21.88603543,-159.5274745,2019-02-24T03:09:32.000Z,1550977857.67890
9.93,21.88603661,-159.5274836,2019-02-24T03:09:33.000Z,1550977858.64670
9.93,21.88603661,-159.5274836,2019-02-24T03:09:33.000Z,1550977859.98416
9.93,21.88603661,-159.5274836,2019-02-24T03:09:34.000Z,1550977860.09546
9.93,21.88603661,-159.5274836,2019-02-24T03:09:35.000Z,1550977860.67845
9.93,21.88603661,-159.5274836,2019-02-24T03:09:36.000Z,1550977861.67989
9.93,21.88603661,-159.5274836,2019-02-24T03:09:36.000Z,1550977862.98540
9.93,21.88603661,-159.5274836,2019-02-24T03:09:37.000Z,1550977863.09839
9.93,21.88603661,-159.5274836,2019-02-24T03:09:38.000Z,1550977863.68242
9.93,21.88603661,-159.5274836,2019-02-24T03:09:39.000Z,1550977864.64792
9.93,21.88603661,-159.5274836,2019-02-24T03:09:39.000Z,1550977865.98604
9.93,21.88603661,-159.5274836,2019-02-24T03:09:40.000Z,1550977866.09847
9.93,21.88603661,-159.5274836,2019-02-24T03:09:41.000Z,1550977866.68648
9.606,21.88603779,-159.5274926,2019-02-24T03:09:42.000Z,1550977867.65205
9.606,21.88603779,-159.5274926,2019-02-24T03:09:42.000Z,1550977868.98699
9.606,21.88603779,-159.5274926,2019-02-24T03:09:43.000Z,1550977869.09963
9.606,21.88603779,-159.5274926,2019-02-24T03:09:44.000Z,1550977869.65181
9.606,21.88603779,-159.5274926,2019-02-24T03:09:45.000Z,1550977870.65186
9.606,21.88603779,-159.5274926,2019-02-24T03:09:45.000Z,1550977871.98774
9.606,21.88603779,-159.5274926,2019-02-24T03:09:46.000Z,1550977872.10033
9.281,21.88603897,-159.5275017,2019-02-24T03:09:47.000Z,1550977872.68286
9.281,21.88603897,-159.5275017,2019-02-24T03:09:48.000Z,1550977873.65043
9.281,21.88603897,-159.5275017,2019-02-24T03:09:48.000Z,1550977874.98952
9.281,21.88603897,-159.5275017,2019-02-24T03:09:49.000Z,1550977875.10109
9.281,21.88603897,-159.5275017,2019-02-24T03:09:50.000Z,1550977875.65091
8.957,21.88604014,-159.5275108,2019-02-24T03:09:51.000Z,1550977876.64859
8.957,21.88604014,-159.5275108,2019-02-24T03:09:51.000Z,1550977877.98959
8.957,21.88604014,-159.5275108,2019-02-24T03:09:52.000Z,1550977878.10198
8.957,21.88604014,-159.5275108,2019-02-24T03:09:53.000Z,1550977878.65081
9.453,21.88602861,-159.5275142,2019-02-24T03:09:54.000Z,1550977879.65538
9.453,21.88602861,-159.5275142,2019-02-24T03:09:54.000Z,1550977880.98740
9.129,21.88602979,-159.5275232,2019-02-24T03:09:55.000Z,1550977881.10007
9.129,21.88602979,-159.5275232,2019-02-24T03:09:56.000Z,1550977881.68394
9.453,21.88602861,-159.5275142,2019-02-24T03:09:57.000Z,1550977882.68410
9.453,21.88602861,-159.5275142,2019-02-24T03:09:57.000Z,1550977883.98994
9.453,21.88602861,-159.5275142,2019-02-24T03:09:58.000Z,1550977884.10273
8.584,21.88603176,-159.5275108,2019-02-24T03:09:59.000Z,1550977884.64854
8.909,21.88603059,-159.5275017,2019-02-24T03:10:00.000Z,1550977885.64838
8.909,21.88603059,-159.5275017,2019-02-24T03:10:00.000Z,1550977886.98682
8.909,21.88603059,-159.5275017,2019-02-24T03:10:01.000Z,1550977887.09937
9.233,21.88602941,-159.5274926,2019-02-24T03:10:02.000Z,1550977887.68233
9.233,21.88602941,-159.5274926,2019-02-24T03:10:03.000Z,1550977888.64850
9.233,21.88602941,-159.5274926,2019-02-24T03:10:03.000Z,1550977890.01739
9.185,21.88601985,-159.5274836,2019-02-24T03:10:04.000Z,1550977890.12993
9.185,21.88601985,-159.5274836,2019-02-24T03:10:05.000Z,1550977890.68248
9.185,21.88601985,-159.5274836,2019-02-24T03:10:06.000Z,1550977891.67890
9.185,21.88601985,-159.5274836,2019-02-24T03:10:06.000Z,1550977892.98467
9.185,21.88601985,-159.5274836,2019-02-24T03:10:07.000Z,1550977893.09755
8.812,21.88601147,-159.5274836,2019-02-24T03:10:08.000Z,1550977893.65115
8.812,21.88601147,-159.5274836,2019-02-24T03:10:09.000Z,1550977894.64814
8.812,21.88601147,-159.5274836,2019-02-24T03:10:09.000Z,1550977895.98414
8.812,21.88601147,-159.5274836,2019-02-24T03:10:10.000Z,1550977896.09658
8.812,21.88601147,-159.5274836,2019-02-24T03:10:11.000Z,1550977896.64660
8.812,21.88601147,-159.5274836,2019-02-24T03:10:12.000Z,1550977897.64829
8.812,21.88601147,-159.5274836,2019-02-24T03:10:12.000Z,1550977899.02003
8.812,21.88601147,-159.5274836,2019-02-24T03:10:13.000Z,1550977899.13273
8.812,21.88601147,-159.5274836,2019-02-24T03:10:14.000Z,1550977899.68348
8.812,21.88601147,-159.5274836,2019-02-24T03:10:15.000Z,1550977900.65002
8.812,21.88601147,-159.5274836,2019-02-24T03:10:15.000Z,1550977901.98701
8.812,21.88601147,-159.5274836,2019-02-24T03:10:16.000Z,1550977902.09952
9.681,21.88600832,-159.527487,2019-02-24T03:10:17.000Z,1550977902.64962
9.681,21.88600832,-159.527487,2019-02-24T03:10:18.000Z,1550977903.68111
9.681,21.88600832,-159.527487,2019-02-24T03:10:18.000Z,1550977905.02052
9.185,21.88601985,-159.5274836,2019-02-24T03:10:19.000Z,1550977905.13323
9.185,21.88601985,-159.5274836,2019-02-24T03:10:20.000Z,1550977905.65087
9.185,21.88601985,-159.5274836,2019-02-24T03:10:21.000Z,1550977906.65094
9.185,21.88601985,-159.5274836,2019-02-24T03:10:21.000Z,1550977907.98748
8.86,21.88602103,-159.5274926,2019-02-24T03:10:22.000Z,1550977908.10019
8.86,21.88602103,-159.5274926,2019-02-24T03:10:23.000Z,1550977908.68262
9.233,21.88602941,-159.5274926,2019-02-24T03:10:24.000Z,1550977909.64815
9.233,21.88602941,-159.5274926,2019-02-24T03:10:24.000Z,1550977911.01914
9.73,21.88601787,-159.527496,2019-02-24T03:10:25.000Z,1550977911.13035
8.86,21.88602103,-159.5274926,2019-02-24T03:10:26.000Z,1550977911.64917
9.233,21.88602941,-159.5274926,2019-02-24T03:10:27.000Z,1550977912.68050
9.233,21.88602941,-159.5274926,2019-02-24T03:10:27.000Z,1550977914.01610
9.73,21.88601787,-159.527496,2019-02-24T03:10:28.000Z,1550977914.12900
9.73,21.88601787,-159.527496,2019-02-24T03:10:29.000Z,1550977914.64723
9.405,21.88601905,-159.5275051,2019-02-24T03:10:30.000Z,1550977915.64730
9.405,21.88601905,-159.5275051,2019-02-24T03:10:30.000Z,1550977916.98304
9.405,21.88601905,-159.5275051,2019-02-24T03:10:31.000Z,1550977917.09558
9.405,21.88601905,-159.5275051,2019-02-24T03:10:32.000Z,1550977917.68144
9.405,21.88601905,-159.5275051,2019-02-24T03:10:33.000Z,1550977918.64826
9.405,21.88601905,-159.5275051,2019-02-24T03:10:33.000Z,1550977919.98631
9.405,21.88601905,-159.5275051,2019-02-24T03:10:34.000Z,1550977920.09762
9.405,21.88601905,-159.5275051,2019-02-24T03:10:35.000Z,1550977920.64900
9.405,21.88601905,-159.5275051,2019-02-24T03:10:36.000Z,1550977921.64780
9.405,21.88601905,-159.5275051,2019-02-24T03:10:36.000Z,1550977923.01715
9.405,21.88601905,-159.5275051,2019-02-24T03:10:37.000Z,1550977923.12996
9.405,21.88601905,-159.5275051,2019-02-24T03:10:38.000Z,1550977923.65113
9.778,21.88602743,-159.5275051,2019-02-24T03:10:39.000Z,1550977924.64817
9.778,21.88602743,-159.5275051,2019-02-24T03:10:39.000Z,1550977925.98406
10.102,21.88602625,-159.527496,2019-02-24T03:10:40.000Z,1550977926.09708
9.233,21.88602941,-159.5274926,2019-02-24T03:10:41.000Z,1550977926.64837
9.233,21.88602941,-159.5274926,2019-02-24T03:10:42.000Z,1550977927.65057
9.233,21.88602941,-159.5274926,2019-02-24T03:10:42.000Z,1550977928.98632
9.93,21.88603661,-159.5274836,2019-02-24T03:10:43.000Z,1550977929.09802
9.93,21.88603661,-159.5274836,2019-02-24T03:10:44.000Z,1550977929.65028
9.061,21.88603976,-159.5274802,2019-02-24T03:10:45.000Z,1550977930.65033
9.061,21.88603976,-159.5274802,2019-02-24T03:10:45.000Z,1550977932.01844
9.061,21.88603976,-159.5274802,2019-02-24T03:10:46.000Z,1550977932.13077
9.434,21.88604814,-159.5274802,2019-02-24T03:10:47.000Z,1550977932.65591
9.758,21.88604697,-159.5274711,2019-02-24T03:10:48.000Z,1550977933.68348
9.758,21.88604697,-159.5274711,2019-02-24T03:10:48.000Z,1550977934.98742
9.386,21.88603859,-159.5274711,2019-02-24T03:10:49.000Z,1550977935.10010
9.386,21.88603859,-159.5274711,2019-02-24T03:10:50.000Z,1550977935.65023
9.386,21.88603859,-159.5274711,2019-02-24T03:10:51.000Z,1550977936.65035
9.386,21.88603859,-159.5274711,2019-02-24T03:10:51.000Z,1550977937.98369
9.758,21.88604697,-159.5274711,2019-02-24T03:10:52.000Z,1550977938.09623
9.758,21.88604697,-159.5274711,2019-02-24T03:10:53.000Z,1550977938.68015
9.758,21.88604697,-159.5274711,2019-02-24T03:10:54.000Z,1550977939.64758
9.758,21.88604697,-159.5274711,2019-02-24T03:10:54.000Z,1550977941.01546
8.889,21.88605012,-159.5274677,2019-02-24T03:10:55.000Z,1550977941.12851
9.262,21.8860585,-159.5274677,2019-02-24T03:10:56.000Z,1550977941.68079
9.587,21.88605732,-159.5274587,2019-02-24T03:10:57.000Z,1550977942.68002
9.587,21.88605732,-159.5274587,2019-02-24T03:10:57.000Z,1550977943.98546
9.587,21.88605732,-159.5274587,2019-02-24T03:10:58.000Z,1550977944.09842
9.911,21.88605615,-159.5274496,2019-02-24T03:10:59.000Z,1550977944.64749
9.415,21.88606768,-159.5274462,2019-02-24T03:11:00.000Z,1550977945.64761
9.415,21.88606768,-159.5274462,2019-02-24T03:11:00.000Z,1550977946.98601
9.415,21.88606768,-159.5274462,2019-02-24T03:11:01.000Z,1550977947.09852
9.415,21.88606768,-159.5274462,2019-02-24T03:11:02.000Z,1550977947.64877
9.415,21.88606768,-159.5274462,2019-02-24T03:11:03.000Z,1550977948.68375
9.415,21.88606768,-159.5274462,2019-02-24T03:11:03.000Z,1550977950.01908
9.415,21.88606768,-159.5274462,2019-02-24T03:11:04.000Z,1550977950.13166
9.739,21.8860665,-159.5274372,2019-02-24T03:11:05.000Z,1550977950.65057
9.415,21.88606768,-159.5274462,2019-02-24T03:11:06.000Z,1550977951.65070
9.415,21.88606768,-159.5274462,2019-02-24T03:11:06.000Z,1550977952.98640
9.415,21.88606768,-159.5274462,2019-02-24T03:11:07.000Z,1550977953.09946
9.415,21.88606768,-159.5274462,2019-02-24T03:11:08.000Z,1550977953.68206
9.415,21.88606768,-159.5274462,2019-02-24T03:11:09.000Z,1550977954.65005
9.415,21.88606768,-159.5274462,2019-02-24T03:11:09.000Z,1550977956.01955
9.042,21.8860593,-159.5274462,2019-02-24T03:11:10.000Z,1550977956.13211
9.911,21.88605615,-159.5274496,2019-02-24T03:11:11.000Z,1550977956.65394
9.911,21.88605615,-159.5274496,2019-02-24T03:11:12.000Z,1550977957.64983
9.911,21.88605615,-159.5274496,2019-02-24T03:11:12.000Z,1550977958.98690
9.911,21.88605615,-159.5274496,2019-02-24T03:11:13.000Z,1550977959.09958
9.911,21.88605615,-159.5274496,2019-02-24T03:11:14.000Z,1550977959.68192
9.911,21.88605615,-159.5274496,2019-02-24T03:11:15.000Z,1550977960.64945
9.911,21.88605615,-159.5274496,2019-02-24T03:11:15.000Z,1550977962.02024
9.911,21.88605615,-159.5274496,2019-02-24T03:11:16.000Z,1550977962.13263
9.911,21.88605615,-159.5274496,2019-02-24T03:11:17.000Z,1550977962.68277
9.911,21.88605615,-159.5274496,2019-02-24T03:11:18.000Z,1550977963.65071
9.911,21.88605615,-159.5274496,2019-02-24T03:11:18.000Z,1550977965.01819
9.911,21.88605615,-159.5274496,2019-02-24T03:11:19.000Z,1550977965.13094
9.042,21.8860593,-159.5274462,2019-02-24T03:11:20.000Z,1550977965.64853
8.669,21.88605092,-159.5274462,2019-02-24T03:11:21.000Z,1550977966.65241
8.669,21.88605092,-159.5274462,2019-02-24T03:11:21.000Z,1550977968.01818
8.994,21.88604974,-159.5274372,2019-02-24T03:11:22.000Z,1550977968.13084
8.994,21.88604974,-159.5274372,2019-02-24T03:11:23.000Z,1550977968.64589
9.863,21.88604659,-159.5274405,2019-02-24T03:11:24.000Z,1550977969.64302
9.863,21.88604659,-159.5274405,2019-02-24T03:11:24.000Z,1550977970.98245
9.863,21.88604659,-159.5274405,2019-02-24T03:11:25.000Z,1550977971.09497
9.49,21.88603821,-159.5274405,2019-02-24T03:11:26.000Z,1550977971.64631
9.538,21.88604777,-159.5274496,2019-02-24T03:11:27.000Z,1550977972.68021
9.538,21.88604777,-159.5274496,2019-02-24T03:11:27.000Z,1550977973.98115
9.166,21.88603939,-159.5274496,2019-02-24T03:11:28.000Z,1550977974.09377
9.166,21.88603939,-159.5274496,2019-02-24T03:11:29.000Z,1550977974.64985
9.166,21.88603939,-159.5274496,2019-02-24T03:11:30.000Z,1550977975.64223
9.166,21.88603939,-159.5274496,2019-02-24T03:11:30.000Z,1550977976.97913
9.166,21.88603939,-159.5274496,2019-02-24T03:11:31.000Z,1550977977.09160
9.166,21.88603939,-159.5274496,2019-02-24T03:11:32.000Z,1550977977.64428
9.49,21.88603821,-159.5274405,2019-02-24T03:11:33.000Z,1550977978.64436
9.49,21.88603821,-159.5274405,2019-02-24T03:11:33.000Z,1550977979.98353
9.49,21.88603821,-159.5274405,2019-02-24T03:11:34.000Z,1550977980.09599
9.49,21.88603821,-159.5274405,2019-02-24T03:11:35.000Z,1550977980.64733
9.49,21.88603821,-159.5274405,2019-02-24T03:11:36.000Z,1550977981.65121
9.49,21.88603821,-159.5274405,2019-02-24T03:11:36.000Z,1550977983.01703
9.49,21.88603821,-159.5274405,2019-02-24T03:11:37.000Z,1550977983.12965
9.166,21.88603939,-159.5274496,2019-02-24T03:11:38.000Z,1550977983.64877
9.166,21.88603939,-159.5274496,2019-02-24T03:11:39.000Z,1550977984.68321
9.166,21.88603939,-159.5274496,2019-02-24T03:11:39.000Z,1550977985.98873
8.669,21.88605092,-159.5274462,2019-02-24T03:11:40.000Z,1550977986.09783
8.669,21.88605092,-159.5274462,2019-02-24T03:11:41.000Z,1550977986.65035
8.669,21.88605092,-159.5274462,2019-02-24T03:11:42.000Z,1550977987.65046
8.669,21.88605092,-159.5274462,2019-02-24T03:11:42.000Z,1550977988.98769
8.669,21.88605092,-159.5274462,2019-02-24T03:11:43.000Z,1550977989.10006
8.669,21.88605092,-159.5274462,2019-02-24T03:11:44.000Z,1550977989.68208
9.042,21.8860593,-159.5274462,2019-02-24T03:11:45.000Z,1550977990.68474
9.042,21.8860593,-159.5274462,2019-02-24T03:11:45.000Z,1550977991.98553
8.717,21.88606048,-159.5274553,2019-02-24T03:11:46.000Z,1550977992.09867
8.717,21.88606048,-159.5274553,2019-02-24T03:11:47.000Z,1550977992.68257
8.717,21.88606048,-159.5274553,2019-02-24T03:11:48.000Z,1550977993.68256
8.717,21.88606048,-159.5274553,2019-02-24T03:11:48.000Z,1550977994.98509
8.717,21.88606048,-159.5274553,2019-02-24T03:11:49.000Z,1550977995.09761
9.042,21.8860593,-159.5274462,2019-02-24T03:11:50.000Z,1550977995.64903
8.669,21.88605092,-159.5274462,2019-02-24T03:11:51.000Z,1550977996.64982
8.669,21.88605092,-159.5274462,2019-02-24T03:11:51.000Z,1550977997.98491
9.538,21.88604777,-159.5274496,2019-02-24T03:11:52.000Z,1550977998.09745
9.538,21.88604777,-159.5274496,2019-02-24T03:11:53.000Z,1550977998.68136
9.538,21.88604777,-159.5274496,2019-02-24T03:11:54.000Z,1550977999.68213
9.538,21.88604777,-159.5274496,2019-02-24T03:11:54.000Z,1550978000.98418
9.538,21.88604777,-159.5274496,2019-02-24T03:11:55.000Z,1550978001.09696
9.214,21.88604894,-159.5274587,2019-02-24T03:11:56.000Z,1550978001.65456
10.083,21.88604579,-159.5274621,2019-02-24T03:11:57.000Z,1550978002.65217
10.083,21.88604579,-159.5274621,2019-02-24T03:11:57.000Z,1550978004.02035
9.758,21.88604697,-159.5274711,2019-02-24T03:11:58.000Z,1550978004.13362
9.758,21.88604697,-159.5274711,2019-02-24T03:11:59.000Z,1550978004.65180
9.758,21.88604697,-159.5274711,2019-02-24T03:12:00.000Z,1550978005.68147
9.758,21.88604697,-159.5274711,2019-02-24T03:12:00.000Z,1550978006.98608
9.758,21.88604697,-159.5274711,2019-02-24T03:12:01.000Z,1550978007.09931
10.131,21.88605535,-159.5274711,2019-02-24T03:12:02.000Z,1550978007.65046
10.131,21.88605535,-159.5274711,2019-02-24T03:12:03.000Z,1550978008.64896
10.131,21.88605535,-159.5274711,2019-02-24T03:12:03.000Z,1550978009.99010
9.587,21.88605732,-159.5274587,2019-02-24T03:12:04.000Z,1550978010.10183
9.587,21.88605732,-159.5274587,2019-02-24T03:12:05.000Z,1550978010.68064
9.959,21.8860657,-159.5274587,2019-02-24T03:12:06.000Z,1550978011.68082
9.959,21.8860657,-159.5274587,2019-02-24T03:12:06.000Z,1550978012.98527
9.635,21.88606688,-159.5274677,2019-02-24T03:12:07.000Z,1550978013.09789
9.635,21.88606688,-159.5274677,2019-02-24T03:12:08.000Z,1550978013.68295
9.635,21.88606688,-159.5274677,2019-02-24T03:12:09.000Z,1550978014.68119
9.635,21.88606688,-159.5274677,2019-02-24T03:12:09.000Z,1550978015.98449
9.635,21.88606688,-159.5274677,2019-02-24T03:12:10.000Z,1550978016.09706
9.635,21.88606688,-159.5274677,2019-02-24T03:12:11.000Z,1550978016.64831
9.635,21.88606688,-159.5274677,2019-02-24T03:12:12.000Z,1550978017.68349
9.635,21.88606688,-159.5274677,2019-02-24T03:12:12.000Z,1550978018.98567
9.31,21.88606806,-159.5274768,2019-02-24T03:12:13.000Z,1550978019.09806
10.179,21.8860649,-159.5274802,2019-02-24T03:12:14.000Z,1550978019.65019
10.228,21.88607446,-159.5274893,2019-02-24T03:12:15.000Z,1550978020.65035
10.228,21.88607446,-159.5274893,2019-02-24T03:12:15.000Z,1550978021.98492
10.228,21.88607446,-159.5274893,2019-02-24T03:12:16.000Z,1550978022.09787
9.903,21.88607564,-159.5274983,2019-02-24T03:12:17.000Z,1550978022.64928
9.903,21.88607564,-159.5274983,2019-02-24T03:12:18.000Z,1550978023.68579
9.903,21.88607564,-159.5274983,2019-02-24T03:12:18.000Z,1550978024.98553
9.579,21.88607682,-159.5275074,2019-02-24T03:12:19.000Z,1550978025.09803
10.123,21.88607484,-159.5275198,2019-02-24T03:12:20.000Z,1550978025.64954
10.123,21.88607484,-159.5275198,2019-02-24T03:12:21.000Z,1550978026.64827
10.123,21.88607484,-159.5275198,2019-02-24T03:12:21.000Z,1550978027.98531
9.799,21.88607602,-159.5275289,2019-02-24T03:12:22.000Z,1550978028.09800
9.474,21.8860772,-159.527538,2019-02-24T03:12:23.000Z,1550978028.64812
9.971,21.88606566,-159.5275414,2019-02-24T03:12:24.000Z,1550978029.64961
9.971,21.88606566,-159.5275414,2019-02-24T03:12:24.000Z,1550978030.98482
9.646,21.88606684,-159.5275504,2019-02-24T03:12:25.000Z,1550978031.09755
9.273,21.88605846,-159.5275504,2019-02-24T03:12:26.000Z,1550978031.64897
9.273,21.88605846,-159.5275504,2019-02-24T03:12:27.000Z,1550978032.68283
9.273,21.88605846,-159.5275504,2019-02-24T03:12:27.000Z,1550978033.98583
9.77,21.88604693,-159.5275538,2019-02-24T03:12:28.000Z,1550978034.09876
9.77,21.88604693,-159.5275538,2019-02-24T03:12:29.000Z,1550978034.68179
9.445,21.8860481,-159.5275629,2019-02-24T03:12:30.000Z,1550978035.64937
9.445,21.8860481,-159.5275629,2019-02-24T03:12:30.000Z,1550978036.98521
