Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
49.893,1024.243,35.006,1719,1526.692,21.926,1550977375.81246,107.212,10.31,30.276999999999997,262,02/23/19,529,17:02:43,336,16.756,45.809,831,21.921,101.49,54.14,30.013,8.929,21.88607917,-159.5275255,2019-02-24T03:01:30.000Z,0.0,0.0,21.815,6.016801999999999,2016-11-03T07:48:18.717989,0.0,164.674,0.0,0.3,0.0,13
49.894,1024.252,35.014,1719,1526.6760000000002,21.916,1550977376.53144,107.212,10.31,30.276999999999997,266,02/23/19,529,17:02:44,340,16.756,45.809,831,21.921,101.49,54.19,30.01,8.929,21.88607917,-159.5275255,2019-02-24T03:01:30.000Z,0.0,0.0,21.813000000000002,6.01849435,2016-11-03T07:48:20.089276,0.0,164.69099999999997,0.0,0.3,0.0,13
49.894,1024.244,35.007,1719,1526.693,21.926,1550977377.25366,107.212,10.31,30.276999999999997,266,02/23/19,529,17:02:45,338,16.785999999999998,45.89,831,21.921,101.49,54.19,30.01,8.929,21.88607917,-159.5275255,2019-02-24T03:01:31.000Z,0.0,0.0,21.813000000000002,6.01849435,2016-11-03T07:48:20.089276,0.0,164.69099999999997,0.0,0.3,0.0,13
49.895,1024.246,35.009,1719,1526.691,21.924,1550977377.97243,107.212,10.31,30.276999999999997,266,02/23/19,529,17:02:45,338,16.785999999999998,45.89,831,21.921,101.49,54.19,30.01,8.929,21.88607917,-159.5275255,2019-02-24T03:01:32.000Z,0.0,0.0,21.811999999999998,6.01710065,2016-11-03T07:48:21.455730,0.0,164.67700000000002,0.0,0.3,0.0,13
49.895,1024.25,35.013000000000005,1719,1526.682,21.919,1550977378.69346,107.212,10.31,30.276999999999997,264,02/23/19,529,17:02:46,338,16.799,45.925,831,21.921999999999997,101.492,54.18,30.011999999999997,8.929,21.88607917,-159.5275255,2019-02-24T03:01:33.000Z,0.0,0.0,21.811999999999998,6.01710065,2016-11-03T07:48:21.455730,0.0,164.67700000000002,0.0,0.3,0.0,13
49.895,1024.256,35.018,1719,1526.672,21.913,1550977379.40735,107.212,10.31,30.276999999999997,264,02/23/19,529,17:02:47,336,16.799,45.925,831,21.921999999999997,101.492,54.18,30.011999999999997,8.929,21.88607917,-159.5275255,2019-02-24T03:01:33.000Z,0.0,0.0,21.814,6.005652400000001,2016-11-03T07:48:22.822678,0.0,164.562,0.0,0.3,0.0,13
49.894,1024.252,35.014,1719,1526.6760000000002,21.916,1550977380.1284401,107.212,10.31,30.276999999999997,264,02/23/19,529,17:02:47,336,16.771,45.849,831,21.921999999999997,101.492,54.18,30.011999999999997,8.929,21.88607917,-159.5275255,2019-02-24T03:01:34.000Z,0.0,0.0,21.814,6.005652400000001,2016-11-03T07:48:22.822678,0.0,164.562,0.0,0.3,0.0,13
49.894,1024.249,35.012,1719,1526.681,21.919,1550977380.84745,107.212,10.31,30.276999999999997,266,02/23/19,529,17:02:48,335,16.812,45.958,831,21.923000000000002,101.492,54.18,30.011999999999997,8.929,21.88607917,-159.5275255,2019-02-24T03:01:35.000Z,0.0,0.0,21.808000000000003,6.006249700000001,2016-11-03T07:48:24.193717,0.0,164.56799999999998,0.0,0.3,0.0,13
49.893,1024.257,35.018,1719,1526.664,21.91,1550977381.56649,107.212,10.31,30.276999999999997,266,02/23/19,529,17:02:49,336,16.812,45.958,831,21.923000000000002,101.492,54.16,30.014,8.605,21.88608035,-159.5275346,2019-02-24T03:01:36.000Z,0.0,0.0,21.808000000000003,6.006249700000001,2016-11-03T07:48:24.193717,0.0,164.56799999999998,0.0,0.3,0.0,13
49.893,1024.243,35.006,1719,1526.692,21.926,1550977382.30986,107.212,10.31,30.276999999999997,266,02/23/19,529,17:02:49,336,16.785999999999998,45.888000000000005,831,21.924,101.492,54.16,30.014,8.605,21.88608035,-159.5275346,2019-02-24T03:01:36.000Z,0.0,0.0,21.811,6.00834025,2016-11-03T07:48:25.560813,0.0,164.58900000000003,0.0,0.3,0.0,13
49.894,1024.261,35.022,1719,1526.6589999999999,21.906,1550977383.086,107.212,10.31,30.276999999999997,267,02/23/19,529,17:02:51,341,16.785999999999998,45.888000000000005,831,21.924,101.492,54.16,30.014,8.605,21.88608035,-159.5275346,2019-02-24T03:01:37.000Z,0.0,0.0,21.811,6.00834025,2016-11-03T07:48:25.560813,0.0,164.58900000000003,0.0,0.3,0.0,13
49.894,1024.249,35.012,1719,1526.681,21.919,1550977383.84589,107.212,10.31,30.276999999999997,267,02/23/19,529,17:02:51,341,16.852,46.067,831,21.925,101.491,54.21,30.015,8.605,21.88608035,-159.5275346,2019-02-24T03:01:38.000Z,0.0,0.0,21.805,6.006448799999999,2016-11-03T07:48:26.932796,0.0,164.57,0.0,0.3,0.0,13
49.895,1024.256,35.018,1719,1526.672,21.913,1550977384.6083698,107.212,10.31,30.276999999999997,267,02/23/19,529,17:02:51,341,16.852,46.067,831,21.925,101.491,54.21,30.015,7.736000000000001,21.886083499999998,-159.5275312,2019-02-24T03:01:39.000Z,0.0,0.0,21.808000000000003,6.010829,2016-11-03T07:48:28.299482,0.0,164.614,0.0,0.3,0.0,13
49.896,1024.257,35.019,1719,1526.6729999999998,21.913,1550977385.38209,107.212,10.31,30.276999999999997,267,02/23/19,529,17:02:51,341,16.79,45.896,831,21.926,101.491,54.21,30.015,7.736000000000001,21.886083499999998,-159.5275312,2019-02-24T03:01:39.000Z,0.0,0.0,21.808000000000003,6.010829,2016-11-03T07:48:28.299482,0.0,164.614,0.0,0.3,0.0,13
49.898,1024.259,35.021,1719,1526.671,21.910999999999998,1550977386.12654,107.212,10.31,30.276999999999997,267,02/23/19,529,17:02:51,341,16.862000000000002,46.092,831,21.927,101.49,54.27,30.011999999999997,8.06,21.88608233,-159.5275221,2019-02-24T03:01:40.000Z,0.0,0.0,21.808000000000003,6.01769795,2016-11-03T07:48:29.670810,0.0,164.683,0.0,0.3,0.0,13
49.898,1024.23,34.995,1719,1526.726,21.943,1550977386.87276,107.208,10.31,30.241999999999997,267,02/23/19,529,17:02:51,341,16.862000000000002,46.092,831,21.927,101.49,54.27,30.011999999999997,8.06,21.88608233,-159.5275221,2019-02-24T03:01:41.000Z,0.0,0.0,21.808000000000003,6.01769795,2016-11-03T07:48:29.670810,0.0,164.683,0.0,0.3,0.0,13
49.898,1024.253,35.016,1719,1526.682,21.918000000000003,1550977387.5936198,107.208,10.31,30.241999999999997,267,02/23/19,529,17:02:51,341,16.857,46.078,831,21.928,101.49,54.27,30.011999999999997,8.385,21.88608115,-159.5275131,2019-02-24T03:01:42.000Z,0.0,0.0,21.804000000000002,6.01530875,2016-11-03T07:48:31.042657,0.0,164.65900000000002,0.0,0.3,0.0,13
49.898999999999994,1024.251,35.014,1719,1526.6889999999999,21.921,1550977388.31238,107.208,10.31,30.241999999999997,267,02/23/19,529,17:02:51,341,16.857,46.078,831,21.928,101.49,54.27,30.011999999999997,8.385,21.88608115,-159.5275131,2019-02-24T03:01:42.000Z,0.0,0.0,21.804000000000002,6.01530875,2016-11-03T07:48:31.042657,0.0,164.65900000000002,0.0,0.3,0.0,13
49.9,1024.256,35.019,1719,1526.681,21.916,1550977389.03371,107.208,10.31,30.241999999999997,257,02/23/19,529,17:03:01,349,16.903,46.20399999999999,831,21.928,101.49,54.35,30.008000000000003,8.385,21.88608115,-159.5275131,2019-02-24T03:01:42.000Z,0.0,0.0,21.808000000000003,6.01272045,2016-11-03T07:48:32.409928,0.0,164.63299999999998,0.0,0.3,0.0,13
49.898999999999994,1024.254,35.016999999999996,1719,1526.683,21.918000000000003,1550977389.75304,107.208,10.31,30.241999999999997,257,02/23/19,529,17:03:01,349,16.903,46.20399999999999,831,21.928,101.49,54.35,30.008000000000003,8.336,21.88607159,-159.527504,2019-02-24T03:01:44.000Z,0.0,0.0,21.808000000000003,6.01272045,2016-11-03T07:48:32.409928,0.0,164.63299999999998,0.0,0.3,0.0,13
49.898999999999994,1024.258,35.021,1719,1526.675,21.913,1550977390.4771302,107.208,10.31,30.241999999999997,257,02/23/19,529,17:03:01,349,16.973,46.394,831,21.929000000000002,101.49,54.35,30.008000000000003,8.012,21.88607277,-159.5275131,2019-02-24T03:01:45.000Z,0.0,0.0,21.805999999999997,6.0201867,2016-11-03T07:48:33.778387,0.0,164.708,0.0,0.3,0.0,13
49.896,1024.239,35.003,1719,1526.7060000000001,21.932,1550977391.2047,107.208,10.31,30.241999999999997,257,02/23/19,529,17:03:01,349,16.913,46.231,831,21.93,101.48899999999999,54.42,30.016,8.012,21.88607277,-159.5275131,2019-02-24T03:01:45.000Z,0.0,0.0,21.805999999999997,6.0201867,2016-11-03T07:48:33.778387,0.0,164.708,0.0,0.3,0.0,13
49.895,1024.252,35.014,1719,1526.68,21.918000000000003,1550977391.92348,107.208,10.31,30.241999999999997,257,02/23/19,529,17:03:01,349,16.913,46.231,831,21.93,101.48899999999999,54.42,30.016,8.012,21.88607277,-159.5275131,2019-02-24T03:01:45.000Z,0.0,0.0,21.807,6.01849435,2016-11-03T07:48:35.145377,0.0,164.69099999999997,0.0,0.3,0.0,13
49.898,1024.252,35.015,1719,1526.685,21.919,1550977392.64154,107.208,10.31,30.241999999999997,257,02/23/19,529,17:03:01,349,16.904,46.205,831,21.929000000000002,101.48899999999999,54.42,30.016,8.336,21.88607159,-159.527504,2019-02-24T03:01:47.000Z,0.0,0.0,21.807,6.01849435,2016-11-03T07:48:35.145377,0.0,164.69099999999997,0.0,0.3,0.0,13
49.9,1024.247,35.012,1719,1526.6979999999999,21.926,1550977393.36348,107.208,10.31,30.241999999999997,257,02/23/19,529,17:03:01,349,16.904,46.205,831,21.929000000000002,101.48899999999999,54.42,30.016,8.336,21.88607159,-159.527504,2019-02-24T03:01:48.000Z,0.0,0.0,21.807,6.0221777,2016-11-03T07:48:36.513294,0.5,164.72799999999998,0.0,0.8,0.0,13
49.898,1024.241,35.006,1719,1526.704,21.93,1550977394.0824401,107.208,10.31,30.241999999999997,257,02/23/19,529,17:03:01,349,16.909000000000002,46.221000000000004,831,21.928,101.493,54.45,30.015,8.336,21.88607159,-159.527504,2019-02-24T03:01:48.000Z,0.0,0.0,21.807,6.0221777,2016-11-03T07:48:36.513294,0.5,164.72799999999998,0.0,0.8,0.0,13
49.888999999999996,1024.233,34.996,1719,1526.7020000000002,21.934,1550977394.80987,107.208,10.31,30.241999999999997,256,02/23/19,529,17:03:02,347,16.909000000000002,46.221000000000004,831,21.928,101.493,54.45,30.015,8.336,21.88607159,-159.527504,2019-02-24T03:01:48.000Z,0.0,0.0,21.807,6.01670245,2016-11-03T07:48:37.887588,0.0,164.673,0.0,0.3,0.0,13
49.886,1024.242,35.003,1719,1526.68,21.921999999999997,1550977395.53638,107.208,10.31,30.241999999999997,258,02/23/19,529,17:03:03,347,16.873,46.125,831,21.926,101.493,54.45,30.015,8.165,21.88608195,-159.5274916,2019-02-24T03:01:50.000Z,0.0,0.0,21.805,6.01371595,2016-11-03T07:48:39.257620,0.0,164.643,0.0,0.3,0.0,13
49.881,1024.237,34.998000000000005,1719,1526.6789999999999,21.924,1550977396.2564,107.208,10.31,30.241999999999997,258,02/23/19,529,17:03:03,347,16.873,46.125,831,21.926,101.48700000000001,54.46,30.014,8.165,21.88608195,-159.5274916,2019-02-24T03:01:51.000Z,0.0,0.0,21.805,6.01371595,2016-11-03T07:48:39.257620,0.0,164.643,0.0,0.3,0.0,13
49.882,1024.237,34.998000000000005,1719,1526.683,21.926,1550977396.98835,107.196,10.31,30.203000000000003,257,02/23/19,529,17:03:04,342,17.022000000000002,46.532,831,21.924,101.48700000000001,54.46,30.014,8.165,21.88608195,-159.5274916,2019-02-24T03:01:51.000Z,0.0,0.0,21.805999999999997,6.01053035,2016-11-03T07:48:40.625338,0.0,164.611,0.0,0.3,0.0,13
49.88,1024.247,35.006,1719,1526.658,21.913,1550977397.7144,107.196,10.31,30.203000000000003,256,02/23/19,529,17:03:05,342,17.074,46.678000000000004,831,21.921999999999997,101.48700000000001,54.46,30.014,8.165,21.88608195,-159.5274916,2019-02-24T03:01:51.000Z,0.0,0.0,21.805999999999997,6.01053035,2016-11-03T07:48:40.625338,0.0,164.611,0.0,0.3,0.0,13
49.881,1024.2169999999999,34.98,1719,1526.7179999999998,21.945999999999998,1550977398.43365,107.196,10.31,30.203000000000003,256,02/23/19,529,17:03:05,342,17.074,46.678000000000004,831,21.921999999999997,101.492,54.44,30.019000000000002,7.84,21.88608313,-159.5275006,2019-02-24T03:01:53.000Z,0.0,0.0,21.81,6.014811,2016-11-03T07:48:41.997453,0.0,164.65400000000002,0.0,0.3,0.0,13
49.879,1024.236,34.996,1719,1526.6770000000001,21.924,1550977399.15236,107.196,10.31,30.203000000000003,257,02/23/19,529,17:03:06,378,17.09,46.724,831,21.92,101.492,54.44,30.019000000000002,7.84,21.88608313,-159.5275006,2019-02-24T03:01:53.000Z,0.0,0.0,21.81,6.014811,2016-11-03T07:48:41.997453,0.0,164.65400000000002,0.0,0.3,0.0,13
49.881,1024.223,34.985,1719,1526.707,21.94,1550977399.87148,107.196,10.31,30.203000000000003,257,02/23/19,529,17:03:06,378,17.09,46.724,831,21.92,101.492,54.44,30.019000000000002,7.84,21.88608313,-159.5275006,2019-02-24T03:01:54.000Z,0.0,0.0,21.805,6.01650335,2016-11-03T07:48:43.365510,0.0,164.671,0.0,0.3,0.0,13
49.879,1024.242,35.001,1719,1526.6660000000002,21.918000000000003,1550977400.59043,107.196,10.31,30.203000000000003,258,02/23/19,529,17:03:09,342,17.058,46.638000000000005,831,21.918000000000003,101.492,54.44,30.019000000000002,7.84,21.88608313,-159.5275006,2019-02-24T03:01:54.000Z,0.0,0.0,21.805,6.01650335,2016-11-03T07:48:43.365510,0.0,164.671,0.0,0.3,0.0,13
49.881,1024.248,35.007,1719,1526.6589999999999,21.913,1550977401.30949,107.196,10.31,30.203000000000003,258,02/23/19,529,17:03:09,342,17.058,46.638000000000005,831,21.918000000000003,101.488,54.42,30.021,7.84,21.88608313,-159.5275006,2019-02-24T03:01:55.000Z,0.0,0.0,21.804000000000002,6.0211822,2016-11-03T07:48:44.732660,0.0,164.718,0.0,0.3,0.0,13
49.882,1024.245,35.005,1719,1526.6660000000002,21.916,1550977402.03235,107.196,10.31,30.203000000000003,257,02/23/19,529,17:03:10,342,16.962,46.378,831,21.915,101.488,54.42,30.021,7.84,21.88608313,-159.5275006,2019-02-24T03:01:56.000Z,0.0,0.0,21.804000000000002,6.0211822,2016-11-03T07:48:44.732660,0.0,164.718,0.0,0.3,0.0,13
49.886,1024.245,35.006,1719,1526.675,21.919,1550977402.7576098,107.196,10.31,30.203000000000003,257,02/23/19,529,17:03:10,342,16.962,46.378,831,21.915,101.488,54.42,30.021,7.84,21.88608313,-159.5275006,2019-02-24T03:01:57.000Z,0.0,0.0,21.807,6.01948985,2016-11-03T07:48:46.106614,0.0,164.701,0.0,0.3,0.0,13
49.888999999999996,1024.239,35.001,1719,1526.691,21.927,1550977403.47768,107.196,10.31,30.203000000000003,258,02/23/19,529,17:03:11,349,16.863,46.108000000000004,831,21.914,101.486,54.45,30.024,7.84,21.88608313,-159.5275006,2019-02-24T03:01:57.000Z,0.0,0.0,21.807,6.01948985,2016-11-03T07:48:46.106614,0.0,164.701,0.0,0.3,0.0,13
49.888000000000005,1024.263,35.022,1719,1526.6429999999998,21.9,1550977404.1963599,107.196,10.31,30.203000000000003,258,02/23/19,529,17:03:12,342,16.892,46.188,831,21.913,101.486,54.45,30.024,8.165,21.88608195,-159.5274916,2019-02-24T03:01:58.000Z,0.0,0.0,21.805999999999997,6.01391505,2016-11-03T07:48:47.473491,0.0,164.645,0.0,0.3,0.0,13
49.888000000000005,1024.237,34.999,1719,1526.693,21.929000000000002,1550977404.9114802,107.196,10.31,30.203000000000003,258,02/23/19,529,17:03:12,342,16.892,46.188,831,21.913,101.486,54.45,30.024,8.165,21.88608195,-159.5274916,2019-02-24T03:01:59.000Z,0.0,0.0,21.805999999999997,6.01391505,2016-11-03T07:48:47.473491,0.0,164.645,0.0,0.3,0.0,13
49.891000000000005,1024.251,35.012,1719,1526.674,21.916,1550977405.6257,107.196,10.31,30.203000000000003,261,02/23/19,529,17:03:13,339,16.974,46.413000000000004,831,21.910999999999998,101.486,54.45,30.024,7.295,21.886085100000003,-159.5274882,2019-02-24T03:02:00.000Z,0.0,0.0,21.804000000000002,6.024168700000001,2016-11-03T07:48:48.845943,0.0,164.748,0.0,0.3,0.0,13
49.891000000000005,1024.262,35.023,1719,1526.651,21.903000000000002,1550977406.3449302,107.196,10.31,30.203000000000003,261,02/23/19,529,17:03:14,339,16.974,46.413000000000004,831,21.910999999999998,101.492,54.5,30.023000000000003,7.295,21.886085100000003,-159.5274882,2019-02-24T03:02:00.000Z,0.0,0.0,21.804000000000002,6.024168700000001,2016-11-03T07:48:48.845943,0.0,164.748,0.0,0.3,0.0,13
49.891000000000005,1024.255,35.016,1719,1526.665,21.910999999999998,1550977407.06437,107.196,10.31,30.203000000000003,261,02/23/19,529,17:03:14,339,16.935,46.308,831,21.910999999999998,101.492,54.5,30.023000000000003,7.295,21.886085100000003,-159.5274882,2019-02-24T03:02:00.000Z,0.0,0.0,21.805,6.022775,2016-11-03T07:48:50.212742,0.0,164.734,0.0,0.3,0.0,13
49.891000000000005,1024.246,35.008,1719,1526.682,21.921,1550977407.78337,107.191,10.31,30.18,261,02/23/19,529,17:03:15,343,16.935,46.308,831,21.910999999999998,101.492,54.5,30.023000000000003,7.295,21.886085100000003,-159.5274882,2019-02-24T03:02:02.000Z,0.0,0.0,21.805,6.022775,2016-11-03T07:48:50.212742,0.0,164.734,0.0,0.3,0.0,13
49.893,1024.26,35.021,1719,1526.658,21.906,1550977408.5024,107.191,10.31,30.18,262,02/23/19,529,17:03:16,340,17.023,46.549,831,21.910999999999998,101.48700000000001,54.53,30.024,7.295,21.886085100000003,-159.5274882,2019-02-24T03:02:03.000Z,0.0,0.0,21.805,6.020784,2016-11-03T07:48:51.580388,0.0,164.71400000000003,0.0,0.3,0.0,13
49.894,1024.265,35.025999999999996,1719,1526.651,21.901999999999997,1550977409.22342,107.191,10.31,30.18,262,02/23/19,529,17:03:16,340,17.023,46.549,831,21.910999999999998,101.48700000000001,54.53,30.024,7.295,21.886085100000003,-159.5274882,2019-02-24T03:02:03.000Z,0.0,0.0,21.805999999999997,6.020784,2016-11-03T07:48:52.953277,0.0,164.71400000000003,0.0,0.3,0.0,13
49.895,1024.26,35.022,1719,1526.6629999999998,21.908,1550977409.9423802,107.191,10.31,30.18,262,02/23/19,529,17:03:17,336,17.055,46.636,831,21.910999999999998,101.48700000000001,54.53,30.024,7.295,21.886085100000003,-159.5274882,2019-02-24T03:02:03.000Z,0.0,0.0,21.805999999999997,6.020784,2016-11-03T07:48:52.953277,0.0,164.71400000000003,0.0,0.3,0.0,13
49.894,1024.248,35.01,1719,1526.684,21.921,1550977410.66838,107.191,10.31,30.18,262,02/23/19,529,17:03:18,334,17.122,46.818999999999996,831,21.910999999999998,101.48700000000001,54.53,30.024,7.667999999999999,21.88609348,-159.5274882,2019-02-24T03:02:05.000Z,0.0,0.0,21.805999999999997,6.02128175,2016-11-03T07:48:54.321050,0.0,164.71900000000002,0.0,0.3,0.0,13
49.895,1024.263,35.024,1719,1526.6570000000002,21.905,1550977411.38258,107.191,10.31,30.18,262,02/23/19,529,17:03:18,334,17.122,46.818999999999996,831,21.910999999999998,101.49,54.54,30.025,7.992999999999999,21.8860923,-159.5274791,2019-02-24T03:02:06.000Z,0.0,0.0,21.805999999999997,6.02128175,2016-11-03T07:48:54.321050,0.0,164.71900000000002,0.0,0.3,0.0,13
49.895,1024.253,35.015,1719,1526.6770000000001,21.916,1550977412.0975099,107.191,10.31,30.18,263,02/23/19,529,17:03:19,335,17.098,46.751999999999995,831,21.912,101.49,54.54,30.025,7.992999999999999,21.8860923,-159.5274791,2019-02-24T03:02:06.000Z,0.0,0.0,21.803,6.02167995,2016-11-03T07:48:55.687654,0.0,164.72299999999998,0.0,0.3,0.0,13
49.895,1024.262,35.023,1719,1526.66,21.906,1550977412.81684,107.191,10.31,30.18,264,02/23/19,529,17:03:20,334,17.098,46.751999999999995,831,21.912,101.49,54.54,30.025,7.992999999999999,21.8860923,-159.5274791,2019-02-24T03:02:06.000Z,0.0,0.0,21.803,6.02167995,2016-11-03T07:48:55.687654,0.0,164.72299999999998,0.0,0.3,0.0,13
49.895,1024.243,35.006,1719,1526.6960000000001,21.927,1550977413.5353599,107.191,10.31,30.18,264,02/23/19,529,17:03:20,334,17.177,46.967,831,21.913,101.492,54.53,30.021,7.62,21.88608392,-159.5274791,2019-02-24T03:02:08.000Z,0.0,0.0,21.801,6.02625925,2016-11-03T07:48:57.059252,0.0,164.769,0.0,0.0,0.0,13
49.894,1024.252,35.014,1719,1526.6760000000002,21.916,1550977414.2544,107.191,10.31,30.18,263,02/23/19,529,17:03:21,344,17.177,46.967,831,21.913,101.492,54.53,30.021,7.62,21.88608392,-159.5274791,2019-02-24T03:02:09.000Z,0.0,0.0,21.801,6.02625925,2016-11-03T07:48:57.059252,0.0,164.769,0.0,0.0,0.0,13
49.894,1024.254,35.016,1719,1526.6729999999998,21.914,1550977414.9783401,107.191,10.31,30.18,262,02/23/19,529,17:03:22,338,17.212,47.062,831,21.914,101.492,54.53,30.021,7.62,21.88608392,-159.5274791,2019-02-24T03:02:09.000Z,0.0,0.0,21.804000000000002,6.022775,2016-11-03T07:48:58.426510,0.0,164.734,0.0,0.3,0.0,13
49.895,1024.259,35.02,1719,1526.6660000000002,21.91,1550977415.69439,107.191,10.31,30.18,262,02/23/19,529,17:03:22,338,17.212,47.062,831,21.914,101.49,54.52,30.028000000000002,7.62,21.88608392,-159.5274791,2019-02-24T03:02:09.000Z,0.0,0.0,21.804000000000002,6.022775,2016-11-03T07:48:58.426510,0.0,164.734,0.0,0.3,0.0,13
49.896,1024.252,35.015,1719,1526.681,21.918000000000003,1550977416.4207,107.191,10.31,30.18,263,02/23/19,529,17:03:25,343,17.222,47.089,831,21.914,101.49,54.52,30.028000000000002,7.944,21.88608275,-159.52747,2019-02-24T03:02:11.000Z,0.0,0.0,21.804000000000002,6.02446735,2016-11-03T07:48:59.794044,0.0,164.75099999999998,0.0,0.3,0.0,13
49.896,1024.251,35.014,1719,1526.684,21.919,1550977417.1363199,107.191,10.31,30.18,263,02/23/19,529,17:03:25,343,17.250999999999998,47.169,831,21.915,101.49,54.52,30.028000000000002,7.944,21.88608275,-159.52747,2019-02-24T03:02:11.000Z,0.0,0.0,21.804000000000002,6.02446735,2016-11-03T07:48:59.794044,0.0,164.75099999999998,0.0,0.3,0.0,13
49.896,1024.259,35.021,1719,1526.6670000000001,21.91,1550977417.85095,107.189,10.32,30.17,262,02/23/19,529,17:03:26,374,17.250999999999998,47.169,831,21.915,101.49,54.52,30.028000000000002,7.944,21.88608275,-159.52747,2019-02-24T03:02:12.000Z,0.0,0.0,21.8,6.02088355,2016-11-03T07:49:01.161648,0.0,164.715,0.0,0.3,0.0,13
49.896,1024.259,35.021,1719,1526.6670000000001,21.91,1550977418.56568,107.189,10.32,30.17,262,02/23/19,529,17:03:26,374,17.293,47.283,831,21.916,101.491,54.49,30.017,7.944,21.88608275,-159.52747,2019-02-24T03:02:12.000Z,0.0,0.0,21.8,6.02088355,2016-11-03T07:49:01.161648,0.0,164.715,0.0,0.3,0.0,13
49.893,1024.249,35.010999999999996,1719,1526.68,21.919,1550977419.2843099,107.189,10.32,30.17,259,02/23/19,529,17:03:27,350,17.293,47.283,831,21.916,101.491,54.49,30.017,7.944,21.88608275,-159.52747,2019-02-24T03:02:13.000Z,0.0,0.0,21.801,6.0261597,2016-11-03T07:49:02.528681,0.0,164.768,0.0,0.3,0.0,13
49.894,1024.244,35.007,1719,1526.693,21.926,1550977420.0023599,107.189,10.32,30.17,258,02/23/19,529,17:03:28,356,17.26,47.192,831,21.916999999999998,101.491,54.49,30.017,8.317,21.88609113,-159.52747,2019-02-24T03:02:14.000Z,0.0,0.0,21.801,6.0261597,2016-11-03T07:49:02.528681,0.0,164.768,0.0,0.3,0.0,13
49.894,1024.255,35.016999999999996,1719,1526.67,21.913,1550977420.72237,107.189,10.32,30.17,258,02/23/19,529,17:03:28,356,17.26,47.192,831,21.916999999999998,101.488,54.46,30.018,7.4479999999999995,21.88609428,-159.5274667,2019-02-24T03:02:15.000Z,0.0,0.0,21.796999999999997,6.01729975,2016-11-03T07:49:03.902258,0.0,164.679,0.0,0.3,0.0,13
