Chlorophyll,date,Thermistor,time,ts,Turbidity
50,02/22/19,520,11:50:27,1550872238.5811815,50
50,02/22/19,520,11:50:28,1550872239.6510963,50
50,02/22/19,520,11:50:29,1550872240.7211332,50
50,02/22/19,520,11:50:30,1550872241.7910295,50
50,02/22/19,520,11:50:31,1550872242.8609128,50
50,02/22/19,520,11:50:32,1550872243.9308996,50
50,02/22/19,520,11:50:33,1550872245.0019314,50
50,02/22/19,520,11:50:34,1550872246.0707545,50
50,02/22/19,520,11:50:35,1550872247.1407168,50
50,02/22/19,520,11:50:36,1550872248.2107852,50
50,02/22/19,520,11:50:37,1550872249.287384,50
50,02/22/19,520,11:50:38,1550872250.356854,50
50,02/22/19,520,11:50:40,1550872251.4351077,50
50,02/22/19,520,11:50:42,1550872253.5690734,50
50,02/22/19,520,11:50:43,1550872254.636335,50
50,02/22/19,520,11:50:44,1550872255.7063506,50
50,02/22/19,520,11:50:45,1550872256.7762053,50
50,02/22/19,520,11:50:46,1550872257.8791013,50
50,02/22/19,520,11:50:48,1550872259.9890327,50
50,02/22/19,520,11:50:49,1550872261.0555625,50
50,02/22/19,520,11:50:50,1550872262.1736104,50
50,02/22/19,520,11:50:52,1550872264.2752504,50
50,02/22/19,520,11:50:56,1550872267.472884,50
50,02/22/19,520,11:50:57,1550872268.5429158,50
50,02/22/19,520,11:50:58,1550872269.6248038,50
50,02/22/19,520,11:51:00,1550872271.7516723,50
50,02/22/19,520,11:51:01,1550872272.827565,50
50,02/22/19,520,11:51:02,1550872273.897233,50
50,02/22/19,520,11:51:03,1550872274.9732552,50
50,02/22/19,520,11:51:04,1550872276.0365334,50
50,02/22/19,520,11:51:05,1550872277.106866,50
50,02/22/19,520,11:51:06,1550872278.1759326,50
50,02/22/19,520,11:51:07,1550872279.2453847,50
50,02/22/19,520,11:51:08,1550872280.3151534,50
50,02/22/19,520,11:51:09,1550872281.394195,50
50,02/22/19,520,11:51:11,1550872282.455035,50
50,02/22/19,520,11:51:12,1550872283.5245807,50
50,02/22/19,520,11:51:13,1550872284.5945659,50
50,02/22/19,520,11:51:14,1550872285.664846,50
50,02/22/19,520,11:51:15,1550872286.734445,50
50,02/22/19,520,11:51:16,1550872287.804349,50
50,02/22/19,520,11:51:17,1550872288.8743753,50
50,02/22/19,520,11:51:18,1550872289.944196,50
50,02/22/19,520,11:51:19,1550872291.0162928,50
50,02/22/19,520,11:51:21,1550872293.1532278,50
50,02/22/19,520,11:51:22,1550872294.224829,50
50,02/22/19,520,11:51:23,1550872295.2925854,50
50,02/22/19,520,11:51:24,1550872296.3687162,50
50,02/22/19,520,11:51:26,1550872297.4386084,50
86,02/22/19,519,11:51:27,1550872298.5098128,260
1734,02/22/19,519,11:51:28,1550872299.5842788,4130
527,02/22/19,520,11:51:29,1550872300.6569915,1221
191,02/22/19,520,11:51:30,1550872301.7289963,480
1734,02/22/19,520,11:51:31,1550872302.803081,4130
184,02/22/19,520,11:51:32,1550872303.8747663,342
50,02/22/19,520,11:51:33,1550872304.9439182,50
50,02/22/19,520,11:51:34,1550872306.013692,50
50,02/22/19,520,11:51:35,1550872307.0838711,50
796,02/22/19,520,11:51:36,1550872308.1573188,2246
1735,02/22/19,519,11:51:37,1550872309.2390766,4130
1733,02/22/19,520,11:51:38,1550872310.3055346,4130
274,02/22/19,519,11:51:39,1550872311.3955107,603
1732,02/22/19,520,11:51:42,1550872313.5335321,4130
1733,02/22/19,519,11:51:44,1550872315.6702492,4130
1731,02/22/19,520,11:51:45,1550872316.7438421,4130
1732,02/22/19,519,11:51:46,1550872317.817931,4130
1730,02/22/19,520,11:51:47,1550872318.8990674,4130
1731,02/22/19,519,11:51:48,1550872319.9719536,4130
948,02/22/19,519,11:51:49,1550872321.044687,2246
50,02/22/19,519,11:51:50,1550872322.1591668,50
50,02/22/19,519,11:51:52,1550872324.2752557,50
50,02/22/19,519,11:51:54,1550872326.4033177,50
50,02/22/19,519,11:51:57,1550872328.5314996,50
50,02/22/19,520,11:51:58,1550872329.6100793,50
50,02/22/19,519,11:52:00,1550872331.7405767,50
50,02/22/19,519,11:52:01,1550872332.8100119,50
50,02/22/19,519,11:52:02,1550872333.879651,50
50,02/22/19,519,11:52:03,1550872334.9496949,50
50,02/22/19,519,11:52:04,1550872336.0190592,50
50,02/22/19,519,11:52:05,1550872337.0898278,50
50,02/22/19,520,11:52:06,1550872338.1591105,50
50,02/22/19,519,11:52:07,1550872339.2291603,50
50,02/22/19,519,11:52:08,1550872340.303434,50
50,02/22/19,519,11:52:09,1550872341.3673105,50
50,02/22/19,519,11:52:11,1550872342.4446492,50
50,02/22/19,519,11:52:12,1550872343.5134275,50
50,02/22/19,519,11:52:13,1550872344.5870721,50
50,02/22/19,519,11:52:14,1550872345.6532428,50
50,02/22/19,519,11:52:15,1550872346.7232053,50
50,02/22/19,519,11:52:16,1550872347.7931373,50
50,02/22/19,519,11:52:17,1550872348.863099,50
50,02/22/19,519,11:52:18,1550872349.933135,50
50,02/22/19,519,11:52:19,1550872351.0030468,50
50,02/22/19,519,11:52:20,1550872352.0729666,50
50,02/22/19,519,11:52:21,1550872353.1429791,50
50,02/22/19,519,11:52:22,1550872354.2196975,50
50,02/22/19,519,11:52:23,1550872355.2828753,50
50,02/22/19,519,11:52:24,1550872356.3531022,50
50,02/22/19,519,11:52:26,1550872357.422818,50
50,02/22/19,519,11:52:27,1550872358.4927106,50
50,02/22/19,519,11:52:28,1550872359.562563,50
50,02/22/19,519,11:52:29,1550872360.6325605,50
50,02/22/19,519,11:52:30,1550872361.7025063,50
50,02/22/19,519,11:52:31,1550872362.7724402,50
50,02/22/19,519,11:52:32,1550872363.8429372,50
50,02/22/19,519,11:52:33,1550872364.9155307,50
50,02/22/19,519,11:52:34,1550872365.9822001,50
50,02/22/19,519,11:52:35,1550872367.0588765,50
50,02/22/19,519,11:52:36,1550872368.1282601,50
50,02/22/19,519,11:52:37,1550872369.198247,50
50,02/22/19,519,11:52:38,1550872370.268164,50
50,02/22/19,519,11:52:39,1550872371.3381152,50
50,02/22/19,519,11:52:41,1550872372.4081476,50
50,02/22/19,519,11:52:42,1550872373.477989,50
50,02/22/19,519,11:52:43,1550872374.5479035,50
50,02/22/19,519,11:52:44,1550872375.6175714,50
50,02/22/19,519,11:52:45,1550872376.6874928,50
50,02/22/19,519,11:52:46,1550872377.7579732,50
50,02/22/19,519,11:52:47,1550872378.8279815,50
50,02/22/19,519,11:52:48,1550872379.9038234,50
50,02/22/19,519,11:52:49,1550872380.9672167,50
50,02/22/19,519,11:52:50,1550872382.0911067,50
50,02/22/19,519,11:52:52,1550872384.1872842,50
50,02/22/19,519,11:52:54,1550872386.3234618,50
50,02/22/19,519,11:52:57,1550872388.4537382,50
50,02/22/19,519,11:52:58,1550872389.5236573,50
50,02/22/19,519,11:52:59,1550872390.5997827,50
50,02/22/19,519,11:53:00,1550872391.6716576,50
50,02/22/19,519,11:53:01,1550872392.7390447,50
50,02/22/19,519,11:53:02,1550872393.8087394,50
50,02/22/19,519,11:53:03,1550872394.8785539,50
50,02/22/19,519,11:53:04,1550872395.9479775,50
50,02/22/19,519,11:53:05,1550872397.0270667,50
50,02/22/19,519,11:53:06,1550872398.0871356,50
50,02/22/19,519,11:53:07,1550872399.157974,50
50,02/22/19,519,11:53:08,1550872400.2261453,50
50,02/22/19,519,11:53:09,1550872401.2971468,50
50,02/22/19,519,11:53:10,1550872402.3655455,50
50,02/22/19,519,11:53:12,1550872403.4354563,50
50,02/22/19,519,11:53:13,1550872404.5051723,50
50,02/22/19,519,11:53:14,1550872405.5753632,50
50,02/22/19,519,11:53:15,1550872406.645343,50
610,02/22/19,519,11:53:16,1550872407.7188277,1666
50,02/22/19,519,11:53:17,1550872408.8019052,50
50,02/22/19,519,11:53:19,1550872410.9351509,50
50,02/22/19,519,11:53:21,1550872413.0671122,50
50,02/22/19,519,11:53:22,1550872414.1432664,50
50,02/22/19,519,11:53:23,1550872415.2138662,50
50,02/22/19,519,11:53:24,1550872416.2831497,50
50,02/22/19,519,11:53:25,1550872417.356032,50
953,02/22/19,519,11:53:27,1550872418.4265466,2463
208,02/22/19,519,11:53:28,1550872419.5050192,342
50,02/22/19,519,11:53:29,1550872420.5676136,50
50,02/22/19,519,11:53:30,1550872421.6495483,50
50,02/22/19,519,11:53:32,1550872423.7772782,50
50,02/22/19,519,11:53:33,1550872424.8471985,50
50,02/22/19,519,11:53:34,1550872425.9172225,50
50,02/22/19,519,11:53:35,1550872426.9889255,50
50,02/22/19,519,11:53:36,1550872428.0568888,50
50,02/22/19,519,11:53:37,1550872429.1270752,50
50,02/22/19,519,11:53:38,1550872430.204695,50
50,02/22/19,519,11:53:39,1550872431.2668264,50
50,02/22/19,519,11:53:40,1550872432.3367364,50
50,02/22/19,519,11:53:42,1550872433.4065464,50
50,02/22/19,519,11:53:43,1550872434.4802854,50
50,02/22/19,519,11:53:44,1550872435.546441,50
50,02/22/19,519,11:53:45,1550872436.6163785,50
50,02/22/19,519,11:53:46,1550872437.6938815,50
50,02/22/19,519,11:53:47,1550872438.7628348,50
50,02/22/19,519,11:53:48,1550872439.8446147,50
50,02/22/19,519,11:53:50,1550872441.9883118,50
50,02/22/19,519,11:53:52,1550872444.1312294,50
50,02/22/19,519,11:53:54,1550872446.2993574,50
50,02/22/19,519,11:53:56,1550872448.3900406,50
50,02/22/19,519,11:53:58,1550872449.4590523,50
50,02/22/19,519,11:53:59,1550872450.5289133,50
50,02/22/19,519,11:54:00,1550872451.5983796,50
50,02/22/19,519,11:54:01,1550872452.6680596,50
50,02/22/19,519,11:54:02,1550872453.7377884,50
50,02/22/19,519,11:54:03,1550872454.8077006,50
50,02/22/19,519,11:54:04,1550872455.877012,50
50,02/22/19,519,11:54:05,1550872456.9467974,50
50,02/22/19,519,11:54:06,1550872458.0165732,50
50,02/22/19,519,11:54:07,1550872459.0874517,50
50,02/22/19,519,11:54:08,1550872460.1556976,50
50,02/22/19,519,11:54:09,1550872461.2317836,50
50,02/22/19,519,11:54:10,1550872462.3014941,50
50,02/22/19,519,11:54:11,1550872463.3714485,50
50,02/22/19,519,11:54:13,1550872464.4491653,50
50,02/22/19,519,11:54:14,1550872465.5113657,50
50,02/22/19,518,11:54:15,1550872466.5812352,50
50,02/22/19,519,11:54:16,1550872467.6544306,50
50,02/22/19,519,11:54:17,1550872468.721199,50
50,02/22/19,519,11:54:18,1550872469.800531,50
50,02/22/19,518,11:54:20,1550872471.9291792,50
50,02/22/19,519,11:54:21,1550872472.9997222,50
50,02/22/19,518,11:54:22,1550872474.069064,50
50,02/22/19,519,11:54:23,1550872475.139599,50
50,02/22/19,519,11:54:24,1550872476.2090821,50
50,02/22/19,518,11:54:25,1550872477.280786,50
50,02/22/19,518,11:54:26,1550872478.3488412,50
50,02/22/19,518,11:54:28,1550872479.421256,50
50,02/22/19,518,11:54:29,1550872480.4888418,50
50,02/22/19,518,11:54:30,1550872481.5913277,50
50,02/22/19,519,11:54:32,1550872483.7002854,50
50,02/22/19,518,11:54:33,1550872484.7745543,50
50,02/22/19,518,11:54:34,1550872485.8559742,50
50,02/22/19,518,11:54:36,1550872487.9829724,50
50,02/22/19,518,11:54:37,1550872489.0571573,50
50,02/22/19,518,11:54:38,1550872490.1225295,50
50,02/22/19,518,11:54:39,1550872491.192567,50
50,02/22/19,518,11:54:40,1550872492.2665498,50
50,02/22/19,518,11:54:41,1550872493.3323157,50
50,02/22/19,518,11:54:43,1550872494.402225,50
50,02/22/19,518,11:54:44,1550872495.472534,50
50,02/22/19,518,11:54:45,1550872496.542075,50
50,02/22/19,518,11:54:46,1550872497.612008,50
50,02/22/19,518,11:54:47,1550872498.6823387,50
50,02/22/19,518,11:54:48,1550872499.7519436,50
50,02/22/19,518,11:54:49,1550872500.823667,50
152,02/22/19,518,11:54:50,1550872501.9076734,342
50,02/22/19,518,11:54:52,1550872504.0473065,50
50,02/22/19,518,11:54:54,1550872506.2193027,50
50,02/22/19,518,11:54:56,1550872508.319057,50
50,02/22/19,518,11:54:57,1550872509.3910751,50
50,02/22/19,518,11:54:59,1550872510.4589288,50
50,02/22/19,518,11:55:00,1550872511.5291984,50
50,02/22/19,518,11:55:01,1550872512.597994,50
50,02/22/19,518,11:55:02,1550872513.6676512,50
50,02/22/19,518,11:55:03,1550872514.737591,50
50,02/22/19,518,11:55:04,1550872515.8070111,50
50,02/22/19,518,11:55:05,1550872516.876685,50
50,02/22/19,518,11:55:06,1550872517.9464755,50
50,02/22/19,518,11:55:07,1550872519.015975,50
50,02/22/19,518,11:55:08,1550872520.085697,50
50,02/22/19,518,11:55:09,1550872521.155667,50
50,02/22/19,518,11:55:10,1550872522.227033,50
50,02/22/19,518,11:55:11,1550872523.295349,50
50,02/22/19,518,11:55:12,1550872524.3704305,50
50,02/22/19,518,11:55:14,1550872525.4349575,50
50,02/22/19,518,11:55:15,1550872526.50482,50
50,02/22/19,518,11:55:16,1550872527.5748394,50
50,02/22/19,518,11:55:17,1550872528.6447132,50
50,02/22/19,518,11:55:18,1550872529.7146041,50
50,02/22/19,518,11:55:19,1550872530.7847874,50
50,02/22/19,518,11:55:20,1550872531.8610475,50
50,02/22/19,518,11:55:21,1550872532.9308362,50
50,02/22/19,518,11:55:22,1550872534.0005796,50
50,02/22/19,518,11:55:23,1550872535.0711036,50
50,02/22/19,518,11:55:24,1550872536.1433127,50
50,02/22/19,518,11:55:25,1550872537.2159934,50
50,02/22/19,518,11:55:26,1550872538.2801807,50
50,02/22/19,518,11:55:27,1550872539.3629384,50
50,02/22/19,518,11:55:30,1550872541.4991684,50
50,02/22/19,518,11:55:32,1550872543.6281736,50
50,02/22/19,518,11:55:33,1550872544.6981196,50
50,02/22/19,518,11:55:34,1550872545.7679942,50
50,02/22/19,518,11:55:35,1550872546.837938,50
50,02/22/19,518,11:55:36,1550872547.9161034,50
50,02/22/19,518,11:55:37,1550872548.9870129,50
50,02/22/19,518,11:55:38,1550872550.0470388,50
50,02/22/19,518,11:55:39,1550872551.1168005,50
50,02/22/19,518,11:55:40,1550872552.186815,50
50,02/22/19,518,11:55:41,1550872553.2636504,50
50,02/22/19,518,11:55:42,1550872554.326813,50
50,02/22/19,518,11:55:44,1550872555.402878,50
50,02/22/19,518,11:55:45,1550872556.472722,50
50,02/22/19,518,11:55:46,1550872557.5474586,50
50,02/22/19,518,11:55:47,1550872558.6180747,50
50,02/22/19,518,11:55:48,1550872559.682506,50
50,02/22/19,518,11:55:49,1550872560.756018,50
50,02/22/19,518,11:55:50,1550872561.8887744,50
50,02/22/19,518,11:55:52,1550872563.9712372,50
50,02/22/19,518,11:55:54,1550872566.1411788,50
50,02/22/19,518,11:55:56,1550872568.2389302,50
50,02/22/19,518,11:55:57,1550872569.3087707,50
50,02/22/19,518,11:55:58,1550872570.379836,50
50,02/22/19,518,11:56:00,1550872571.4517858,50
50,02/22/19,518,11:56:01,1550872572.5351043,50
50,02/22/19,518,11:56:03,1550872574.6558685,50
50,02/22/19,518,11:56:04,1550872575.7256062,50
50,02/22/19,518,11:56:05,1550872576.795194,50
50,02/22/19,518,11:56:06,1550872577.8648076,50
50,02/22/19,518,11:56:07,1550872578.9431295,50
50,02/22/19,518,11:56:08,1550872580.0110157,50
50,02/22/19,518,11:56:09,1550872581.0810003,50
50,02/22/19,518,11:56:10,1550872582.1511183,50
50,02/22/19,518,11:56:11,1550872583.220284,50
50,02/22/19,518,11:56:12,1550872584.290278,50
50,02/22/19,518,11:56:13,1550872585.3601055,50
50,02/22/19,518,11:56:15,1550872586.4300857,50
50,02/22/19,518,11:56:16,1550872587.5000198,50
50,02/22/19,518,11:56:17,1550872588.569961,50
50,02/22/19,518,11:56:18,1550872589.6398997,50
50,02/22/19,518,11:56:19,1550872590.7098782,50
50,02/22/19,518,11:56:20,1550872591.7799547,50
50,02/22/19,518,11:56:21,1550872592.8496659,50
50,02/22/19,518,11:56:22,1550872593.9224393,50
50,02/22/19,518,11:56:23,1550872594.9895606,50
50,02/22/19,518,11:56:24,1550872596.0595808,50
50,02/22/19,517,11:56:25,1550872597.1390939,50
50,02/22/19,518,11:56:27,1550872599.2689362,50
50,02/22/19,518,11:56:28,1550872600.3389251,50
50,02/22/19,518,11:56:30,1550872601.4090993,50
50,02/22/19,518,11:56:31,1550872602.4848216,50
50,02/22/19,518,11:56:32,1550872603.5549304,50
50,02/22/19,518,11:56:33,1550872604.6247566,50
50,02/22/19,518,11:56:34,1550872605.695553,50
50,02/22/19,518,11:56:35,1550872606.7647326,50
50,02/22/19,517,11:56:36,1550872607.8345184,50
50,02/22/19,518,11:56:37,1550872608.9045088,50
50,02/22/19,518,11:56:38,1550872609.974488,50
50,02/22/19,518,11:56:39,1550872611.0444472,50
50,02/22/19,517,11:56:40,1550872612.1197407,50
50,02/22/19,518,11:56:41,1550872613.1842978,50
50,02/22/19,518,11:56:42,1550872614.255713,50
50,02/22/19,517,11:56:43,1550872615.3248096,50
50,02/22/19,518,11:56:44,1550872616.396922,50
50,02/22/19,518,11:56:46,1550872617.466537,50
50,02/22/19,517,11:56:47,1550872618.5480587,50
50,02/22/19,517,11:56:49,1550872620.6812847,50
50,02/22/19,517,11:56:51,1550872622.8552418,50
50,02/22/19,517,11:56:53,1550872624.9596784,50
50,02/22/19,517,11:56:54,1550872626.0354881,50
50,02/22/19,517,11:56:56,1550872628.1668825,50
50,02/22/19,517,11:56:57,1550872629.236491,50
50,02/22/19,517,11:56:58,1550872630.3063796,50
50,02/22/19,517,11:56:59,1550872631.3766344,50
50,02/22/19,517,11:57:01,1550872632.4459453,50
50,02/22/19,517,11:57:02,1550872633.5156019,50
50,02/22/19,517,11:57:03,1550872634.5852458,50
50,02/22/19,517,11:57:04,1550872635.6549857,50
50,02/22/19,517,11:57:05,1550872636.7245996,50
50,02/22/19,517,11:57:06,1550872637.7941918,50
50,02/22/19,518,11:57:07,1550872638.864469,50
50,02/22/19,517,11:57:08,1550872639.9339383,50
50,02/22/19,517,11:57:09,1550872641.0031838,50
50,02/22/19,517,11:57:10,1550872642.0731385,50
50,02/22/19,517,11:57:11,1550872643.1430175,50
50,02/22/19,517,11:57:12,1550872644.2130642,50
50,02/22/19,517,11:57:13,1550872645.283012,50
50,02/22/19,517,11:57:14,1550872646.3533373,50
50,02/22/19,517,11:57:16,1550872647.4230158,50
50,02/22/19,517,11:57:17,1550872648.4929187,50
50,02/22/19,517,11:57:18,1550872649.5690596,50
50,02/22/19,517,11:57:19,1550872650.6390765,50
50,02/22/19,517,11:57:20,1550872651.7089381,50
50,02/22/19,517,11:57:21,1550872652.7789457,50
50,02/22/19,517,11:57:22,1550872653.8495066,50
50,02/22/19,517,11:57:23,1550872654.9188924,50
50,02/22/19,517,11:57:24,1550872655.9889655,50
50,02/22/19,517,11:57:25,1550872657.0585873,50
50,02/22/19,517,11:57:26,1550872658.128614,50
50,02/22/19,517,11:57:27,1550872659.2004328,50
50,02/22/19,517,11:57:28,1550872660.268457,50
50,02/22/19,517,11:57:29,1550872661.3384578,50
50,02/22/19,517,11:57:31,1550872662.4083967,50
50,02/22/19,517,11:57:32,1550872663.479191,50
50,02/22/19,517,11:57:33,1550872664.5550764,50
50,02/22/19,517,11:57:34,1550872665.618567,50
50,02/22/19,517,11:57:35,1550872666.6882772,50
50,02/22/19,517,11:57:36,1550872667.7645574,50
50,02/22/19,517,11:57:37,1550872668.8283293,50
50,02/22/19,517,11:57:38,1550872669.9115386,50
50,02/22/19,517,11:57:40,1550872672.037795,50
50,02/22/19,517,11:57:41,1550872673.1137507,50
50,02/22/19,517,11:57:42,1550872674.1836772,50
50,02/22/19,517,11:57:43,1550872675.25385,50
50,02/22/19,517,11:57:44,1550872676.3270748,50
50,02/22/19,517,11:57:45,1550872677.3960345,50
50,02/22/19,517,11:57:47,1550872678.4717937,50
50,02/22/19,517,11:57:48,1550872679.5329053,50
50,02/22/19,517,11:57:49,1550872680.6029294,50
50,02/22/19,517,11:57:50,1550872681.687344,50
50,02/22/19,517,11:57:52,1550872683.8198152,50
50,02/22/19,517,11:57:54,1550872685.9751995,50
50,02/22/19,517,11:57:56,1550872688.0893745,50
50,02/22/19,517,11:57:57,1550872689.1593497,50
50,02/22/19,517,11:57:58,1550872690.2314808,50
50,02/22/19,517,11:57:59,1550872691.3005433,50
50,02/22/19,517,11:58:00,1550872692.379883,50
50,02/22/19,517,11:58:02,1550872693.4462106,50
50,02/22/19,517,11:58:03,1550872694.5094218,50
50,02/22/19,517,11:58:04,1550872695.5777042,50
50,02/22/19,517,11:58:05,1550872696.6551442,50
50,02/22/19,517,11:58:06,1550872697.7232425,50
50,02/22/19,517,11:58:07,1550872698.794062,50
50,02/22/19,517,11:58:08,1550872699.8626058,50
50,02/22/19,517,11:58:09,1550872700.932365,50
50,02/22/19,517,11:58:10,1550872702.0022426,50
50,02/22/19,517,11:58:11,1550872703.072331,50
50,02/22/19,517,11:58:12,1550872704.1424885,50
50,02/22/19,517,11:58:13,1550872705.2121096,50
50,02/22/19,517,11:58:14,1550872706.2839584,50
50,02/22/19,517,11:58:15,1550872707.3519666,50
50,02/22/19,517,11:58:17,1550872708.4220092,50
50,02/22/19,517,11:58:18,1550872709.4918966,50
50,02/22/19,517,11:58:19,1550872710.56187,50
50,02/22/19,517,11:58:20,1550872711.63903,50
50,02/22/19,517,11:58:21,1550872712.704,50
50,02/22/19,517,11:58:22,1550872713.7717118,50
50,02/22/19,517,11:58:23,1550872714.8416383,50
50,02/22/19,517,11:58:24,1550872715.91245,50
50,02/22/19,517,11:58:25,1550872716.98156,50
50,02/22/19,517,11:58:26,1550872718.0517926,50
50,02/22/19,517,11:58:27,1550872719.1215384,50
50,02/22/19,517,11:58:28,1550872720.1980572,50
50,02/22/19,517,11:58:29,1550872721.267547,50
50,02/22/19,517,11:58:30,1550872722.337493,50
50,02/22/19,517,11:58:32,1550872723.4074128,50
50,02/22/19,517,11:58:33,1550872724.4845533,50
50,02/22/19,517,11:58:34,1550872725.5473628,50
50,02/22/19,517,11:58:35,1550872726.61725,50
50,02/22/19,517,11:58:36,1550872727.6872199,50
50,02/22/19,517,11:58:37,1550872728.757394,50
50,02/22/19,517,11:58:38,1550872729.8421295,50
50,02/22/19,517,11:58:40,1550872731.9655097,50
50,02/22/19,517,11:58:41,1550872733.0352879,50
50,02/22/19,517,11:58:42,1550872734.1051993,50
50,02/22/19,517,11:58:43,1550872735.1752787,50
50,02/22/19,517,11:58:44,1550872736.2477362,50
50,02/22/19,517,11:58:45,1550872737.3150187,50
50,02/22/19,517,11:58:46,1550872738.3861942,50
50,02/22/19,517,11:58:48,1550872739.4548702,50
50,02/22/19,517,11:58:49,1550872740.524707,50
50,02/22/19,517,11:58:50,1550872741.594794,50
50,02/22/19,517,11:58:51,1550872742.7565856,50
50,02/22/19,517,11:58:53,1550872744.819251,50
50,02/22/19,517,11:58:55,1550872746.9617028,50
50,02/22/19,517,11:58:57,1550872749.0887895,50
50,02/22/19,517,11:58:58,1550872750.164876,50
50,02/22/19,517,11:58:59,1550872751.2272747,50
50,02/22/19,517,11:59:00,1550872752.304307,50
50,02/22/19,517,11:59:01,1550872753.372965,50
50,02/22/19,517,11:59:03,1550872754.4477234,50
50,02/22/19,517,11:59:04,1550872755.5054553,50
50,02/22/19,517,11:59:05,1550872756.5751333,50
50,02/22/19,517,11:59:06,1550872757.6447678,50
50,02/22/19,517,11:59:07,1550872758.7144568,50
50,02/22/19,517,11:59:08,1550872759.791223,50
50,02/22/19,517,11:59:10,1550872761.9220526,50
50,02/22/19,517,11:59:11,1550872762.9922774,50
50,02/22/19,517,11:59:12,1550872764.0619888,50
50,02/22/19,517,11:59:13,1550872765.1393747,50
50,02/22/19,517,11:59:14,1550872766.202282,50
50,02/22/19,517,11:59:15,1550872767.2888238,50
50,02/22/19,517,11:59:16,1550872768.3478167,50
50,02/22/19,517,11:59:18,1550872769.423629,50
50,02/22/19,517,11:59:19,1550872770.4871445,50
50,02/22/19,517,11:59:20,1550872771.5609608,50
50,02/22/19,517,11:59:21,1550872772.6390078,50
50,02/22/19,517,11:59:23,1550872774.7663999,50
50,02/22/19,517,11:59:24,1550872775.8366284,50
50,02/22/19,516,11:59:25,1550872776.906298,50
50,02/22/19,517,11:59:26,1550872777.9768639,50
50,02/22/19,517,11:59:27,1550872779.0460885,50
50,02/22/19,517,11:59:28,1550872780.1163476,50
50,02/22/19,517,11:59:29,1550872781.1860507,50
50,02/22/19,517,11:59:30,1550872782.2590973,50
50,02/22/19,517,11:59:31,1550872783.3259482,50
50,02/22/19,517,11:59:33,1550872784.395927,50
50,02/22/19,517,11:59:34,1550872785.465912,50
50,02/22/19,517,11:59:35,1550872786.5357566,50
50,02/22/19,517,11:59:36,1550872787.605789,50
50,02/22/19,516,11:59:37,1550872788.6756158,50
50,02/22/19,516,11:59:38,1550872789.7456436,50
50,02/22/19,517,11:59:39,1550872790.8240054,50
50,02/22/19,517,11:59:40,1550872791.8917823,50
50,02/22/19,516,11:59:41,1550872792.9617295,50
50,02/22/19,517,11:59:42,1550872794.0315256,50
50,02/22/19,517,11:59:43,1550872795.1026096,50
50,02/22/19,517,11:59:44,1550872796.179193,50
50,02/22/19,517,11:59:45,1550872797.243458,50
50,02/22/19,517,11:59:46,1550872798.3113563,50
50,02/22/19,517,11:59:47,1550872799.3821602,50
50,02/22/19,517,11:59:49,1550872800.4512553,50
50,02/22/19,517,11:59:50,1550872801.5211067,50
50,02/22/19,517,11:59:51,1550872802.663693,50
50,02/22/19,517,11:59:53,1550872804.7392921,50
50,02/22/19,517,11:59:54,1550872805.8071814,50
50,02/22/19,517,11:59:56,1550872807.9551477,50
50,02/22/19,517,11:59:58,1550872810.0864072,50
50,02/22/19,517,12:00:00,1550872812.2145555,50
50,02/22/19,517,12:00:01,1550872813.2985182,50
50,02/22/19,517,12:00:02,1550872814.3591018,50
50,02/22/19,516,12:00:04,1550872815.428775,50
50,02/22/19,517,12:00:05,1550872816.5011697,50
50,02/22/19,516,12:00:06,1550872817.5667903,50
50,02/22/19,516,12:00:07,1550872818.6359105,50
50,02/22/19,517,12:00:08,1550872819.7131157,50
50,02/22/19,517,12:00:09,1550872820.774201,50
50,02/22/19,516,12:00:10,1550872821.8443112,50
50,02/22/19,516,12:00:11,1550872822.92252,50
50,02/22/19,516,12:00:13,1550872825.050929,50
50,02/22/19,516,12:00:14,1550872826.1236806,50
50,02/22/19,516,12:00:15,1550872827.1903656,50
50,02/22/19,517,12:00:16,1550872828.2592876,50
50,02/22/19,516,12:00:17,1550872829.3288517,50
50,02/22/19,517,12:00:19,1550872830.3982189,50
50,02/22/19,516,12:00:20,1550872831.4679577,50
50,02/22/19,517,12:00:21,1550872832.5371966,50
50,02/22/19,516,12:00:22,1550872833.6143029,50
50,02/22/19,516,12:00:23,1550872834.6764631,50
50,02/22/19,517,12:00:24,1550872835.7456229,50
50,02/22/19,516,12:00:25,1550872836.8151944,50
50,02/22/19,516,12:00:26,1550872837.9108877,50
50,02/22/19,516,12:00:28,1550872840.029203,50
50,02/22/19,516,12:00:29,1550872841.0990412,50
50,02/22/19,516,12:00:30,1550872842.1681242,50
50,02/22/19,516,12:00:31,1550872843.2377205,50
50,02/22/19,516,12:00:32,1550872844.3073585,50
50,02/22/19,516,12:00:33,1550872845.3767302,50
50,02/22/19,516,12:00:35,1550872846.4462862,50
50,02/22/19,517,12:00:36,1550872847.5157704,50
50,02/22/19,516,12:00:37,1550872848.5852256,50
50,02/22/19,516,12:00:38,1550872849.6548567,50
50,02/22/19,516,12:00:39,1550872850.724205,50
50,02/22/19,516,12:00:40,1550872851.7936707,50
50,02/22/19,516,12:00:41,1550872852.870564,50
50,02/22/19,516,12:00:42,1550872853.9327796,50
50,02/22/19,516,12:00:43,1550872855.0022855,50
