alt,lat,long,ts_gps,ts
11.579,21.88562186,-159.5277472,2019-02-22T23:31:18.000Z,1550878283.69784
12.075,21.88561033,-159.5277506,2019-02-22T23:31:19.000Z,1550878283.81079
11.703,21.88560195,-159.5277506,2019-02-22T23:31:20.000Z,1550878284.39661
10.957,21.88558519,-159.5277506,2019-02-22T23:31:21.000Z,1550878285.36063
10.957,21.88558519,-159.5277506,2019-02-22T23:31:21.000Z,1550878286.69812
10.584,21.88557681,-159.5277506,2019-02-22T23:31:22.000Z,1550878286.81070
11.081,21.88556527,-159.527754,2019-02-22T23:31:23.000Z,1550878287.36157
11.033,21.88555572,-159.5277449,2019-02-22T23:31:24.000Z,1550878288.39495
11.033,21.88555572,-159.5277449,2019-02-22T23:31:24.000Z,1550878289.69779
10.66,21.88554734,-159.5277449,2019-02-22T23:31:25.000Z,1550878289.81051
10.287,21.88553896,-159.5277449,2019-02-22T23:31:26.000Z,1550878290.43555
10.784,21.88552742,-159.5277483,2019-02-22T23:31:27.000Z,1550878291.36017
10.784,21.88552742,-159.5277483,2019-02-22T23:31:27.000Z,1550878292.69694
10.363,21.88550948,-159.5277392,2019-02-22T23:31:28.000Z,1550878292.80937
9.99,21.8855011,-159.5277392,2019-02-22T23:31:29.000Z,1550878293.36048
9.617,21.88549272,-159.5277392,2019-02-22T23:31:30.000Z,1550878294.36836
9.617,21.88549272,-159.5277392,2019-02-22T23:31:30.000Z,1550878295.69749
10.438,21.88548001,-159.5277335,2019-02-22T23:31:31.000Z,1550878295.81016
10.066,21.88547163,-159.5277335,2019-02-22T23:31:32.000Z,1550878296.39823
10.562,21.8854601,-159.5277369,2019-02-22T23:31:33.000Z,1550878297.36030
10.562,21.8854601,-159.5277369,2019-02-22T23:31:33.000Z,1550878298.69709
10.141,21.88544216,-159.5277279,2019-02-22T23:31:34.000Z,1550878298.80934
9.768,21.88543378,-159.5277279,2019-02-22T23:31:35.000Z,1550878299.36011
9.72,21.88542422,-159.5277188,2019-02-22T23:31:36.000Z,1550878300.36056
9.72,21.88542422,-159.5277188,2019-02-22T23:31:36.000Z,1550878301.69745
9.347,21.88541584,-159.5277188,2019-02-22T23:31:37.000Z,1550878301.80848
9.844,21.88540431,-159.5277222,2019-02-22T23:31:38.000Z,1550878302.36048
9.796,21.88539475,-159.5277131,2019-02-22T23:31:39.000Z,1550878303.36017
9.796,21.88539475,-159.5277131,2019-02-22T23:31:39.000Z,1550878304.69686
9.423,21.88538637,-159.5277131,2019-02-22T23:31:40.000Z,1550878304.80932
9.92,21.88537484,-159.5277165,2019-02-22T23:31:41.000Z,1550878305.43598
9.871,21.88536528,-159.5277074,2019-02-22T23:31:42.000Z,1550878306.36183
9.871,21.88536528,-159.5277074,2019-02-22T23:31:42.000Z,1550878307.69850
9.126,21.88534852,-159.5277074,2019-02-22T23:31:43.000Z,1550878307.81131
9.078,21.88533896,-159.5276984,2019-02-22T23:31:44.000Z,1550878308.36296
9.574,21.88532743,-159.5277017,2019-02-22T23:31:45.000Z,1550878309.36139
9.574,21.88532743,-159.5277017,2019-02-22T23:31:45.000Z,1550878310.73243
9.526,21.88531787,-159.5276927,2019-02-22T23:31:46.000Z,1550878310.84496
9.153,21.88530949,-159.5276927,2019-02-22T23:31:47.000Z,1550878311.36459
9.105,21.88529993,-159.5276836,2019-02-22T23:31:48.000Z,1550878312.36169
9.105,21.88529993,-159.5276836,2019-02-22T23:31:48.000Z,1550878313.69971
9.602,21.8852884,-159.527687,2019-02-22T23:31:49.000Z,1550878313.81203
9.553,21.88527884,-159.5276779,2019-02-22T23:31:50.000Z,1550878314.36295
9.181,21.88527046,-159.5276779,2019-02-22T23:31:51.000Z,1550878315.39576
9.181,21.88527046,-159.5276779,2019-02-22T23:31:51.000Z,1550878316.69879
10.002,21.88525775,-159.5276723,2019-02-22T23:31:52.000Z,1550878316.81118
9.629,21.88524937,-159.5276723,2019-02-22T23:31:53.000Z,1550878317.36074
10.45,21.88523666,-159.5276666,2019-02-22T23:31:54.000Z,1550878318.36161
10.45,21.88523666,-159.5276666,2019-02-22T23:31:54.000Z,1550878319.69851
10.077,21.88522828,-159.5276666,2019-02-22T23:31:55.000Z,1550878319.81126
10.029,21.88521872,-159.5276575,2019-02-22T23:31:56.000Z,1550878320.43611
10.526,21.88520719,-159.5276609,2019-02-22T23:31:57.000Z,1550878321.36079
10.526,21.88520719,-159.5276609,2019-02-22T23:31:57.000Z,1550878322.69879
10.477,21.88519763,-159.5276518,2019-02-22T23:31:58.000Z,1550878322.81119
10.105,21.88518925,-159.5276518,2019-02-22T23:31:59.000Z,1550878323.39574
10.553,21.88516816,-159.5276461,2019-02-22T23:32:00.000Z,1550878324.39669
10.553,21.88516816,-159.5276461,2019-02-22T23:32:00.000Z,1550878325.73286
10.18,21.88515978,-159.5276461,2019-02-22T23:32:01.000Z,1550878325.84562
10.132,21.88515022,-159.5276371,2019-02-22T23:32:02.000Z,1550878326.36237
10.629,21.88513868,-159.5276405,2019-02-22T23:32:03.000Z,1550878327.39573
10.629,21.88513868,-159.5276405,2019-02-22T23:32:03.000Z,1550878328.69879
10.58,21.88512913,-159.5276314,2019-02-22T23:32:04.000Z,1550878328.81118
10.208,21.88512075,-159.5276314,2019-02-22T23:32:05.000Z,1550878329.36071
10.332,21.88510083,-159.5276348,2019-02-22T23:32:06.000Z,1550878330.36140
10.332,21.88510083,-159.5276348,2019-02-22T23:32:06.000Z,1550878331.69787
10.283,21.88509127,-159.5276257,2019-02-22T23:32:07.000Z,1550878331.81022
9.911,21.88508289,-159.5276257,2019-02-22T23:32:08.000Z,1550878332.39867
9.862,21.88507334,-159.5276167,2019-02-22T23:32:09.000Z,1550878333.36193
9.862,21.88507334,-159.5276167,2019-02-22T23:32:09.000Z,1550878334.73235
10.683,21.88506063,-159.527611,2019-02-22T23:32:10.000Z,1550878334.84486
10.683,21.88506063,-159.527611,2019-02-22T23:32:11.000Z,1550878335.47017
10.635,21.88505107,-159.5276019,2019-02-22T23:32:12.000Z,1550878336.36229
10.635,21.88505107,-159.5276019,2019-02-22T23:32:12.000Z,1550878337.70278
9.89,21.88503431,-159.5276019,2019-02-22T23:32:13.000Z,1550878337.81519
11.084,21.88502998,-159.5275962,2019-02-22T23:32:14.000Z,1550878338.36255
10.711,21.8850216,-159.5275962,2019-02-22T23:32:15.000Z,1550878339.39505
10.711,21.8850216,-159.5275962,2019-02-22T23:32:15.000Z,1550878340.69938
10.663,21.88501204,-159.5275872,2019-02-22T23:32:16.000Z,1550878340.81228
10.614,21.88500248,-159.5275781,2019-02-22T23:32:17.000Z,1550878341.39564
11.111,21.88499095,-159.5275815,2019-02-22T23:32:18.000Z,1550878342.36103
11.111,21.88499095,-159.5275815,2019-02-22T23:32:18.000Z,1550878343.69792
11.063,21.88498139,-159.5275724,2019-02-22T23:32:19.000Z,1550878343.81025
11.015,21.88497183,-159.5275634,2019-02-22T23:32:20.000Z,1550878344.36228
10.966,21.88496227,-159.5275543,2019-02-22T23:32:21.000Z,1550878345.36147
10.966,21.88496227,-159.5275543,2019-02-22T23:32:21.000Z,1550878346.69816
10.594,21.88495389,-159.5275543,2019-02-22T23:32:22.000Z,1550878346.81049
11.788,21.88494956,-159.5275486,2019-02-22T23:32:23.000Z,1550878347.39384
11.739,21.88494001,-159.5275395,2019-02-22T23:32:24.000Z,1550878348.36274
11.739,21.88494001,-159.5275395,2019-02-22T23:32:24.000Z,1550878349.69913
11.367,21.88493163,-159.5275395,2019-02-22T23:32:25.000Z,1550878349.81180
11.318,21.88492207,-159.5275305,2019-02-22T23:32:26.000Z,1550878350.43683
11.318,21.88492207,-159.5275305,2019-02-22T23:32:27.000Z,1550878351.36294
11.318,21.88492207,-159.5275305,2019-02-22T23:32:27.000Z,1550878352.69811
11.27,21.88491251,-159.5275214,2019-02-22T23:32:28.000Z,1550878352.81056
12.14,21.88490936,-159.5275248,2019-02-22T23:32:29.000Z,1550878353.36166
11.767,21.88490098,-159.5275248,2019-02-22T23:32:30.000Z,1550878354.36108
11.767,21.88490098,-159.5275248,2019-02-22T23:32:30.000Z,1550878355.69872
12.091,21.8848998,-159.5275157,2019-02-22T23:32:31.000Z,1550878355.81127
11.719,21.88489142,-159.5275157,2019-02-22T23:32:32.000Z,1550878356.36185
12.215,21.88487988,-159.5275191,2019-02-22T23:32:33.000Z,1550878357.36142
12.215,21.88487988,-159.5275191,2019-02-22T23:32:33.000Z,1550878358.70320
13.036,21.88486717,-159.5275134,2019-02-22T23:32:34.000Z,1550878358.81554
13.036,21.88486717,-159.5275134,2019-02-22T23:32:35.000Z,1550878359.36659
12.664,21.88485879,-159.5275134,2019-02-22T23:32:36.000Z,1550878360.36684
12.664,21.88485879,-159.5275134,2019-02-22T23:32:36.000Z,1550878361.73229
13.857,21.88485446,-159.5275078,2019-02-22T23:32:37.000Z,1550878361.84476
13.485,21.88484608,-159.5275078,2019-02-22T23:32:38.000Z,1550878362.36552
13.809,21.8848449,-159.5274987,2019-02-22T23:32:39.000Z,1550878363.36636
13.809,21.8848449,-159.5274987,2019-02-22T23:32:39.000Z,1550878364.70457
13.436,21.88483652,-159.5274987,2019-02-22T23:32:40.000Z,1550878364.81681
13.436,21.88483652,-159.5274987,2019-02-22T23:32:41.000Z,1550878365.44240
14.258,21.88482381,-159.527493,2019-02-22T23:32:42.000Z,1550878366.36689
14.258,21.88482381,-159.527493,2019-02-22T23:32:42.000Z,1550878367.70343
14.258,21.88482381,-159.527493,2019-02-22T23:32:43.000Z,1550878367.81586
13.885,21.88481543,-159.527493,2019-02-22T23:32:44.000Z,1550878368.36548
14.754,21.88481228,-159.5274964,2019-02-22T23:32:45.000Z,1550878369.36506
14.754,21.88481228,-159.5274964,2019-02-22T23:32:45.000Z,1550878370.69896
14.381,21.8848039,-159.5274964,2019-02-22T23:32:46.000Z,1550878370.81126
14.381,21.8848039,-159.5274964,2019-02-22T23:32:47.000Z,1550878371.36737
14.009,21.88479552,-159.5274964,2019-02-22T23:32:48.000Z,1550878372.36676
14.009,21.88479552,-159.5274964,2019-02-22T23:32:48.000Z,1550878373.73219
13.636,21.88478714,-159.5274964,2019-02-22T23:32:49.000Z,1550878373.84459
13.636,21.88478714,-159.5274964,2019-02-22T23:32:50.000Z,1550878374.40291
13.636,21.88478714,-159.5274964,2019-02-22T23:32:51.000Z,1550878375.39627
13.636,21.88478714,-159.5274964,2019-02-22T23:32:51.000Z,1550878376.70250
14.457,21.88477443,-159.5274907,2019-02-22T23:32:52.000Z,1550878376.81492
14.457,21.88477443,-159.5274907,2019-02-22T23:32:53.000Z,1550878377.40339
14.782,21.88477325,-159.5274816,2019-02-22T23:32:54.000Z,1550878378.36749
14.782,21.88477325,-159.5274816,2019-02-22T23:32:54.000Z,1550878379.70346
14.409,21.88476487,-159.5274816,2019-02-22T23:32:55.000Z,1550878379.81577
14.409,21.88476487,-159.5274816,2019-02-22T23:32:56.000Z,1550878380.44116
14.036,21.88475649,-159.5274816,2019-02-22T23:32:57.000Z,1550878381.36716
14.036,21.88475649,-159.5274816,2019-02-22T23:32:57.000Z,1550878382.70245
14.361,21.88475531,-159.5274726,2019-02-22T23:32:58.000Z,1550878382.81489
13.988,21.88474693,-159.5274726,2019-02-22T23:32:59.000Z,1550878383.40327
13.988,21.88474693,-159.5274726,2019-02-22T23:33:00.000Z,1550878384.36799
13.988,21.88474693,-159.5274726,2019-02-22T23:33:00.000Z,1550878385.73295
13.988,21.88474693,-159.5274726,2019-02-22T23:33:01.000Z,1550878385.84530
13.615,21.88473855,-159.5274726,2019-02-22T23:33:02.000Z,1550878386.36120
14.484,21.8847354,-159.527476,2019-02-22T23:33:03.000Z,1550878387.36072
14.484,21.8847354,-159.527476,2019-02-22T23:33:03.000Z,1550878388.70378
14.484,21.8847354,-159.527476,2019-02-22T23:33:04.000Z,1550878388.81489
14.484,21.8847354,-159.527476,2019-02-22T23:33:05.000Z,1550878389.39448
14.112,21.88472702,-159.527476,2019-02-22T23:33:06.000Z,1550878390.36606
14.112,21.88472702,-159.527476,2019-02-22T23:33:06.000Z,1550878391.70286
13.787,21.88472819,-159.527485,2019-02-22T23:33:07.000Z,1550878391.81522
13.787,21.88472819,-159.527485,2019-02-22T23:33:08.000Z,1550878392.39787
13.414,21.88471981,-159.527485,2019-02-22T23:33:09.000Z,1550878393.36237
13.414,21.88471981,-159.527485,2019-02-22T23:33:09.000Z,1550878394.70384
13.414,21.88471981,-159.527485,2019-02-22T23:33:10.000Z,1550878394.81535
13.787,21.88472819,-159.527485,2019-02-22T23:33:11.000Z,1550878395.44176
13.787,21.88472819,-159.527485,2019-02-22T23:33:12.000Z,1550878396.36775
13.787,21.88472819,-159.527485,2019-02-22T23:33:12.000Z,1550878397.70419
13.787,21.88472819,-159.527485,2019-02-22T23:33:13.000Z,1550878397.81688
13.787,21.88472819,-159.527485,2019-02-22T23:33:14.000Z,1550878398.40646
13.787,21.88472819,-159.527485,2019-02-22T23:33:15.000Z,1550878399.36700
13.787,21.88472819,-159.527485,2019-02-22T23:33:15.000Z,1550878400.70583
13.787,21.88472819,-159.527485,2019-02-22T23:33:16.000Z,1550878400.81725
13.414,21.88471981,-159.527485,2019-02-22T23:33:17.000Z,1550878401.36696
13.09,21.88472099,-159.5274941,2019-02-22T23:33:18.000Z,1550878402.36739
13.09,21.88472099,-159.5274941,2019-02-22T23:33:18.000Z,1550878403.70577
13.586,21.88470946,-159.5274975,2019-02-22T23:33:19.000Z,1550878403.81648
13.586,21.88470946,-159.5274975,2019-02-22T23:33:20.000Z,1550878404.36741
13.586,21.88470946,-159.5274975,2019-02-22T23:33:21.000Z,1550878405.36671
13.586,21.88470946,-159.5274975,2019-02-22T23:33:21.000Z,1550878406.70345
13.262,21.88471064,-159.5275065,2019-02-22T23:33:22.000Z,1550878406.81555
13.262,21.88471064,-159.5275065,2019-02-22T23:33:23.000Z,1550878407.36649
13.262,21.88471064,-159.5275065,2019-02-22T23:33:24.000Z,1550878408.36597
13.262,21.88471064,-159.5275065,2019-02-22T23:33:24.000Z,1550878409.69898
13.586,21.88470946,-159.5274975,2019-02-22T23:33:25.000Z,1550878409.81147
14.456,21.8847063,-159.5275009,2019-02-22T23:33:26.000Z,1550878410.43744
14.456,21.8847063,-159.5275009,2019-02-22T23:33:27.000Z,1550878411.40384
14.456,21.8847063,-159.5275009,2019-02-22T23:33:27.000Z,1550878412.70420
14.456,21.8847063,-159.5275009,2019-02-22T23:33:28.000Z,1550878412.81681
14.456,21.8847063,-159.5275009,2019-02-22T23:33:29.000Z,1550878413.36254
14.456,21.8847063,-159.5275009,2019-02-22T23:33:30.000Z,1550878414.36593
14.456,21.8847063,-159.5275009,2019-02-22T23:33:30.000Z,1550878415.74094
14.131,21.88470748,-159.5275099,2019-02-22T23:33:31.000Z,1550878415.85335
14.083,21.88469792,-159.5275009,2019-02-22T23:33:32.000Z,1550878416.36854
14.456,21.8847063,-159.5275009,2019-02-22T23:33:33.000Z,1550878417.36252
14.456,21.8847063,-159.5275009,2019-02-22T23:33:33.000Z,1550878418.70430
14.456,21.8847063,-159.5275009,2019-02-22T23:33:34.000Z,1550878418.81668
14.456,21.8847063,-159.5275009,2019-02-22T23:33:35.000Z,1550878419.36756
14.456,21.8847063,-159.5275009,2019-02-22T23:33:36.000Z,1550878420.36790
14.456,21.8847063,-159.5275009,2019-02-22T23:33:36.000Z,1550878421.70331
14.131,21.88470748,-159.5275099,2019-02-22T23:33:37.000Z,1550878421.81569
14.456,21.8847063,-159.5275009,2019-02-22T23:33:38.000Z,1550878422.36691
14.456,21.8847063,-159.5275009,2019-02-22T23:33:39.000Z,1550878423.36374
14.456,21.8847063,-159.5275009,2019-02-22T23:33:39.000Z,1550878424.74048
14.456,21.8847063,-159.5275009,2019-02-22T23:33:40.000Z,1550878424.85292
14.456,21.8847063,-159.5275009,2019-02-22T23:33:41.000Z,1550878425.47962
14.456,21.8847063,-159.5275009,2019-02-22T23:33:42.000Z,1550878426.40538
14.456,21.8847063,-159.5275009,2019-02-22T23:33:42.000Z,1550878427.73465
14.456,21.8847063,-159.5275009,2019-02-22T23:33:43.000Z,1550878427.84753
14.456,21.8847063,-159.5275009,2019-02-22T23:33:44.000Z,1550878428.36786
14.456,21.8847063,-159.5275009,2019-02-22T23:33:45.000Z,1550878429.36745
14.456,21.8847063,-159.5275009,2019-02-22T23:33:45.000Z,1550878430.70373
14.456,21.8847063,-159.5275009,2019-02-22T23:33:46.000Z,1550878430.81665
14.456,21.8847063,-159.5275009,2019-02-22T23:33:47.000Z,1550878431.36732
14.456,21.8847063,-159.5275009,2019-02-22T23:33:48.000Z,1550878432.36693
14.456,21.8847063,-159.5275009,2019-02-22T23:33:48.000Z,1550878433.69838
14.456,21.8847063,-159.5275009,2019-02-22T23:33:49.000Z,1550878433.81120
14.456,21.8847063,-159.5275009,2019-02-22T23:33:50.000Z,1550878434.39829
14.456,21.8847063,-159.5275009,2019-02-22T23:33:51.000Z,1550878435.36744
14.456,21.8847063,-159.5275009,2019-02-22T23:33:51.000Z,1550878436.74114
14.456,21.8847063,-159.5275009,2019-02-22T23:33:52.000Z,1550878436.85392
14.456,21.8847063,-159.5275009,2019-02-22T23:33:53.000Z,1550878437.36811
14.456,21.8847063,-159.5275009,2019-02-22T23:33:54.000Z,1550878438.36692
14.456,21.8847063,-159.5275009,2019-02-22T23:33:54.000Z,1550878439.70335
14.456,21.8847063,-159.5275009,2019-02-22T23:33:55.000Z,1550878439.81567
14.456,21.8847063,-159.5275009,2019-02-22T23:33:56.000Z,1550878440.44121
14.083,21.88469792,-159.5275009,2019-02-22T23:33:57.000Z,1550878441.36230
14.083,21.88469792,-159.5275009,2019-02-22T23:33:57.000Z,1550878442.70236
14.083,21.88469792,-159.5275009,2019-02-22T23:33:58.000Z,1550878442.81519
14.083,21.88469792,-159.5275009,2019-02-22T23:33:59.000Z,1550878443.40475
14.456,21.8847063,-159.5275009,2019-02-22T23:34:00.000Z,1550878444.36273
14.456,21.8847063,-159.5275009,2019-02-22T23:34:00.000Z,1550878445.70273
14.456,21.8847063,-159.5275009,2019-02-22T23:34:01.000Z,1550878445.81524
14.456,21.8847063,-159.5275009,2019-02-22T23:34:02.000Z,1550878446.36601
14.456,21.8847063,-159.5275009,2019-02-22T23:34:03.000Z,1550878447.36687
14.456,21.8847063,-159.5275009,2019-02-22T23:34:03.000Z,1550878448.70439
14.456,21.8847063,-159.5275009,2019-02-22T23:34:04.000Z,1550878448.81616
14.456,21.8847063,-159.5275009,2019-02-22T23:34:05.000Z,1550878449.40432
14.456,21.8847063,-159.5275009,2019-02-22T23:34:06.000Z,1550878450.36230
14.456,21.8847063,-159.5275009,2019-02-22T23:34:06.000Z,1550878451.70029
14.456,21.8847063,-159.5275009,2019-02-22T23:34:07.000Z,1550878451.81295
14.456,21.8847063,-159.5275009,2019-02-22T23:34:08.000Z,1550878452.36348
14.456,21.8847063,-159.5275009,2019-02-22T23:34:09.000Z,1550878453.36310
14.456,21.8847063,-159.5275009,2019-02-22T23:34:09.000Z,1550878454.69988
14.456,21.8847063,-159.5275009,2019-02-22T23:34:10.000Z,1550878454.81231
14.456,21.8847063,-159.5275009,2019-02-22T23:34:11.000Z,1550878455.43767
14.456,21.8847063,-159.5275009,2019-02-22T23:34:12.000Z,1550878456.36217
14.456,21.8847063,-159.5275009,2019-02-22T23:34:12.000Z,1550878457.69894
14.456,21.8847063,-159.5275009,2019-02-22T23:34:13.000Z,1550878457.81134
14.456,21.8847063,-159.5275009,2019-02-22T23:34:14.000Z,1550878458.36221
14.456,21.8847063,-159.5275009,2019-02-22T23:34:15.000Z,1550878459.36706
14.456,21.8847063,-159.5275009,2019-02-22T23:34:15.000Z,1550878460.70299
14.456,21.8847063,-159.5275009,2019-02-22T23:34:16.000Z,1550878460.81542
14.456,21.8847063,-159.5275009,2019-02-22T23:34:17.000Z,1550878461.36495
14.456,21.8847063,-159.5275009,2019-02-22T23:34:18.000Z,1550878462.40333
14.456,21.8847063,-159.5275009,2019-02-22T23:34:18.000Z,1550878463.70392
14.456,21.8847063,-159.5275009,2019-02-22T23:34:19.000Z,1550878463.81631
14.456,21.8847063,-159.5275009,2019-02-22T23:34:20.000Z,1550878464.36213
14.456,21.8847063,-159.5275009,2019-02-22T23:34:21.000Z,1550878465.36619
14.456,21.8847063,-159.5275009,2019-02-22T23:34:21.000Z,1550878466.74041
14.456,21.8847063,-159.5275009,2019-02-22T23:34:22.000Z,1550878466.85285
14.456,21.8847063,-159.5275009,2019-02-22T23:34:23.000Z,1550878467.36751
14.456,21.8847063,-159.5275009,2019-02-22T23:34:24.000Z,1550878468.36748
14.456,21.8847063,-159.5275009,2019-02-22T23:34:24.000Z,1550878469.70253
14.456,21.8847063,-159.5275009,2019-02-22T23:34:25.000Z,1550878469.81497
14.456,21.8847063,-159.5275009,2019-02-22T23:34:26.000Z,1550878470.44033
14.456,21.8847063,-159.5275009,2019-02-22T23:34:27.000Z,1550878471.36241
14.456,21.8847063,-159.5275009,2019-02-22T23:34:27.000Z,1550878472.70413
14.456,21.8847063,-159.5275009,2019-02-22T23:34:28.000Z,1550878472.81665
14.456,21.8847063,-159.5275009,2019-02-22T23:34:29.000Z,1550878473.36617
14.456,21.8847063,-159.5275009,2019-02-22T23:34:30.000Z,1550878474.40367
14.456,21.8847063,-159.5275009,2019-02-22T23:34:30.000Z,1550878475.74084
14.456,21.8847063,-159.5275009,2019-02-22T23:34:31.000Z,1550878475.85321
14.456,21.8847063,-159.5275009,2019-02-22T23:34:32.000Z,1550878476.40563
14.456,21.8847063,-159.5275009,2019-02-22T23:34:33.000Z,1550878477.36123
14.456,21.8847063,-159.5275009,2019-02-22T23:34:33.000Z,1550878478.74048
14.456,21.8847063,-159.5275009,2019-02-22T23:34:34.000Z,1550878478.85293
14.456,21.8847063,-159.5275009,2019-02-22T23:34:35.000Z,1550878479.36632
14.456,21.8847063,-159.5275009,2019-02-22T23:34:36.000Z,1550878480.36673
14.456,21.8847063,-159.5275009,2019-02-22T23:34:36.000Z,1550878481.69841
14.456,21.8847063,-159.5275009,2019-02-22T23:34:37.000Z,1550878481.81080
14.456,21.8847063,-159.5275009,2019-02-22T23:34:38.000Z,1550878482.36678
14.456,21.8847063,-159.5275009,2019-02-22T23:34:39.000Z,1550878483.36124
14.456,21.8847063,-159.5275009,2019-02-22T23:34:39.000Z,1550878484.69926
14.456,21.8847063,-159.5275009,2019-02-22T23:34:40.000Z,1550878484.81166
13.586,21.88470946,-159.5274975,2019-02-22T23:34:41.000Z,1550878485.43715
13.586,21.88470946,-159.5274975,2019-02-22T23:34:42.000Z,1550878486.36810
13.586,21.88470946,-159.5274975,2019-02-22T23:34:42.000Z,1550878487.74204
13.911,21.88470828,-159.5274884,2019-02-22T23:34:43.000Z,1550878487.85503
13.911,21.88470828,-159.5274884,2019-02-22T23:34:44.000Z,1550878488.36280
13.911,21.88470828,-159.5274884,2019-02-22T23:34:45.000Z,1550878489.36268
13.911,21.88470828,-159.5274884,2019-02-22T23:34:45.000Z,1550878490.70001
13.911,21.88470828,-159.5274884,2019-02-22T23:34:46.000Z,1550878490.81252
13.911,21.88470828,-159.5274884,2019-02-22T23:34:47.000Z,1550878491.39847
