Chlorophyll,date,Thermistor,time,ts,Turbidity
1912,02/21/19,530,16:50:21,1550803832.685874,4130
1809,02/21/19,530,16:50:22,1550803833.759872,3153
50,02/21/19,530,16:50:24,1550803834.8308954,50
50,02/21/19,529,16:50:25,1550803835.8997252,50
1808,02/21/19,530,16:50:26,1550803836.9742699,2511
1930,02/21/19,530,16:50:27,1550803838.0484664,4130
1868,02/21/19,530,16:50:28,1550803839.1221128,4130
1973,02/21/19,530,16:50:29,1550803840.1960218,4130
1972,02/21/19,530,16:50:30,1550803841.2699835,4130
1969,02/21/19,530,16:50:31,1550803842.3468068,4130
1972,02/21/19,530,16:50:32,1550803843.4244654,4130
1973,02/21/19,529,16:50:33,1550803844.4984078,4130
1970,02/21/19,529,16:50:34,1550803845.5725405,4130
1969,02/21/19,530,16:50:35,1550803846.6462648,4130
1968,02/21/19,530,16:50:36,1550803847.7201886,4130
1969,02/21/19,530,16:50:37,1550803848.7941556,4130
1970,02/21/19,530,16:50:39,1550803849.8681195,4130
1969,02/21/19,529,16:50:40,1550803850.9420722,4130
1968,02/21/19,529,16:50:41,1550803852.017866,4130
1972,02/21/19,530,16:50:42,1550803853.0899258,4130
1971,02/21/19,530,16:50:43,1550803854.163843,4130
1972,02/21/19,530,16:50:44,1550803855.2454724,4130
1968,02/21/19,530,16:50:45,1550803856.3119433,4130
1970,02/21/19,530,16:50:46,1550803857.3857536,4130
1969,02/21/19,530,16:50:47,1550803858.4609265,4130
1970,02/21/19,530,16:50:48,1550803859.534048,4130
1969,02/21/19,529,16:50:49,1550803860.6073887,4130
1969,02/21/19,529,16:50:50,1550803861.777643,4130
1967,02/21/19,529,16:50:53,1550803863.8376243,4130
1970,02/21/19,529,16:50:56,1550803867.0608432,4130
1967,02/21/19,530,16:50:57,1550803868.1296916,4130
1968,02/21/19,529,16:50:58,1550803869.203627,4130
1967,02/21/19,530,16:50:59,1550803870.2776148,4130
1969,02/21/19,529,16:51:00,1550803871.351108,4130
1968,02/21/19,530,16:51:01,1550803872.4254646,4130
1970,02/21/19,530,16:51:02,1550803873.5116012,4130
1968,02/21/19,529,16:51:04,1550803875.6546586,4130
1968,02/21/19,529,16:51:05,1550803876.719117,4130
1971,02/21/19,529,16:51:06,1550803877.8119414,4130
50,02/21/19,529,16:51:09,1550803879.962076,50
50,02/21/19,530,16:51:11,1550803882.0785038,50
50,02/21/19,529,16:51:12,1550803883.1437414,50
50,02/21/19,529,16:51:13,1550803884.2215483,50
50,02/21/19,529,16:51:14,1550803885.2831652,50
50,02/21/19,529,16:51:15,1550803886.364649,50
50,02/21/19,530,16:51:17,1550803888.4967542,50
50,02/21/19,530,16:51:18,1550803889.5649326,50
748,02/21/19,529,16:51:19,1550803890.6428032,1498
1968,02/21/19,529,16:51:20,1550803891.7167673,4130
1970,02/21/19,529,16:51:21,1550803892.7905316,4130
1968,02/21/19,529,16:51:23,1550803893.864555,4130
1969,02/21/19,529,16:51:24,1550803894.9385421,4130
1967,02/21/19,529,16:51:26,1550803897.086204,4130
1967,02/21/19,529,16:51:27,1550803898.1601,4130
1964,02/21/19,529,16:51:28,1550803899.241455,4130
1966,02/21/19,529,16:51:29,1550803900.308015,4130
1969,02/21/19,529,16:51:30,1550803901.388521,4130
1964,02/21/19,529,16:51:31,1550803902.4557676,4130
1965,02/21/19,529,16:51:32,1550803903.539203,4130
1966,02/21/19,529,16:51:33,1550803904.6085954,4130
1966,02/21/19,529,16:51:35,1550803906.7518668,4130
1967,02/21/19,529,16:51:37,1550803907.826971,4130
1969,02/21/19,529,16:51:38,1550803908.8990743,4130
1967,02/21/19,529,16:51:39,1550803909.9895213,4130
1968,02/21/19,529,16:51:41,1550803912.123332,4130
1966,02/21/19,529,16:51:42,1550803913.1936316,4130
1969,02/21/19,529,16:51:43,1550803914.2742658,4130
1965,02/21/19,529,16:51:44,1550803915.3481998,4130
1968,02/21/19,529,16:51:45,1550803916.4253852,4130
1968,02/21/19,529,16:51:46,1550803917.496199,4130
1967,02/21/19,529,16:51:47,1550803918.5797858,4130
1967,02/21/19,529,16:51:48,1550803919.645027,4130
1967,02/21/19,529,16:51:49,1550803920.722817,4130
1966,02/21/19,529,16:51:50,1550803921.8097622,4130
1967,02/21/19,529,16:51:53,1550803923.9695237,4130
1968,02/21/19,529,16:51:55,1550803926.101714,4130
1967,02/21/19,529,16:51:57,1550803928.238245,4130
1966,02/21/19,529,16:51:58,1550803929.3059366,4130
1965,02/21/19,529,16:51:59,1550803930.379906,4130
1963,02/21/19,529,16:52:00,1550803931.453427,4130
1967,02/21/19,529,16:52:01,1550803932.5271182,4130
1964,02/21/19,529,16:52:02,1550803933.6007848,4130
1966,02/21/19,529,16:52:03,1550803934.674499,4130
1965,02/21/19,529,16:52:04,1550803935.748119,4130
1966,02/21/19,529,16:52:06,1550803936.829287,4130
1965,02/21/19,529,16:52:07,1550803937.9018993,4130
1965,02/21/19,529,16:52:08,1550803938.9755468,4130
1968,02/21/19,529,16:52:09,1550803940.0503228,4130
1966,02/21/19,529,16:52:10,1550803941.136067,4130
1966,02/21/19,529,16:52:12,1550803943.2695277,4130
1964,02/21/19,529,16:52:13,1550803944.3433833,4130
1966,02/21/19,529,16:52:14,1550803945.4174109,4130
1967,02/21/19,529,16:52:15,1550803946.4912815,4130
1966,02/21/19,529,16:52:16,1550803947.565449,4130
1965,02/21/19,529,16:52:17,1550803948.639165,4130
1969,02/21/19,529,16:52:18,1550803949.7132576,4130
1966,02/21/19,529,16:52:19,1550803950.7870152,4130
1964,02/21/19,529,16:52:21,1550803951.8612237,4130
1965,02/21/19,529,16:52:22,1550803952.9349663,4130
1968,02/21/19,529,16:52:23,1550803954.016621,4130
1966,02/21/19,529,16:52:24,1550803955.082645,4130
1967,02/21/19,529,16:52:25,1550803956.1572418,4130
1966,02/21/19,529,16:52:26,1550803957.2308252,4130
1967,02/21/19,529,16:52:27,1550803958.3044534,4130
1966,02/21/19,529,16:52:28,1550803959.3788269,4130
1967,02/21/19,529,16:52:29,1550803960.4526348,4130
1967,02/21/19,529,16:52:30,1550803961.5334635,4130
1968,02/21/19,529,16:52:31,1550803962.6084256,4130
1967,02/21/19,529,16:52:32,1550803963.6814137,4130
1967,02/21/19,529,16:52:33,1550803964.7552023,4130
1964,02/21/19,529,16:52:35,1550803965.8398387,4130
1968,02/21/19,529,16:52:37,1550803967.9755726,4130
1965,02/21/19,529,16:52:38,1550803969.0498028,4130
1963,02/21/19,529,16:52:39,1550803970.129282,4130
1968,02/21/19,529,16:52:40,1550803971.197492,4130
1967,02/21/19,529,16:52:41,1550803972.280315,4130
1966,02/21/19,529,16:52:42,1550803973.3452015,4130
1966,02/21/19,529,16:52:43,1550803974.418946,4130
1964,02/21/19,529,16:52:44,1550803975.492889,4130
1965,02/21/19,529,16:52:45,1550803976.5668137,4130
1965,02/21/19,529,16:52:46,1550803977.6407695,4130
1965,02/21/19,529,16:52:47,1550803978.7147076,4130
1965,02/21/19,529,16:52:48,1550803979.7888958,4130
1965,02/21/19,529,16:52:50,1550803980.8625977,4130
1965,02/21/19,529,16:52:51,1550803981.9537768,4130
1965,02/21/19,529,16:52:53,1550803984.093813,4130
1965,02/21/19,529,16:52:54,1550803985.208743,4130
1966,02/21/19,529,16:52:56,1550803987.3133833,4130
1963,02/21/19,529,16:52:57,1550803988.3839953,4130
684,02/21/19,529,16:52:58,1550803989.4566753,1461
190,02/21/19,529,16:52:59,1550803990.5488806,263
48,02/21/19,529,16:53:01,1550803992.6672518,61
48,02/21/19,529,16:53:02,1550803993.7372167,95
43,02/21/19,529,16:53:03,1550803994.8070843,94
50,02/21/19,529,16:53:05,1550803995.8767877,50
52,02/21/19,529,16:53:06,1550803996.9511323,122
48,02/21/19,529,16:53:07,1550803998.017316,94
50,02/21/19,529,16:53:08,1550803999.0872521,96
46,02/21/19,529,16:53:09,1550804000.1571805,93
45,02/21/19,529,16:53:10,1550804001.2273927,94
49,02/21/19,529,16:53:11,1550804002.2975216,95
49,02/21/19,529,16:53:12,1550804003.3706043,96
52,02/21/19,529,16:53:13,1550804004.4377975,93
44,02/21/19,529,16:53:14,1550804005.5080976,80
47,02/21/19,529,16:53:15,1550804006.578301,91
47,02/21/19,529,16:53:16,1550804007.6484063,96
50,02/21/19,529,16:53:17,1550804008.7247283,98
50,02/21/19,529,16:53:18,1550804009.794922,92
48,02/21/19,529,16:53:20,1550804010.8652136,93
50,02/21/19,529,16:53:21,1550804011.935385,94
47,02/21/19,529,16:53:22,1550804013.0055275,97
45,02/21/19,529,16:53:23,1550804014.077272,94
48,02/21/19,529,16:53:24,1550804015.1454587,96
66,02/21/19,529,16:53:25,1550804016.2165174,314
109,02/21/19,529,16:53:26,1550804017.2886474,305
110,02/21/19,529,16:53:27,1550804018.3610039,298
113,02/21/19,529,16:53:28,1550804019.4326053,305
113,02/21/19,529,16:53:29,1550804020.504964,302
113,02/21/19,529,16:53:30,1550804021.5765693,299
113,02/21/19,529,16:53:31,1550804022.6511834,316
117,02/21/19,529,16:53:32,1550804023.7203062,320
119,02/21/19,529,16:53:33,1550804024.7919092,309
121,02/21/19,529,16:53:35,1550804025.8642015,303
122,02/21/19,529,16:53:36,1550804026.9359226,302
120,02/21/19,529,16:53:37,1550804028.0077047,306
120,02/21/19,529,16:53:38,1550804029.0800664,298
119,02/21/19,529,16:53:39,1550804030.1515067,300
120,02/21/19,529,16:53:40,1550804031.2393856,297
121,02/21/19,529,16:53:41,1550804032.3014553,299
120,02/21/19,529,16:53:42,1550804033.3809302,296
120,02/21/19,529,16:53:44,1550804035.525719,294
122,02/21/19,529,16:53:45,1550804036.5885005,295
123,02/21/19,529,16:53:46,1550804037.6594403,294
124,02/21/19,529,16:53:47,1550804038.7313244,300
121,02/21/19,529,16:53:48,1550804039.8032212,300
121,02/21/19,529,16:53:50,1550804040.8750918,292
119,02/21/19,529,16:53:51,1550804041.9777539,300
121,02/21/19,529,16:53:53,1550804044.101709,307
120,02/21/19,529,16:53:56,1550804047.3040063,301
120,02/21/19,529,16:53:57,1550804048.3758936,300
118,02/21/19,529,16:53:58,1550804049.4478292,296
118,02/21/19,529,16:53:59,1550804050.5197694,295
119,02/21/19,529,16:54:00,1550804051.5916626,293
118,02/21/19,529,16:54:01,1550804052.662847,304
118,02/21/19,529,16:54:02,1550804053.734365,297
121,02/21/19,529,16:54:03,1550804054.806116,305
121,02/21/19,529,16:54:05,1550804055.884147,311
123,02/21/19,529,16:54:06,1550804056.9554353,310
122,02/21/19,529,16:54:07,1550804058.0295568,305
120,02/21/19,529,16:54:08,1550804059.0989702,307
123,02/21/19,529,16:54:09,1550804060.17349,305
123,02/21/19,529,16:54:10,1550804061.242256,305
123,02/21/19,529,16:54:11,1550804062.314416,302
122,02/21/19,529,16:54:12,1550804063.3860428,305
122,02/21/19,529,16:54:13,1550804064.459118,302
122,02/21/19,529,16:54:14,1550804065.5297763,302
121,02/21/19,529,16:54:15,1550804066.601936,303
121,02/21/19,529,16:54:16,1550804067.6737282,301
122,02/21/19,529,16:54:17,1550804068.7508466,297
123,02/21/19,529,16:54:19,1550804069.8174713,301
123,02/21/19,529,16:54:20,1550804070.8893492,309
121,02/21/19,529,16:54:21,1550804071.9694886,309
121,02/21/19,529,16:54:23,1550804074.10468,302
120,02/21/19,529,16:54:24,1550804075.1803,309
121,02/21/19,529,16:54:25,1550804076.2484353,310
120,02/21/19,529,16:54:26,1550804077.3203533,304
121,02/21/19,529,16:54:27,1550804078.3940413,316
123,02/21/19,529,16:54:28,1550804079.4710336,311
122,02/21/19,529,16:54:29,1550804080.5425744,300
122,02/21/19,528,16:54:30,1550804081.616032,311
128,02/21/19,529,16:54:31,1550804082.6865153,317
121,02/21/19,528,16:54:32,1550804083.768723,309
122,02/21/19,529,16:54:35,1550804085.9042459,300
120,02/21/19,528,16:54:36,1550804086.9725375,304
117,02/21/19,528,16:54:37,1550804088.044522,294
117,02/21/19,529,16:54:38,1550804089.1177876,299
115,02/21/19,529,16:54:39,1550804090.1975677,301
117,02/21/19,529,16:54:41,1550804092.3317578,297
119,02/21/19,529,16:54:42,1550804093.4036608,298
119,02/21/19,529,16:54:43,1550804094.4760063,299
118,02/21/19,529,16:54:44,1550804095.547981,299
121,02/21/19,528,16:54:45,1550804096.6193283,300
122,02/21/19,529,16:54:46,1550804097.6912093,301
120,02/21/19,528,16:54:47,1550804098.7631445,301
122,02/21/19,529,16:54:49,1550804099.8381593,301
121,02/21/19,529,16:54:50,1550804100.9070127,303
122,02/21/19,529,16:54:52,1550804103.097755,297
121,02/21/19,528,16:54:54,1550804105.209642,302
123,02/21/19,528,16:54:56,1550804107.3433034,296
122,02/21/19,528,16:54:57,1550804108.4153144,301
120,02/21/19,529,16:54:58,1550804109.4873466,299
120,02/21/19,528,16:54:59,1550804110.5599897,304
120,02/21/19,528,16:55:00,1550804111.630418,297
121,02/21/19,528,16:55:01,1550804112.702416,304
120,02/21/19,529,16:55:02,1550804113.7743928,304
122,02/21/19,528,16:55:04,1550804114.8454046,301
124,02/21/19,528,16:55:05,1550804115.9167676,301
122,02/21/19,528,16:55:06,1550804116.9885607,301
122,02/21/19,528,16:55:07,1550804118.060593,298
121,02/21/19,528,16:55:08,1550804119.1320436,302
122,02/21/19,528,16:55:09,1550804120.2033434,302
121,02/21/19,528,16:55:10,1550804121.2827613,301
121,02/21/19,528,16:55:12,1550804123.424115,302
122,02/21/19,528,16:55:13,1550804124.4903092,311
122,02/21/19,528,16:55:14,1550804125.5737522,295
122,02/21/19,528,16:55:15,1550804126.6407123,301
121,02/21/19,528,16:55:16,1550804127.7120442,305
121,02/21/19,528,16:55:17,1550804128.783942,295
123,02/21/19,528,16:55:19,1550804129.8558402,303
123,02/21/19,528,16:55:20,1550804130.9277172,302
122,02/21/19,528,16:55:21,1550804132.0064735,301
123,02/21/19,528,16:55:22,1550804133.089202,308
123,02/21/19,528,16:55:24,1550804135.2206075,307
122,02/21/19,528,16:55:25,1550804136.2856317,310
122,02/21/19,528,16:55:26,1550804137.3575046,303
124,02/21/19,528,16:55:27,1550804138.429477,300
124,02/21/19,528,16:55:28,1550804139.501436,298
123,02/21/19,528,16:55:29,1550804140.5732498,298
123,02/21/19,528,16:55:30,1550804141.650758,296
123,02/21/19,528,16:55:31,1550804142.7163632,299
124,02/21/19,528,16:55:32,1550804143.7883537,296
124,02/21/19,528,16:55:34,1550804144.8601208,301
123,02/21/19,528,16:55:35,1550804145.9322984,298
123,02/21/19,528,16:55:36,1550804147.0039713,299
122,02/21/19,528,16:55:37,1550804148.0757964,302
122,02/21/19,528,16:55:38,1550804149.1478488,309
123,02/21/19,528,16:55:39,1550804150.22584,301
123,02/21/19,528,16:55:40,1550804151.2977128,294
123,02/21/19,528,16:55:41,1550804152.376867,302
122,02/21/19,528,16:55:42,1550804153.441525,306
123,02/21/19,528,16:55:43,1550804154.5138142,300
121,02/21/19,528,16:55:44,1550804155.5853684,300
120,02/21/19,528,16:55:45,1550804156.6583006,298
121,02/21/19,528,16:55:46,1550804157.7293708,299
123,02/21/19,528,16:55:47,1550804158.8025823,304
121,02/21/19,528,16:55:49,1550804159.873856,305
123,02/21/19,528,16:55:50,1550804160.9448068,295
121,02/21/19,528,16:55:51,1550804162.0336008,300
122,02/21/19,528,16:55:56,1550804167.3762968,300
121,02/21/19,528,16:55:57,1550804168.4470263,302
123,02/21/19,528,16:55:58,1550804169.5191805,300
123,02/21/19,528,16:55:59,1550804170.5939603,301
124,02/21/19,528,16:56:00,1550804171.6624808,310
124,02/21/19,528,16:56:01,1550804172.733982,301
123,02/21/19,528,16:56:02,1550804173.811599,294
124,02/21/19,528,16:56:04,1550804174.8832204,294
124,02/21/19,528,16:56:05,1550804175.9548852,297
125,02/21/19,528,16:56:06,1550804177.026462,295
125,02/21/19,528,16:56:07,1550804178.0982113,300
124,02/21/19,528,16:56:08,1550804179.1697807,296
124,02/21/19,528,16:56:09,1550804180.2414174,300
123,02/21/19,528,16:56:10,1550804181.3136237,300
122,02/21/19,528,16:56:11,1550804182.3852203,302
122,02/21/19,528,16:56:12,1550804183.4568734,306
122,02/21/19,528,16:56:13,1550804184.5287652,300
123,02/21/19,528,16:56:14,1550804185.600657,304
124,02/21/19,528,16:56:15,1550804186.6766672,306
125,02/21/19,528,16:56:16,1550804187.7449567,302
123,02/21/19,528,16:56:18,1550804188.8232043,297
122,02/21/19,528,16:56:19,1550804189.8879027,296
124,02/21/19,528,16:56:20,1550804190.9671283,305
124,02/21/19,528,16:56:21,1550804192.0332263,302
125,02/21/19,528,16:56:22,1550804193.1040707,304
122,02/21/19,528,16:56:23,1550804194.1865332,307
126,02/21/19,528,16:56:25,1550804196.3408115,311
131,02/21/19,528,16:56:27,1550804198.4766257,320
135,02/21/19,528,16:56:29,1550804200.612005,324
145,02/21/19,528,16:56:30,1550804201.6839805,336
144,02/21/19,527,16:56:31,1550804202.762246,326
138,02/21/19,528,16:56:33,1550804203.8277164,315
146,02/21/19,528,16:56:34,1550804204.9005015,322
145,02/21/19,528,16:56:35,1550804205.9714334,330
150,02/21/19,528,16:56:36,1550804207.043351,335
151,02/21/19,528,16:56:37,1550804208.1152873,347
151,02/21/19,528,16:56:38,1550804209.1870854,338
153,02/21/19,528,16:56:39,1550804210.258974,355
155,02/21/19,527,16:56:40,1550804211.3403716,346
155,02/21/19,527,16:56:41,1550804212.402189,358
157,02/21/19,528,16:56:42,1550804213.4744773,352
157,02/21/19,527,16:56:43,1550804214.546017,360
157,02/21/19,528,16:56:44,1550804215.6178486,356
159,02/21/19,528,16:56:45,1550804216.6898463,346
161,02/21/19,528,16:56:46,1550804217.7617176,356
162,02/21/19,528,16:56:48,1550804218.8335235,373
163,02/21/19,527,16:56:49,1550804219.9084494,370
161,02/21/19,527,16:56:50,1550804220.9842634,370
161,02/21/19,527,16:56:51,1550804222.073721,365
164,02/21/19,527,16:56:53,1550804224.2096484,371
169,02/21/19,527,16:56:56,1550804227.4129598,388
174,02/21/19,527,16:56:57,1550804228.4847806,377
180,02/21/19,527,16:56:58,1550804229.55783,378
185,02/21/19,527,16:56:59,1550804230.6284559,386
187,02/21/19,527,16:57:00,1550804231.7159317,383
202,02/21/19,527,16:57:03,1550804233.841587,422
185,02/21/19,527,16:57:04,1550804234.9144576,379
184,02/21/19,527,16:57:05,1550804235.9848807,368
184,02/21/19,527,16:57:06,1550804237.0564249,367
184,02/21/19,527,16:57:07,1550804238.1280937,372
182,02/21/19,527,16:57:08,1550804239.1996436,367
182,02/21/19,527,16:57:09,1550804240.271219,368
174,02/21/19,527,16:57:10,1550804241.343233,364
172,02/21/19,527,16:57:11,1550804242.415029,360
173,02/21/19,527,16:57:12,1550804243.4868762,356
172,02/21/19,527,16:57:13,1550804244.5669827,354
170,02/21/19,527,16:57:14,1550804245.6374063,356
169,02/21/19,527,16:57:15,1550804246.7093136,360
168,02/21/19,527,16:57:16,1550804247.7818034,361
168,02/21/19,527,16:57:18,1550804248.852949,356
168,02/21/19,527,16:57:19,1550804249.925761,357
168,02/21/19,527,16:57:20,1550804250.9968095,356
168,02/21/19,527,16:57:21,1550804252.0687437,360
170,02/21/19,527,16:57:22,1550804253.1408272,366
168,02/21/19,527,16:57:23,1550804254.215579,352
168,02/21/19,527,16:57:24,1550804255.284365,360
168,02/21/19,527,16:57:25,1550804256.3763926,361
172,02/21/19,527,16:57:27,1550804258.5080972,356
170,02/21/19,527,16:57:29,1550804260.6436496,350
166,02/21/19,527,16:57:30,1550804261.715465,357
166,02/21/19,527,16:57:31,1550804262.801506,361
165,02/21/19,527,16:57:33,1550804263.8604934,362
165,02/21/19,527,16:57:34,1550804264.9386141,366
168,02/21/19,527,16:57:36,1550804267.0744832,354
166,02/21/19,527,16:57:37,1550804268.1527162,359
167,02/21/19,527,16:57:38,1550804269.2245834,361
168,02/21/19,527,16:57:39,1550804270.2964716,364
169,02/21/19,527,16:57:40,1550804271.3683498,358
170,02/21/19,527,16:57:41,1550804272.440221,362
167,02/21/19,527,16:57:42,1550804273.5191033,361
167,02/21/19,527,16:57:43,1550804274.584009,374
165,02/21/19,527,16:57:44,1550804275.6559587,369
165,02/21/19,527,16:57:45,1550804276.7286468,366
165,02/21/19,527,16:57:46,1550804277.799794,357
165,02/21/19,527,16:57:48,1550804278.871649,367
165,02/21/19,527,16:57:49,1550804279.9436479,363
166,02/21/19,527,16:57:50,1550804281.0154254,363
166,02/21/19,527,16:57:51,1550804282.1163359,370
164,02/21/19,527,16:57:53,1550804284.2390618,353
167,02/21/19,527,16:57:55,1550804286.3863397,359
168,02/21/19,527,16:57:57,1550804288.5221756,356
169,02/21/19,527,16:57:58,1550804289.5879824,354
170,02/21/19,527,16:57:59,1550804290.6633341,360
171,02/21/19,527,16:58:00,1550804291.7375884,372
169,02/21/19,527,16:58:01,1550804292.826982,367
165,02/21/19,527,16:58:04,1550804294.951309,362
167,02/21/19,527,16:58:05,1550804296.0231578,361
168,02/21/19,527,16:58:06,1550804297.094467,356
171,02/21/19,527,16:58:07,1550804298.1662416,352
167,02/21/19,527,16:58:08,1550804299.256078,359
170,02/21/19,527,16:58:10,1550804301.3806791,365
174,02/21/19,527,16:58:11,1550804302.452807,350
173,02/21/19,527,16:58:12,1550804303.5263014,360
177,02/21/19,527,16:58:14,1550804305.6766016,354
176,02/21/19,527,16:58:15,1550804306.7398586,361
180,02/21/19,527,16:58:16,1550804307.8120337,365
181,02/21/19,527,16:58:18,1550804308.8835118,370
185,02/21/19,527,16:58:19,1550804309.9707694,371
189,02/21/19,527,16:58:21,1550804312.0977526,372
192,02/21/19,527,16:58:22,1550804313.1697044,366
189,02/21/19,527,16:58:23,1550804314.2466507,373
186,02/21/19,527,16:58:24,1550804315.3200378,374
183,02/21/19,527,16:58:25,1550804316.4067223,377
180,02/21/19,527,16:58:27,1550804318.5535293,370
179,02/21/19,527,16:58:29,1550804320.6785421,364
181,02/21/19,527,16:58:30,1550804321.7506356,362
179,02/21/19,527,16:58:32,1550804322.822845,358
