alt,lat,long,ts_gps,ts
10.277,21.88638573,-159.5271848,2019-02-22T03:19:36.000Z,1550805579.84050
10.277,21.88638573,-159.5271848,2019-02-22T03:19:36.000Z,1550805581.17543
10.773,21.8863742,-159.5271882,2019-02-22T03:19:37.000Z,1550805581.28794
10.4,21.88636582,-159.5271882,2019-02-22T03:19:38.000Z,1550805581.84003
10.572,21.88635546,-159.5272006,2019-02-22T03:19:39.000Z,1550805582.83840
10.572,21.88635546,-159.5272006,2019-02-22T03:19:39.000Z,1550805584.17630
9.827,21.8863387,-159.5272006,2019-02-22T03:19:40.000Z,1550805584.28907
9.999,21.88632834,-159.5272131,2019-02-22T03:19:41.000Z,1550805584.91432
10.495,21.88631681,-159.5272165,2019-02-22T03:19:42.000Z,1550805585.84293
10.495,21.88631681,-159.5272165,2019-02-22T03:19:42.000Z,1550805587.17666
10.122,21.88630843,-159.5272165,2019-02-22T03:19:43.000Z,1550805587.28784
10.294,21.88629807,-159.5272289,2019-02-22T03:19:44.000Z,1550805587.84512
9.922,21.88628969,-159.5272289,2019-02-22T03:19:45.000Z,1550805588.83878
9.922,21.88628969,-159.5272289,2019-02-22T03:19:45.000Z,1550805590.17334
10.094,21.88627933,-159.5272414,2019-02-22T03:19:46.000Z,1550805590.28576
9.721,21.88627095,-159.5272414,2019-02-22T03:19:47.000Z,1550805590.83664
10.217,21.88625942,-159.5272447,2019-02-22T03:19:48.000Z,1550805591.83746
10.217,21.88625942,-159.5272447,2019-02-22T03:19:48.000Z,1550805593.17413
10.016,21.88624068,-159.5272572,2019-02-22T03:19:49.000Z,1550805593.28667
9.644,21.8862323,-159.5272572,2019-02-22T03:19:50.000Z,1550805593.83912
10.14,21.88622077,-159.5272606,2019-02-22T03:19:51.000Z,1550805594.84326
10.14,21.88622077,-159.5272606,2019-02-22T03:19:51.000Z,1550805596.17447
10.312,21.88621041,-159.527273,2019-02-22T03:19:52.000Z,1550805596.28721
9.939,21.88620203,-159.527273,2019-02-22T03:19:53.000Z,1550805596.83654
10.436,21.8861905,-159.5272764,2019-02-22T03:19:54.000Z,1550805597.83741
10.436,21.8861905,-159.5272764,2019-02-22T03:19:54.000Z,1550805599.17405
9.739,21.8861833,-159.5272855,2019-02-22T03:19:55.000Z,1550805599.28654
10.235,21.88617176,-159.5272889,2019-02-22T03:19:56.000Z,1550805599.91230
10.732,21.88616023,-159.5272922,2019-02-22T03:19:57.000Z,1550805600.86903
10.732,21.88616023,-159.5272922,2019-02-22T03:19:57.000Z,1550805602.17823
10.359,21.88615185,-159.5272922,2019-02-22T03:19:58.000Z,1550805602.29074
10.855,21.88614031,-159.5272956,2019-02-22T03:19:59.000Z,1550805602.83788
10.483,21.88613193,-159.5272956,2019-02-22T03:20:00.000Z,1550805603.83752
10.483,21.88613193,-159.5272956,2019-02-22T03:20:00.000Z,1550805605.17487
10.655,21.88612158,-159.5273081,2019-02-22T03:20:01.000Z,1550805605.28787
10.282,21.8861132,-159.5273081,2019-02-22T03:20:02.000Z,1550805605.83822
10.778,21.88610166,-159.5273115,2019-02-22T03:20:03.000Z,1550805606.83662
10.778,21.88610166,-159.5273115,2019-02-22T03:20:03.000Z,1550805608.17578
10.406,21.88609328,-159.5273115,2019-02-22T03:20:04.000Z,1550805608.28698
10.529,21.88607337,-159.5273148,2019-02-22T03:20:05.000Z,1550805608.83662
10.157,21.88606499,-159.5273148,2019-02-22T03:20:06.000Z,1550805609.83696
10.157,21.88606499,-159.5273148,2019-02-22T03:20:06.000Z,1550805611.17361
10.329,21.88605463,-159.5273273,2019-02-22T03:20:07.000Z,1550805611.28609
10.825,21.8860431,-159.5273307,2019-02-22T03:20:08.000Z,1550805611.84322
10.452,21.88603472,-159.5273307,2019-02-22T03:20:09.000Z,1550805612.86925
10.452,21.88603472,-159.5273307,2019-02-22T03:20:09.000Z,1550805614.17325
10.949,21.88602318,-159.5273341,2019-02-22T03:20:10.000Z,1550805614.28567
10.576,21.8860148,-159.5273341,2019-02-22T03:20:11.000Z,1550805614.91105
11.073,21.88600327,-159.5273374,2019-02-22T03:20:12.000Z,1550805615.83714
11.073,21.88600327,-159.5273374,2019-02-22T03:20:12.000Z,1550805617.17506
10.7,21.88599489,-159.5273374,2019-02-22T03:20:13.000Z,1550805617.28742
10.824,21.88597498,-159.5273408,2019-02-22T03:20:14.000Z,1550805617.84330
10.451,21.8859666,-159.5273408,2019-02-22T03:20:15.000Z,1550805618.86907
10.451,21.8859666,-159.5273408,2019-02-22T03:20:15.000Z,1550805620.17446
10.947,21.88595506,-159.5273442,2019-02-22T03:20:16.000Z,1550805620.28666
10.575,21.88594668,-159.5273442,2019-02-22T03:20:17.000Z,1550805620.86853
11.071,21.88593515,-159.5273476,2019-02-22T03:20:18.000Z,1550805621.83860
11.071,21.88593515,-159.5273476,2019-02-22T03:20:18.000Z,1550805623.17356
10.698,21.88592677,-159.5273476,2019-02-22T03:20:19.000Z,1550805623.28603
10.822,21.88590685,-159.527351,2019-02-22T03:20:20.000Z,1550805623.83811
10.449,21.88589847,-159.527351,2019-02-22T03:20:21.000Z,1550805624.83724
10.449,21.88589847,-159.527351,2019-02-22T03:20:21.000Z,1550805626.17397
10.946,21.88588694,-159.5273544,2019-02-22T03:20:22.000Z,1550805626.28635
10.573,21.88587856,-159.5273544,2019-02-22T03:20:23.000Z,1550805626.83868
11.07,21.88586702,-159.5273578,2019-02-22T03:20:24.000Z,1550805627.84325
11.07,21.88586702,-159.5273578,2019-02-22T03:20:24.000Z,1550805629.17487
10.697,21.88585864,-159.5273578,2019-02-22T03:20:25.000Z,1550805629.28763
10.324,21.88585026,-159.5273578,2019-02-22T03:20:26.000Z,1550805629.91258
10.821,21.88583873,-159.5273611,2019-02-22T03:20:27.000Z,1550805630.83764
10.821,21.88583873,-159.5273611,2019-02-22T03:20:27.000Z,1550805632.17514
10.448,21.88583035,-159.5273611,2019-02-22T03:20:28.000Z,1550805632.28759
9.751,21.88582315,-159.5273702,2019-02-22T03:20:29.000Z,1550805632.83717
10.247,21.88581161,-159.5273736,2019-02-22T03:20:30.000Z,1550805633.83686
10.247,21.88581161,-159.5273736,2019-02-22T03:20:30.000Z,1550805635.17671
10.744,21.88580008,-159.527377,2019-02-22T03:20:31.000Z,1550805635.29037
9.998,21.88578332,-159.527377,2019-02-22T03:20:32.000Z,1550805635.83880
10.17,21.88577296,-159.5273894,2019-02-22T03:20:33.000Z,1550805636.83756
10.17,21.88577296,-159.5273894,2019-02-22T03:20:33.000Z,1550805638.17383
9.797,21.88576458,-159.5273894,2019-02-22T03:20:34.000Z,1550805638.28637
10.294,21.88575305,-159.5273928,2019-02-22T03:20:35.000Z,1550805638.83860
10.418,21.88573313,-159.5273962,2019-02-22T03:20:36.000Z,1550805639.83783
10.418,21.88573313,-159.5273962,2019-02-22T03:20:36.000Z,1550805641.17285
10.045,21.88572475,-159.5273962,2019-02-22T03:20:37.000Z,1550805641.28651
10.541,21.88571322,-159.5273996,2019-02-22T03:20:38.000Z,1550805641.83760
9.844,21.88570602,-159.5274086,2019-02-22T03:20:39.000Z,1550805642.83723
9.844,21.88570602,-159.5274086,2019-02-22T03:20:39.000Z,1550805644.17525
10.341,21.88569448,-159.527412,2019-02-22T03:20:40.000Z,1550805644.28765
9.968,21.8856861,-159.527412,2019-02-22T03:20:41.000Z,1550805644.91329
10.092,21.88566619,-159.5274154,2019-02-22T03:20:42.000Z,1550805645.83791
10.092,21.88566619,-159.5274154,2019-02-22T03:20:42.000Z,1550805647.17429
10.588,21.88565466,-159.5274188,2019-02-22T03:20:43.000Z,1550805647.28720
10.215,21.88564628,-159.5274188,2019-02-22T03:20:44.000Z,1550805647.83769
10.712,21.88563474,-159.5274222,2019-02-22T03:20:45.000Z,1550805648.83888
10.712,21.88563474,-159.5274222,2019-02-22T03:20:45.000Z,1550805650.17336
10.339,21.88562636,-159.5274222,2019-02-22T03:20:46.000Z,1550805650.28603
10.511,21.885616,-159.5274346,2019-02-22T03:20:47.000Z,1550805650.83661
10.138,21.88560762,-159.5274346,2019-02-22T03:20:48.000Z,1550805651.86926
10.138,21.88560762,-159.5274346,2019-02-22T03:20:48.000Z,1550805653.17429
10.635,21.88559609,-159.527438,2019-02-22T03:20:49.000Z,1550805653.28666
10.807,21.88558573,-159.5274505,2019-02-22T03:20:50.000Z,1550805653.83745
10.061,21.88556897,-159.5274505,2019-02-22T03:20:51.000Z,1550805654.83661
10.061,21.88556897,-159.5274505,2019-02-22T03:20:51.000Z,1550805656.17336
10.558,21.88555744,-159.5274538,2019-02-22T03:20:52.000Z,1550805656.28573
10.51,21.88554788,-159.5274448,2019-02-22T03:20:53.000Z,1550805656.83713
10.682,21.88553753,-159.5274572,2019-02-22T03:20:54.000Z,1550805657.83621
10.682,21.88553753,-159.5274572,2019-02-22T03:20:54.000Z,1550805659.17422
10.309,21.88552915,-159.5274572,2019-02-22T03:20:55.000Z,1550805659.28661
10.806,21.88551761,-159.5274606,2019-02-22T03:20:56.000Z,1550805659.91196
11.302,21.88550608,-159.527464,2019-02-22T03:20:57.000Z,1550805660.83784
11.302,21.88550608,-159.527464,2019-02-22T03:20:57.000Z,1550805662.17325
10.929,21.8854977,-159.527464,2019-02-22T03:20:58.000Z,1550805662.28571
11.101,21.88548734,-159.5274764,2019-02-22T03:20:59.000Z,1550805662.83663
10.729,21.88547896,-159.5274764,2019-02-22T03:21:00.000Z,1550805663.87003
10.729,21.88547896,-159.5274764,2019-02-22T03:21:00.000Z,1550805665.17994
11.225,21.88546743,-159.5274798,2019-02-22T03:21:01.000Z,1550805665.29232
11.024,21.88544869,-159.5274923,2019-02-22T03:21:02.000Z,1550805665.83817
10.652,21.88544031,-159.5274923,2019-02-22T03:21:03.000Z,1550805666.83662
10.652,21.88544031,-159.5274923,2019-02-22T03:21:03.000Z,1550805668.17447
11.148,21.88542878,-159.5274957,2019-02-22T03:21:04.000Z,1550805668.28694
10.775,21.8854204,-159.5274957,2019-02-22T03:21:05.000Z,1550805668.83827
11.272,21.88540886,-159.527499,2019-02-22T03:21:06.000Z,1550805669.86952
11.272,21.88540886,-159.527499,2019-02-22T03:21:06.000Z,1550805671.17352
10.575,21.88540166,-159.5275081,2019-02-22T03:21:07.000Z,1550805671.28612
10.698,21.88538174,-159.5275115,2019-02-22T03:21:08.000Z,1550805671.87958
10.326,21.88537336,-159.5275115,2019-02-22T03:21:09.000Z,1550805672.83785
10.326,21.88537336,-159.5275115,2019-02-22T03:21:09.000Z,1550805674.17308
10.822,21.88536183,-159.5275149,2019-02-22T03:21:10.000Z,1550805674.28566
10.449,21.88535345,-159.5275149,2019-02-22T03:21:11.000Z,1550805674.91021
10.621,21.88534309,-159.5275273,2019-02-22T03:21:12.000Z,1550805675.83836
10.621,21.88534309,-159.5275273,2019-02-22T03:21:12.000Z,1550805677.17350
10.249,21.88533471,-159.5275273,2019-02-22T03:21:13.000Z,1550805677.28623
10.745,21.88532318,-159.5275307,2019-02-22T03:21:14.000Z,1550805677.83803
10.048,21.88531598,-159.5275398,2019-02-22T03:21:15.000Z,1550805678.83639
10.048,21.88531598,-159.5275398,2019-02-22T03:21:15.000Z,1550805680.17493
10.544,21.88530444,-159.5275432,2019-02-22T03:21:16.000Z,1550805680.28783
11.041,21.88529291,-159.5275466,2019-02-22T03:21:17.000Z,1550805680.83718
10.295,21.88527615,-159.5275466,2019-02-22T03:21:18.000Z,1550805681.84306
10.295,21.88527615,-159.5275466,2019-02-22T03:21:18.000Z,1550805683.17460
10.792,21.88526461,-159.5275499,2019-02-22T03:21:19.000Z,1550805683.28601
10.419,21.88525623,-159.5275499,2019-02-22T03:21:20.000Z,1550805683.83676
10.916,21.8852447,-159.5275533,2019-02-22T03:21:21.000Z,1550805684.83753
10.916,21.8852447,-159.5275533,2019-02-22T03:21:21.000Z,1550805686.17374
11.412,21.88523317,-159.5275567,2019-02-22T03:21:22.000Z,1550805686.28638
11.04,21.88522479,-159.5275567,2019-02-22T03:21:23.000Z,1550805686.83720
11.536,21.88521325,-159.5275601,2019-02-22T03:21:24.000Z,1550805687.83818
11.536,21.88521325,-159.5275601,2019-02-22T03:21:24.000Z,1550805689.17207
11.163,21.88520487,-159.5275601,2019-02-22T03:21:25.000Z,1550805689.28515
11.66,21.88519334,-159.5275635,2019-02-22T03:21:26.000Z,1550805689.91006
10.914,21.88517658,-159.5275635,2019-02-22T03:21:27.000Z,1550805690.83594
10.914,21.88517658,-159.5275635,2019-02-22T03:21:27.000Z,1550805692.17239
11.411,21.88516504,-159.5275669,2019-02-22T03:21:28.000Z,1550805692.28501
11.038,21.88515666,-159.5275669,2019-02-22T03:21:29.000Z,1550805692.83580
11.535,21.88514513,-159.5275702,2019-02-22T03:21:30.000Z,1550805693.83554
11.535,21.88514513,-159.5275702,2019-02-22T03:21:30.000Z,1550805695.17281
11.162,21.88513675,-159.5275702,2019-02-22T03:21:31.000Z,1550805695.28540
11.659,21.88512522,-159.5275736,2019-02-22T03:21:32.000Z,1550805695.83613
11.286,21.88511684,-159.5275736,2019-02-22T03:21:33.000Z,1550805696.83829
11.286,21.88511684,-159.5275736,2019-02-22T03:21:33.000Z,1550805698.17243
11.238,21.88510728,-159.5275646,2019-02-22T03:21:34.000Z,1550805698.28502
11.734,21.88509574,-159.5275679,2019-02-22T03:21:35.000Z,1550805698.83704
11.361,21.88508736,-159.5275679,2019-02-22T03:21:36.000Z,1550805699.83628
11.361,21.88508736,-159.5275679,2019-02-22T03:21:36.000Z,1550805701.17275
11.858,21.88507583,-159.5275713,2019-02-22T03:21:37.000Z,1550805701.28582
11.485,21.88506745,-159.5275713,2019-02-22T03:21:38.000Z,1550805701.83741
11.437,21.88505789,-159.5275623,2019-02-22T03:21:39.000Z,1550805702.86744
11.437,21.88505789,-159.5275623,2019-02-22T03:21:39.000Z,1550805704.17247
11.934,21.88504636,-159.5275656,2019-02-22T03:21:40.000Z,1550805704.28576
11.561,21.88503798,-159.5275656,2019-02-22T03:21:41.000Z,1550805704.91088
11.513,21.88502842,-159.5275566,2019-02-22T03:21:42.000Z,1550805705.83693
11.513,21.88502842,-159.5275566,2019-02-22T03:21:42.000Z,1550805707.17169
11.14,21.88502004,-159.5275566,2019-02-22T03:21:43.000Z,1550805707.28485
11.636,21.88500851,-159.52756,2019-02-22T03:21:44.000Z,1550805707.83518
11.588,21.88499895,-159.5275509,2019-02-22T03:21:45.000Z,1550805708.83600
11.588,21.88499895,-159.5275509,2019-02-22T03:21:45.000Z,1550805710.17204
11.215,21.88499057,-159.5275509,2019-02-22T03:21:46.000Z,1550805710.28485
11.215,21.88499057,-159.5275509,2019-02-22T03:21:47.000Z,1550805710.83583
10.843,21.88498219,-159.5275509,2019-02-22T03:21:48.000Z,1550805711.83612
10.843,21.88498219,-159.5275509,2019-02-22T03:21:48.000Z,1550805713.17272
10.794,21.88497263,-159.5275418,2019-02-22T03:21:49.000Z,1550805713.28529
11.664,21.88496948,-159.5275452,2019-02-22T03:21:50.000Z,1550805713.86730
11.291,21.8849611,-159.5275452,2019-02-22T03:21:51.000Z,1550805714.83524
11.291,21.8849611,-159.5275452,2019-02-22T03:21:51.000Z,1550805716.17199
11.243,21.88495154,-159.5275362,2019-02-22T03:21:52.000Z,1550805716.28460
11.243,21.88495154,-159.5275362,2019-02-22T03:21:53.000Z,1550805716.83717
10.87,21.88494316,-159.5275362,2019-02-22T03:21:54.000Z,1550805717.83507
10.87,21.88494316,-159.5275362,2019-02-22T03:21:54.000Z,1550805719.17158
11.195,21.88494198,-159.5275271,2019-02-22T03:21:55.000Z,1550805719.28420
10.822,21.8849336,-159.5275271,2019-02-22T03:21:56.000Z,1550805719.91111
11.643,21.88492089,-159.5275214,2019-02-22T03:21:57.000Z,1550805720.86669
11.643,21.88492089,-159.5275214,2019-02-22T03:21:57.000Z,1550805722.17184
11.643,21.88492089,-159.5275214,2019-02-22T03:21:58.000Z,1550805722.28458
11.595,21.88491133,-159.5275123,2019-02-22T03:21:59.000Z,1550805722.86701
11.222,21.88490295,-159.5275123,2019-02-22T03:22:00.000Z,1550805723.83627
11.222,21.88490295,-159.5275123,2019-02-22T03:22:00.000Z,1550805725.17228
11.222,21.88490295,-159.5275123,2019-02-22T03:22:01.000Z,1550805725.28502
11.174,21.88489339,-159.5275033,2019-02-22T03:22:02.000Z,1550805725.83729
11.67,21.88488186,-159.5275067,2019-02-22T03:22:03.000Z,1550805726.83639
11.67,21.88488186,-159.5275067,2019-02-22T03:22:03.000Z,1550805728.17116
11.67,21.88488186,-159.5275067,2019-02-22T03:22:04.000Z,1550805728.28410
11.298,21.88487348,-159.5275067,2019-02-22T03:22:05.000Z,1550805728.83636
11.298,21.88487348,-159.5275067,2019-02-22T03:22:06.000Z,1550805729.83671
11.298,21.88487348,-159.5275067,2019-02-22T03:22:06.000Z,1550805731.17124
11.794,21.88486195,-159.52751,2019-02-22T03:22:07.000Z,1550805731.28457
11.421,21.88485357,-159.52751,2019-02-22T03:22:08.000Z,1550805731.83593
12.291,21.88485041,-159.5275134,2019-02-22T03:22:09.000Z,1550805732.83596
12.291,21.88485041,-159.5275134,2019-02-22T03:22:09.000Z,1550805734.17214
11.918,21.88484203,-159.5275134,2019-02-22T03:22:10.000Z,1550805734.28458
12.415,21.8848305,-159.5275168,2019-02-22T03:22:11.000Z,1550805734.91007
12.415,21.8848305,-159.5275168,2019-02-22T03:22:12.000Z,1550805735.83572
12.415,21.8848305,-159.5275168,2019-02-22T03:22:12.000Z,1550805737.17235
12.042,21.88482212,-159.5275168,2019-02-22T03:22:13.000Z,1550805737.28520
12.042,21.88482212,-159.5275168,2019-02-22T03:22:14.000Z,1550805737.83609
12.863,21.88480941,-159.5275111,2019-02-22T03:22:15.000Z,1550805738.83692
12.863,21.88480941,-159.5275111,2019-02-22T03:22:15.000Z,1550805740.17141
12.863,21.88480941,-159.5275111,2019-02-22T03:22:16.000Z,1550805740.28391
12.863,21.88480941,-159.5275111,2019-02-22T03:22:17.000Z,1550805740.83604
12.538,21.88481058,-159.5275202,2019-02-22T03:22:18.000Z,1550805741.83678
12.538,21.88481058,-159.5275202,2019-02-22T03:22:18.000Z,1550805743.17096
12.166,21.8848022,-159.5275202,2019-02-22T03:22:19.000Z,1550805743.28360
12.166,21.8848022,-159.5275202,2019-02-22T03:22:20.000Z,1550805743.89605
12.166,21.8848022,-159.5275202,2019-02-22T03:22:21.000Z,1550805744.83610
12.166,21.8848022,-159.5275202,2019-02-22T03:22:21.000Z,1550805746.17255
12.166,21.8848022,-159.5275202,2019-02-22T03:22:22.000Z,1550805746.28519
13.035,21.88479905,-159.5275236,2019-02-22T03:22:23.000Z,1550805746.83600
12.662,21.88479067,-159.5275236,2019-02-22T03:22:24.000Z,1550805747.83561
12.662,21.88479067,-159.5275236,2019-02-22T03:22:24.000Z,1550805749.17221
12.662,21.88479067,-159.5275236,2019-02-22T03:22:25.000Z,1550805749.28507
12.662,21.88479067,-159.5275236,2019-02-22T03:22:26.000Z,1550805749.91031
13.159,21.88477914,-159.527527,2019-02-22T03:22:27.000Z,1550805750.83509
13.159,21.88477914,-159.527527,2019-02-22T03:22:27.000Z,1550805752.17275
13.159,21.88477914,-159.527527,2019-02-22T03:22:28.000Z,1550805752.28425
13.159,21.88477914,-159.527527,2019-02-22T03:22:29.000Z,1550805752.86668
13.483,21.88477796,-159.5275179,2019-02-22T03:22:30.000Z,1550805753.83494
13.483,21.88477796,-159.5275179,2019-02-22T03:22:30.000Z,1550805755.17178
13.483,21.88477796,-159.5275179,2019-02-22T03:22:31.000Z,1550805755.28458
13.483,21.88477796,-159.5275179,2019-02-22T03:22:32.000Z,1550805755.83688
14.353,21.88477481,-159.5275213,2019-02-22T03:22:33.000Z,1550805756.83495
14.353,21.88477481,-159.5275213,2019-02-22T03:22:33.000Z,1550805758.17268
14.353,21.88477481,-159.5275213,2019-02-22T03:22:34.000Z,1550805758.28537
14.353,21.88477481,-159.5275213,2019-02-22T03:22:35.000Z,1550805758.83685
14.353,21.88477481,-159.5275213,2019-02-22T03:22:36.000Z,1550805759.83573
14.353,21.88477481,-159.5275213,2019-02-22T03:22:36.000Z,1550805761.17299
14.353,21.88477481,-159.5275213,2019-02-22T03:22:37.000Z,1550805761.28550
14.353,21.88477481,-159.5275213,2019-02-22T03:22:38.000Z,1550805761.83631
14.353,21.88477481,-159.5275213,2019-02-22T03:22:39.000Z,1550805762.83611
14.353,21.88477481,-159.5275213,2019-02-22T03:22:39.000Z,1550805764.17214
14.028,21.88477598,-159.5275304,2019-02-22T03:22:40.000Z,1550805764.28388
14.897,21.88477283,-159.5275337,2019-02-22T03:22:41.000Z,1550805764.91093
14.573,21.88477401,-159.5275428,2019-02-22T03:22:42.000Z,1550805765.83635
14.573,21.88477401,-159.5275428,2019-02-22T03:22:42.000Z,1550805767.17165
14.2,21.88476563,-159.5275428,2019-02-22T03:22:43.000Z,1550805767.28561
13.876,21.8847668,-159.5275519,2019-02-22T03:22:44.000Z,1550805767.83634
13.876,21.8847668,-159.5275519,2019-02-22T03:22:45.000Z,1550805768.83964
13.876,21.8847668,-159.5275519,2019-02-22T03:22:45.000Z,1550805770.17352
13.876,21.8847668,-159.5275519,2019-02-22T03:22:46.000Z,1550805770.28589
13.876,21.8847668,-159.5275519,2019-02-22T03:22:47.000Z,1550805770.86701
13.876,21.8847668,-159.5275519,2019-02-22T03:22:48.000Z,1550805771.83499
13.876,21.8847668,-159.5275519,2019-02-22T03:22:48.000Z,1550805773.20420
13.876,21.8847668,-159.5275519,2019-02-22T03:22:49.000Z,1550805773.31711
13.876,21.8847668,-159.5275519,2019-02-22T03:22:50.000Z,1550805773.83621
13.876,21.8847668,-159.5275519,2019-02-22T03:22:51.000Z,1550805774.83534
13.876,21.8847668,-159.5275519,2019-02-22T03:22:51.000Z,1550805776.17325
13.876,21.8847668,-159.5275519,2019-02-22T03:22:52.000Z,1550805776.28494
13.503,21.88475842,-159.5275519,2019-02-22T03:22:53.000Z,1550805776.83651
13.503,21.88475842,-159.5275519,2019-02-22T03:22:54.000Z,1550805777.83740
13.503,21.88475842,-159.5275519,2019-02-22T03:22:54.000Z,1550805779.17413
13.503,21.88475842,-159.5275519,2019-02-22T03:22:55.000Z,1550805779.28658
13.503,21.88475842,-159.5275519,2019-02-22T03:22:56.000Z,1550805779.91188
13.503,21.88475842,-159.5275519,2019-02-22T03:22:57.000Z,1550805780.84161
13.503,21.88475842,-159.5275519,2019-02-22T03:22:57.000Z,1550805782.17439
13.503,21.88475842,-159.5275519,2019-02-22T03:22:58.000Z,1550805782.28741
13.503,21.88475842,-159.5275519,2019-02-22T03:22:59.000Z,1550805782.83652
13.503,21.88475842,-159.5275519,2019-02-22T03:23:00.000Z,1550805783.83671
13.503,21.88475842,-159.5275519,2019-02-22T03:23:00.000Z,1550805785.17221
13.503,21.88475842,-159.5275519,2019-02-22T03:23:01.000Z,1550805785.28477
13.503,21.88475842,-159.5275519,2019-02-22T03:23:02.000Z,1550805785.83861
13.503,21.88475842,-159.5275519,2019-02-22T03:23:03.000Z,1550805786.84189
13.503,21.88475842,-159.5275519,2019-02-22T03:23:03.000Z,1550805788.17328
