alt,lat,long,ts_gps,ts
14.543,21.88553325,-159.5275534,2019-02-22T00:43:55.000Z,1550796239.19508
14.543,21.88553325,-159.5275534,2019-02-22T00:43:56.000Z,1550796239.82037
14.17,21.88552487,-159.5275534,2019-02-22T00:43:57.000Z,1550796240.74647
14.17,21.88552487,-159.5275534,2019-02-22T00:43:57.000Z,1550796242.08276
14.17,21.88552487,-159.5275534,2019-02-22T00:43:58.000Z,1550796242.19589
14.17,21.88552487,-159.5275534,2019-02-22T00:43:59.000Z,1550796242.74614
15.04,21.88552171,-159.5275568,2019-02-22T00:44:00.000Z,1550796243.74577
15.04,21.88552171,-159.5275568,2019-02-22T00:44:00.000Z,1550796245.08334
15.04,21.88552171,-159.5275568,2019-02-22T00:44:01.000Z,1550796245.19574
15.04,21.88552171,-159.5275568,2019-02-22T00:44:02.000Z,1550796245.74661
15.04,21.88552171,-159.5275568,2019-02-22T00:44:03.000Z,1550796246.74639
15.04,21.88552171,-159.5275568,2019-02-22T00:44:03.000Z,1550796248.08283
15.04,21.88552171,-159.5275568,2019-02-22T00:44:04.000Z,1550796248.19401
15.04,21.88552171,-159.5275568,2019-02-22T00:44:05.000Z,1550796248.74620
15.413,21.8855301,-159.5275568,2019-02-22T00:44:06.000Z,1550796249.74525
15.413,21.8855301,-159.5275568,2019-02-22T00:44:06.000Z,1550796251.08318
15.413,21.8855301,-159.5275568,2019-02-22T00:44:07.000Z,1550796251.19561
15.04,21.88552171,-159.5275568,2019-02-22T00:44:08.000Z,1550796251.74646
14.715,21.88552289,-159.5275659,2019-02-22T00:44:09.000Z,1550796252.74614
14.715,21.88552289,-159.5275659,2019-02-22T00:44:09.000Z,1550796254.08277
14.715,21.88552289,-159.5275659,2019-02-22T00:44:10.000Z,1550796254.19518
14.715,21.88552289,-159.5275659,2019-02-22T00:44:11.000Z,1550796254.82066
15.585,21.88551974,-159.5275693,2019-02-22T00:44:12.000Z,1550796255.76143
15.585,21.88551974,-159.5275693,2019-02-22T00:44:12.000Z,1550796257.08201
15.26,21.88552092,-159.5275783,2019-02-22T00:44:13.000Z,1550796257.19445
15.26,21.88552092,-159.5275783,2019-02-22T00:44:14.000Z,1550796257.74697
15.26,21.88552092,-159.5275783,2019-02-22T00:44:15.000Z,1550796258.76273
15.26,21.88552092,-159.5275783,2019-02-22T00:44:15.000Z,1550796260.09860
15.26,21.88552092,-159.5275783,2019-02-22T00:44:16.000Z,1550796260.21151
15.26,21.88552092,-159.5275783,2019-02-22T00:44:17.000Z,1550796260.74726
16.129,21.88551776,-159.5275817,2019-02-22T00:44:18.000Z,1550796261.74691
16.129,21.88551776,-159.5275817,2019-02-22T00:44:18.000Z,1550796263.08334
16.129,21.88551776,-159.5275817,2019-02-22T00:44:19.000Z,1550796263.19481
16.129,21.88551776,-159.5275817,2019-02-22T00:44:20.000Z,1550796263.74664
16.129,21.88551776,-159.5275817,2019-02-22T00:44:21.000Z,1550796264.74591
16.129,21.88551776,-159.5275817,2019-02-22T00:44:21.000Z,1550796266.08238
16.129,21.88551776,-159.5275817,2019-02-22T00:44:22.000Z,1550796266.19497
16.502,21.88552614,-159.5275817,2019-02-22T00:44:23.000Z,1550796266.74748
16.502,21.88552614,-159.5275817,2019-02-22T00:44:24.000Z,1550796267.74584
16.502,21.88552614,-159.5275817,2019-02-22T00:44:24.000Z,1550796269.08210
16.502,21.88552614,-159.5275817,2019-02-22T00:44:25.000Z,1550796269.19459
16.502,21.88552614,-159.5275817,2019-02-22T00:44:26.000Z,1550796269.81986
16.502,21.88552614,-159.5275817,2019-02-22T00:44:27.000Z,1550796270.76195
16.502,21.88552614,-159.5275817,2019-02-22T00:44:27.000Z,1550796272.08409
16.502,21.88552614,-159.5275817,2019-02-22T00:44:28.000Z,1550796272.19654
16.502,21.88552614,-159.5275817,2019-02-22T00:44:29.000Z,1550796272.74629
16.502,21.88552614,-159.5275817,2019-02-22T00:44:30.000Z,1550796273.74935
16.502,21.88552614,-159.5275817,2019-02-22T00:44:30.000Z,1550796275.08424
16.502,21.88552614,-159.5275817,2019-02-22T00:44:31.000Z,1550796275.19546
16.502,21.88552614,-159.5275817,2019-02-22T00:44:32.000Z,1550796275.74799
16.502,21.88552614,-159.5275817,2019-02-22T00:44:33.000Z,1550796276.74582
16.502,21.88552614,-159.5275817,2019-02-22T00:44:33.000Z,1550796278.08640
16.502,21.88552614,-159.5275817,2019-02-22T00:44:34.000Z,1550796278.19910
16.502,21.88552614,-159.5275817,2019-02-22T00:44:35.000Z,1550796278.74724
16.502,21.88552614,-159.5275817,2019-02-22T00:44:36.000Z,1550796279.74794
16.502,21.88552614,-159.5275817,2019-02-22T00:44:36.000Z,1550796281.08294
16.502,21.88552614,-159.5275817,2019-02-22T00:44:37.000Z,1550796281.19546
16.502,21.88552614,-159.5275817,2019-02-22T00:44:38.000Z,1550796281.74620
16.502,21.88552614,-159.5275817,2019-02-22T00:44:39.000Z,1550796282.74581
16.502,21.88552614,-159.5275817,2019-02-22T00:44:39.000Z,1550796284.08275
16.502,21.88552614,-159.5275817,2019-02-22T00:44:40.000Z,1550796284.19554
16.502,21.88552614,-159.5275817,2019-02-22T00:44:41.000Z,1550796284.82015
16.502,21.88552614,-159.5275817,2019-02-22T00:44:42.000Z,1550796285.74666
16.502,21.88552614,-159.5275817,2019-02-22T00:44:42.000Z,1550796287.08375
16.502,21.88552614,-159.5275817,2019-02-22T00:44:43.000Z,1550796287.19505
16.502,21.88552614,-159.5275817,2019-02-22T00:44:44.000Z,1550796287.74594
16.502,21.88552614,-159.5275817,2019-02-22T00:44:45.000Z,1550796288.74888
16.502,21.88552614,-159.5275817,2019-02-22T00:44:45.000Z,1550796290.08300
16.502,21.88552614,-159.5275817,2019-02-22T00:44:46.000Z,1550796290.19730
16.502,21.88552614,-159.5275817,2019-02-22T00:44:47.000Z,1550796290.74632
16.502,21.88552614,-159.5275817,2019-02-22T00:44:48.000Z,1550796291.74472
16.502,21.88552614,-159.5275817,2019-02-22T00:44:48.000Z,1550796293.08137
16.502,21.88552614,-159.5275817,2019-02-22T00:44:49.000Z,1550796293.19382
16.502,21.88552614,-159.5275817,2019-02-22T00:44:50.000Z,1550796293.74592
16.502,21.88552614,-159.5275817,2019-02-22T00:44:51.000Z,1550796294.74506
16.502,21.88552614,-159.5275817,2019-02-22T00:44:51.000Z,1550796296.08305
16.502,21.88552614,-159.5275817,2019-02-22T00:44:52.000Z,1550796296.19548
16.502,21.88552614,-159.5275817,2019-02-22T00:44:53.000Z,1550796296.74505
16.502,21.88552614,-159.5275817,2019-02-22T00:44:54.000Z,1550796297.74610
16.502,21.88552614,-159.5275817,2019-02-22T00:44:54.000Z,1550796299.08275
16.502,21.88552614,-159.5275817,2019-02-22T00:44:55.000Z,1550796299.19511
16.502,21.88552614,-159.5275817,2019-02-22T00:44:56.000Z,1550796299.82041
16.502,21.88552614,-159.5275817,2019-02-22T00:44:57.000Z,1550796300.74661
16.502,21.88552614,-159.5275817,2019-02-22T00:44:57.000Z,1550796302.08305
16.502,21.88552614,-159.5275817,2019-02-22T00:44:58.000Z,1550796302.19573
16.502,21.88552614,-159.5275817,2019-02-22T00:44:59.000Z,1550796302.75127
16.502,21.88552614,-159.5275817,2019-02-22T00:45:00.000Z,1550796303.74589
16.502,21.88552614,-159.5275817,2019-02-22T00:45:00.000Z,1550796305.08337
16.502,21.88552614,-159.5275817,2019-02-22T00:45:01.000Z,1550796305.19588
16.502,21.88552614,-159.5275817,2019-02-22T00:45:02.000Z,1550796305.76414
16.502,21.88552614,-159.5275817,2019-02-22T00:45:03.000Z,1550796306.74519
16.502,21.88552614,-159.5275817,2019-02-22T00:45:03.000Z,1550796308.08300
16.502,21.88552614,-159.5275817,2019-02-22T00:45:04.000Z,1550796308.19536
16.502,21.88552614,-159.5275817,2019-02-22T00:45:05.000Z,1550796308.76247
16.502,21.88552614,-159.5275817,2019-02-22T00:45:06.000Z,1550796309.74748
16.502,21.88552614,-159.5275817,2019-02-22T00:45:06.000Z,1550796311.09841
16.502,21.88552614,-159.5275817,2019-02-22T00:45:07.000Z,1550796311.21094
16.502,21.88552614,-159.5275817,2019-02-22T00:45:08.000Z,1550796311.74712
16.502,21.88552614,-159.5275817,2019-02-22T00:45:09.000Z,1550796312.74670
16.502,21.88552614,-159.5275817,2019-02-22T00:45:09.000Z,1550796314.08298
16.502,21.88552614,-159.5275817,2019-02-22T00:45:10.000Z,1550796314.19584
16.502,21.88552614,-159.5275817,2019-02-22T00:45:11.000Z,1550796314.82127
16.502,21.88552614,-159.5275817,2019-02-22T00:45:12.000Z,1550796315.74556
16.502,21.88552614,-159.5275817,2019-02-22T00:45:12.000Z,1550796317.08350
16.502,21.88552614,-159.5275817,2019-02-22T00:45:13.000Z,1550796317.19507
16.502,21.88552614,-159.5275817,2019-02-22T00:45:14.000Z,1550796317.74671
16.502,21.88552614,-159.5275817,2019-02-22T00:45:15.000Z,1550796318.74916
16.502,21.88552614,-159.5275817,2019-02-22T00:45:15.000Z,1550796320.08241
16.502,21.88552614,-159.5275817,2019-02-22T00:45:16.000Z,1550796320.19489
16.502,21.88552614,-159.5275817,2019-02-22T00:45:17.000Z,1550796320.74583
16.502,21.88552614,-159.5275817,2019-02-22T00:45:18.000Z,1550796321.76292
16.502,21.88552614,-159.5275817,2019-02-22T00:45:18.000Z,1550796323.08321
16.502,21.88552614,-159.5275817,2019-02-22T00:45:19.000Z,1550796323.19458
16.502,21.88552614,-159.5275817,2019-02-22T00:45:20.000Z,1550796323.74792
16.502,21.88552614,-159.5275817,2019-02-22T00:45:21.000Z,1550796324.74706
16.502,21.88552614,-159.5275817,2019-02-22T00:45:21.000Z,1550796326.08268
16.502,21.88552614,-159.5275817,2019-02-22T00:45:22.000Z,1550796326.19495
16.502,21.88552614,-159.5275817,2019-02-22T00:45:23.000Z,1550796326.74590
16.502,21.88552614,-159.5275817,2019-02-22T00:45:24.000Z,1550796327.74671
16.502,21.88552614,-159.5275817,2019-02-22T00:45:24.000Z,1550796329.08446
16.502,21.88552614,-159.5275817,2019-02-22T00:45:25.000Z,1550796329.19713
16.502,21.88552614,-159.5275817,2019-02-22T00:45:26.000Z,1550796329.82251
16.502,21.88552614,-159.5275817,2019-02-22T00:45:27.000Z,1550796330.74720
16.502,21.88552614,-159.5275817,2019-02-22T00:45:27.000Z,1550796332.08236
16.502,21.88552614,-159.5275817,2019-02-22T00:45:28.000Z,1550796332.19495
16.502,21.88552614,-159.5275817,2019-02-22T00:45:29.000Z,1550796332.74573
16.502,21.88552614,-159.5275817,2019-02-22T00:45:30.000Z,1550796333.74698
16.502,21.88552614,-159.5275817,2019-02-22T00:45:30.000Z,1550796335.08261
16.502,21.88552614,-159.5275817,2019-02-22T00:45:31.000Z,1550796335.19524
16.502,21.88552614,-159.5275817,2019-02-22T00:45:32.000Z,1550796335.74857
16.502,21.88552614,-159.5275817,2019-02-22T00:45:33.000Z,1550796336.74597
16.502,21.88552614,-159.5275817,2019-02-22T00:45:33.000Z,1550796338.08346
16.502,21.88552614,-159.5275817,2019-02-22T00:45:34.000Z,1550796338.19618
16.502,21.88552614,-159.5275817,2019-02-22T00:45:35.000Z,1550796338.74566
16.502,21.88552614,-159.5275817,2019-02-22T00:45:36.000Z,1550796339.74600
16.502,21.88552614,-159.5275817,2019-02-22T00:45:36.000Z,1550796341.08262
16.502,21.88552614,-159.5275817,2019-02-22T00:45:37.000Z,1550796341.19515
16.502,21.88552614,-159.5275817,2019-02-22T00:45:38.000Z,1550796341.74603
16.502,21.88552614,-159.5275817,2019-02-22T00:45:39.000Z,1550796342.74609
16.502,21.88552614,-159.5275817,2019-02-22T00:45:39.000Z,1550796344.08224
16.502,21.88552614,-159.5275817,2019-02-22T00:45:40.000Z,1550796344.19482
16.502,21.88552614,-159.5275817,2019-02-22T00:45:41.000Z,1550796344.82011
16.502,21.88552614,-159.5275817,2019-02-22T00:45:42.000Z,1550796345.74731
16.502,21.88552614,-159.5275817,2019-02-22T00:45:42.000Z,1550796347.08256
16.502,21.88552614,-159.5275817,2019-02-22T00:45:43.000Z,1550796347.19513
16.502,21.88552614,-159.5275817,2019-02-22T00:45:44.000Z,1550796347.74593
16.502,21.88552614,-159.5275817,2019-02-22T00:45:45.000Z,1550796348.74562
16.502,21.88552614,-159.5275817,2019-02-22T00:45:45.000Z,1550796350.08296
16.502,21.88552614,-159.5275817,2019-02-22T00:45:46.000Z,1550796350.19551
16.502,21.88552614,-159.5275817,2019-02-22T00:45:47.000Z,1550796350.74509
16.502,21.88552614,-159.5275817,2019-02-22T00:45:48.000Z,1550796351.74594
16.502,21.88552614,-159.5275817,2019-02-22T00:45:48.000Z,1550796353.08250
16.502,21.88552614,-159.5275817,2019-02-22T00:45:49.000Z,1550796353.19514
16.502,21.88552614,-159.5275817,2019-02-22T00:45:50.000Z,1550796353.74734
16.502,21.88552614,-159.5275817,2019-02-22T00:45:51.000Z,1550796354.74638
16.502,21.88552614,-159.5275817,2019-02-22T00:45:51.000Z,1550796356.08290
16.502,21.88552614,-159.5275817,2019-02-22T00:45:52.000Z,1550796356.19546
16.177,21.88552732,-159.5275908,2019-02-22T00:45:53.000Z,1550796356.76318
16.177,21.88552732,-159.5275908,2019-02-22T00:45:54.000Z,1550796357.74591
16.177,21.88552732,-159.5275908,2019-02-22T00:45:54.000Z,1550796359.08245
16.177,21.88552732,-159.5275908,2019-02-22T00:45:55.000Z,1550796359.19506
16.177,21.88552732,-159.5275908,2019-02-22T00:45:56.000Z,1550796360.00413
16.177,21.88552732,-159.5275908,2019-02-22T00:45:57.000Z,1550796360.74499
16.177,21.88552732,-159.5275908,2019-02-22T00:45:57.000Z,1550796362.08536
16.177,21.88552732,-159.5275908,2019-02-22T00:45:58.000Z,1550796362.19796
16.177,21.88552732,-159.5275908,2019-02-22T00:45:59.000Z,1550796362.76126
16.177,21.88552732,-159.5275908,2019-02-22T00:46:00.000Z,1550796363.74463
16.177,21.88552732,-159.5275908,2019-02-22T00:46:00.000Z,1550796365.08322
16.177,21.88552732,-159.5275908,2019-02-22T00:46:01.000Z,1550796365.19593
16.177,21.88552732,-159.5275908,2019-02-22T00:46:02.000Z,1550796365.74791
16.177,21.88552732,-159.5275908,2019-02-22T00:46:03.000Z,1550796366.74650
16.177,21.88552732,-159.5275908,2019-02-22T00:46:03.000Z,1550796368.08287
16.177,21.88552732,-159.5275908,2019-02-22T00:46:04.000Z,1550796368.19573
16.177,21.88552732,-159.5275908,2019-02-22T00:46:05.000Z,1550796368.74790
16.177,21.88552732,-159.5275908,2019-02-22T00:46:06.000Z,1550796369.75193
16.177,21.88552732,-159.5275908,2019-02-22T00:46:06.000Z,1550796371.08443
16.177,21.88552732,-159.5275908,2019-02-22T00:46:07.000Z,1550796371.19623
16.177,21.88552732,-159.5275908,2019-02-22T00:46:08.000Z,1550796371.76453
16.177,21.88552732,-159.5275908,2019-02-22T00:46:09.000Z,1550796372.74650
16.177,21.88552732,-159.5275908,2019-02-22T00:46:09.000Z,1550796374.08278
16.177,21.88552732,-159.5275908,2019-02-22T00:46:10.000Z,1550796374.19542
16.177,21.88552732,-159.5275908,2019-02-22T00:46:11.000Z,1550796374.82077
16.177,21.88552732,-159.5275908,2019-02-22T00:46:12.000Z,1550796375.74662
16.177,21.88552732,-159.5275908,2019-02-22T00:46:12.000Z,1550796377.08335
16.177,21.88552732,-159.5275908,2019-02-22T00:46:13.000Z,1550796377.19567
16.177,21.88552732,-159.5275908,2019-02-22T00:46:14.000Z,1550796377.75294
16.177,21.88552732,-159.5275908,2019-02-22T00:46:15.000Z,1550796378.74636
16.177,21.88552732,-159.5275908,2019-02-22T00:46:15.000Z,1550796380.08354
15.853,21.8855285,-159.5275999,2019-02-22T00:46:16.000Z,1550796380.19606
16.226,21.88553688,-159.5275999,2019-02-22T00:46:17.000Z,1550796380.74702
16.226,21.88553688,-159.5275999,2019-02-22T00:46:18.000Z,1550796381.74786
16.226,21.88553688,-159.5275999,2019-02-22T00:46:18.000Z,1550796383.08440
16.226,21.88553688,-159.5275999,2019-02-22T00:46:19.000Z,1550796383.19722
15.356,21.88554003,-159.5275965,2019-02-22T00:46:20.000Z,1550796383.74675
15.356,21.88554003,-159.5275965,2019-02-22T00:46:21.000Z,1550796384.74575
15.356,21.88554003,-159.5275965,2019-02-22T00:46:21.000Z,1550796386.08236
15.356,21.88554003,-159.5275965,2019-02-22T00:46:22.000Z,1550796386.19500
15.356,21.88554003,-159.5275965,2019-02-22T00:46:23.000Z,1550796386.74609
15.356,21.88554003,-159.5275965,2019-02-22T00:46:24.000Z,1550796387.74577
15.356,21.88554003,-159.5275965,2019-02-22T00:46:24.000Z,1550796389.08324
15.356,21.88554003,-159.5275965,2019-02-22T00:46:25.000Z,1550796389.19621
15.729,21.88554841,-159.5275965,2019-02-22T00:46:26.000Z,1550796389.82144
15.729,21.88554841,-159.5275965,2019-02-22T00:46:27.000Z,1550796390.74583
15.729,21.88554841,-159.5275965,2019-02-22T00:46:27.000Z,1550796392.08354
15.729,21.88554841,-159.5275965,2019-02-22T00:46:28.000Z,1550796392.19616
16.102,21.88555679,-159.5275965,2019-02-22T00:46:29.000Z,1550796392.74707
16.102,21.88555679,-159.5275965,2019-02-22T00:46:30.000Z,1550796393.74698
16.102,21.88555679,-159.5275965,2019-02-22T00:46:30.000Z,1550796395.08398
15.777,21.88555797,-159.5276055,2019-02-22T00:46:31.000Z,1550796395.19657
15.777,21.88555797,-159.5276055,2019-02-22T00:46:32.000Z,1550796395.74773
15.777,21.88555797,-159.5276055,2019-02-22T00:46:33.000Z,1550796396.74705
15.777,21.88555797,-159.5276055,2019-02-22T00:46:33.000Z,1550796398.08356
16.15,21.88556635,-159.5276055,2019-02-22T00:46:34.000Z,1550796398.19632
16.15,21.88556635,-159.5276055,2019-02-22T00:46:35.000Z,1550796398.74598
15.281,21.8855695,-159.5276021,2019-02-22T00:46:36.000Z,1550796399.74600
15.281,21.8855695,-159.5276021,2019-02-22T00:46:36.000Z,1550796401.08270
15.281,21.8855695,-159.5276021,2019-02-22T00:46:37.000Z,1550796401.19529
15.281,21.8855695,-159.5276021,2019-02-22T00:46:38.000Z,1550796401.74614
15.605,21.88556833,-159.5275931,2019-02-22T00:46:39.000Z,1550796402.74610
15.605,21.88556833,-159.5275931,2019-02-22T00:46:39.000Z,1550796404.08466
15.605,21.88556833,-159.5275931,2019-02-22T00:46:40.000Z,1550796404.19536
15.93,21.88556715,-159.527584,2019-02-22T00:46:41.000Z,1550796404.82060
15.93,21.88556715,-159.527584,2019-02-22T00:46:42.000Z,1550796405.74616
15.93,21.88556715,-159.527584,2019-02-22T00:46:42.000Z,1550796407.08146
16.254,21.88556597,-159.527575,2019-02-22T00:46:43.000Z,1550796407.19453
15.882,21.88555759,-159.527575,2019-02-22T00:46:44.000Z,1550796407.76277
16.206,21.88555641,-159.5275659,2019-02-22T00:46:45.000Z,1550796408.74751
16.206,21.88555641,-159.5275659,2019-02-22T00:46:45.000Z,1550796410.09820
16.158,21.88554686,-159.5275568,2019-02-22T00:46:46.000Z,1550796410.21111
15.785,21.88553848,-159.5275568,2019-02-22T00:46:47.000Z,1550796410.74996
16.606,21.88552576,-159.5275511,2019-02-22T00:46:48.000Z,1550796411.74608
16.606,21.88552576,-159.5275511,2019-02-22T00:46:48.000Z,1550796413.10023
16.234,21.88551738,-159.5275511,2019-02-22T00:46:49.000Z,1550796413.21271
16.558,21.88551621,-159.5275421,2019-02-22T00:46:50.000Z,1550796413.74737
16.185,21.88550783,-159.5275421,2019-02-22T00:46:51.000Z,1550796414.74658
16.185,21.88550783,-159.5275421,2019-02-22T00:46:51.000Z,1550796416.08303
16.137,21.88549827,-159.527533,2019-02-22T00:46:52.000Z,1550796416.19482
16.089,21.88548871,-159.5275239,2019-02-22T00:46:53.000Z,1550796416.74552
15.716,21.88548033,-159.5275239,2019-02-22T00:46:54.000Z,1550796417.74613
15.716,21.88548033,-159.5275239,2019-02-22T00:46:54.000Z,1550796419.08172
15.668,21.88547077,-159.5275149,2019-02-22T00:46:55.000Z,1550796419.19399
16.165,21.88545924,-159.5275183,2019-02-22T00:46:56.000Z,1550796419.81968
15.792,21.88545086,-159.5275183,2019-02-22T00:46:57.000Z,1550796420.74703
15.792,21.88545086,-159.5275183,2019-02-22T00:46:57.000Z,1550796422.09937
15.371,21.88543292,-159.5275092,2019-02-22T00:46:58.000Z,1550796422.21199
14.998,21.88542454,-159.5275092,2019-02-22T00:46:59.000Z,1550796422.74656
15.819,21.88541183,-159.5275035,2019-02-22T00:47:00.000Z,1550796423.74641
15.819,21.88541183,-159.5275035,2019-02-22T00:47:00.000Z,1550796425.08347
15.446,21.88540345,-159.5275035,2019-02-22T00:47:01.000Z,1550796425.19599
15.074,21.88539507,-159.5275035,2019-02-22T00:47:02.000Z,1550796425.74705
15.025,21.88538551,-159.5274945,2019-02-22T00:47:03.000Z,1550796426.74658
15.025,21.88538551,-159.5274945,2019-02-22T00:47:03.000Z,1550796428.08178
14.653,21.88537713,-159.5274945,2019-02-22T00:47:04.000Z,1550796428.19442
15.149,21.8853656,-159.5274978,2019-02-22T00:47:05.000Z,1550796428.74528
14.777,21.88535722,-159.5274978,2019-02-22T00:47:06.000Z,1550796429.74580
14.777,21.88535722,-159.5274978,2019-02-22T00:47:06.000Z,1550796431.08231
14.728,21.88534766,-159.5274888,2019-02-22T00:47:07.000Z,1550796431.19494
15.225,21.88533613,-159.5274922,2019-02-22T00:47:08.000Z,1550796431.74736
14.852,21.88532775,-159.5274922,2019-02-22T00:47:09.000Z,1550796432.74819
14.852,21.88532775,-159.5274922,2019-02-22T00:47:09.000Z,1550796434.08565
15.349,21.88531621,-159.5274955,2019-02-22T00:47:10.000Z,1550796434.19817
15.3,21.88530665,-159.5274865,2019-02-22T00:47:11.000Z,1550796434.82358
15.797,21.88529512,-159.5274899,2019-02-22T00:47:12.000Z,1550796435.74720
15.797,21.88529512,-159.5274899,2019-02-22T00:47:12.000Z,1550796437.08475
15.424,21.88528674,-159.5274899,2019-02-22T00:47:13.000Z,1550796437.19732
15.921,21.88527521,-159.5274932,2019-02-22T00:47:14.000Z,1550796437.74851
15.175,21.88525845,-159.5274932,2019-02-22T00:47:15.000Z,1550796438.74647
15.175,21.88525845,-159.5274932,2019-02-22T00:47:15.000Z,1550796440.08634
15.996,21.88524573,-159.5274876,2019-02-22T00:47:16.000Z,1550796440.19891
15.624,21.88523735,-159.5274876,2019-02-22T00:47:17.000Z,1550796440.74746
16.12,21.88522582,-159.527491,2019-02-22T00:47:18.000Z,1550796441.74701
16.12,21.88522582,-159.527491,2019-02-22T00:47:18.000Z,1550796443.08358
15.747,21.88521744,-159.527491,2019-02-22T00:47:19.000Z,1550796443.19594
16.244,21.88520591,-159.5274943,2019-02-22T00:47:20.000Z,1550796443.74807
15.871,21.88519753,-159.5274943,2019-02-22T00:47:21.000Z,1550796444.74721
15.871,21.88519753,-159.5274943,2019-02-22T00:47:21.000Z,1550796446.08515
15.823,21.88518797,-159.5274853,2019-02-22T00:47:22.000Z,1550796446.19637
