Chlorophyll,date,Thermistor,time,ts,Turbidity
234,02/21/19,520,14:15:08,1550794518.9210284,358
236,02/21/19,520,14:15:09,1550794519.998897,366
237,02/21/19,520,14:15:10,1550794521.0638766,375
239,02/21/19,520,14:15:11,1550794522.1358395,378
239,02/21/19,520,14:15:12,1550794523.2076724,377
240,02/21/19,520,14:15:13,1550794524.2812793,380
240,02/21/19,520,14:15:14,1550794525.351548,384
240,02/21/19,520,14:15:15,1550794526.4234645,382
240,02/21/19,520,14:15:16,1550794527.4954658,385
240,02/21/19,520,14:15:17,1550794528.5672064,385
241,02/21/19,520,14:15:18,1550794529.6453338,385
240,02/21/19,520,14:15:19,1550794530.7176468,385
241,02/21/19,520,14:15:20,1550794531.7897449,389
242,02/21/19,520,14:15:22,1550794532.860941,386
243,02/21/19,520,14:15:23,1550794533.940811,387
245,02/21/19,520,14:15:24,1550794535.0043888,387
246,02/21/19,520,14:15:25,1550794536.0762684,386
247,02/21/19,520,14:15:26,1550794537.1547675,388
247,02/21/19,520,14:15:27,1550794538.219987,384
247,02/21/19,520,14:15:28,1550794539.291846,381
248,02/21/19,520,14:15:29,1550794540.3637505,385
247,02/21/19,520,14:15:30,1550794541.4359634,383
247,02/21/19,520,14:15:31,1550794542.5077577,387
246,02/21/19,520,14:15:32,1550794543.5793936,387
247,02/21/19,520,14:15:33,1550794544.6506345,391
247,02/21/19,520,14:15:34,1550794545.726037,389
246,02/21/19,520,14:15:36,1550794546.79443,392
245,02/21/19,520,14:15:37,1550794547.8663146,396
245,02/21/19,520,14:15:38,1550794548.9735453,388
243,02/21/19,520,14:15:40,1550794551.0808065,388
243,02/21/19,520,14:15:41,1550794552.1526856,388
243,02/21/19,521,14:15:42,1550794553.2309744,391
241,02/21/19,521,14:15:43,1550794554.3028314,388
242,02/21/19,520,14:15:44,1550794555.374698,386
240,02/21/19,521,14:15:45,1550794556.4465723,386
241,02/21/19,521,14:15:46,1550794557.5206163,385
240,02/21/19,520,14:15:47,1550794558.590433,387
241,02/21/19,520,14:15:48,1550794559.6623535,389
242,02/21/19,521,14:15:49,1550794560.7345295,387
240,02/21/19,521,14:15:51,1550794561.90173,386
241,02/21/19,521,14:15:53,1550794563.9657478,387
242,02/21/19,521,14:15:54,1550794565.0376916,381
241,02/21/19,521,14:15:56,1550794567.1630812,385
242,02/21/19,521,14:15:57,1550794568.2350132,388
241,02/21/19,521,14:15:58,1550794569.3072357,389
241,02/21/19,521,14:15:59,1550794570.37878,381
242,02/21/19,521,14:16:00,1550794571.4502325,382
241,02/21/19,521,14:16:01,1550794572.5220578,383
242,02/21/19,521,14:16:02,1550794573.5934503,382
242,02/21/19,521,14:16:03,1550794574.6649933,384
241,02/21/19,521,14:16:04,1550794575.7397718,386
241,02/21/19,521,14:16:06,1550794576.8146064,386
240,02/21/19,521,14:16:07,1550794577.8861756,384
241,02/21/19,521,14:16:08,1550794578.9577105,382
241,02/21/19,521,14:16:09,1550794580.029471,384
241,02/21/19,521,14:16:10,1550794581.1014342,386
241,02/21/19,521,14:16:11,1550794582.1733522,387
242,02/21/19,521,14:16:12,1550794583.2452044,380
243,02/21/19,521,14:16:13,1550794584.3169591,389
242,02/21/19,521,14:16:14,1550794585.394822,385
243,02/21/19,521,14:16:15,1550794586.460737,384
245,02/21/19,521,14:16:16,1550794587.5325968,379
245,02/21/19,521,14:16:17,1550794588.604552,385
244,02/21/19,521,14:16:18,1550794589.676429,384
244,02/21/19,521,14:16:19,1550794590.7489367,379
244,02/21/19,521,14:16:21,1550794591.8207502,379
244,02/21/19,521,14:16:22,1550794592.8925953,382
244,02/21/19,521,14:16:23,1550794593.9641573,381
244,02/21/19,521,14:16:24,1550794595.0357869,381
243,02/21/19,521,14:16:25,1550794596.1286209,377
244,02/21/19,521,14:16:27,1550794598.2614684,380
244,02/21/19,521,14:16:29,1550794600.4013646,375
243,02/21/19,521,14:16:30,1550794601.4739714,373
242,02/21/19,521,14:16:31,1550794602.5566165,375
244,02/21/19,521,14:16:33,1550794604.7039304,372
244,02/21/19,521,14:16:34,1550794605.7613776,374
242,02/21/19,521,14:16:36,1550794606.83164,372
243,02/21/19,521,14:16:37,1550794607.9037895,378
242,02/21/19,521,14:16:38,1550794608.976803,374
242,02/21/19,521,14:16:39,1550794610.0471482,377
241,02/21/19,521,14:16:40,1550794611.1191194,378
241,02/21/19,521,14:16:41,1550794612.1909723,375
242,02/21/19,521,14:16:42,1550794613.2627735,375
241,02/21/19,521,14:16:43,1550794614.3347244,375
241,02/21/19,521,14:16:44,1550794615.4067023,375
241,02/21/19,521,14:16:45,1550794616.478509,371
242,02/21/19,521,14:16:46,1550794617.5510042,370
241,02/21/19,521,14:16:47,1550794618.6222441,373
241,02/21/19,522,14:16:48,1550794619.6942136,371
241,02/21/19,521,14:16:49,1550794620.7666886,374
242,02/21/19,522,14:16:51,1550794621.9016855,371
241,02/21/19,522,14:16:53,1550794623.997648,374
242,02/21/19,522,14:16:56,1550794627.2021089,375
243,02/21/19,522,14:16:57,1550794628.2761495,370
246,02/21/19,522,14:16:58,1550794629.345808,370
247,02/21/19,522,14:16:59,1550794630.4176502,371
245,02/21/19,522,14:17:00,1550794631.4890008,370
244,02/21/19,522,14:17:01,1550794632.5620127,369
245,02/21/19,522,14:17:02,1550794633.6561873,367
245,02/21/19,522,14:17:04,1550794635.7784145,373
245,02/21/19,522,14:17:06,1550794636.8455265,371
244,02/21/19,522,14:17:07,1550794637.9173458,364
245,02/21/19,522,14:17:08,1550794638.9888372,368
243,02/21/19,522,14:17:09,1550794640.074076,368
245,02/21/19,522,14:17:10,1550794641.1317792,373
245,02/21/19,522,14:17:11,1550794642.203717,363
245,02/21/19,522,14:17:12,1550794643.2755945,364
244,02/21/19,522,14:17:13,1550794644.34741,366
246,02/21/19,522,14:17:14,1550794645.419261,360
246,02/21/19,522,14:17:15,1550794646.49111,363
245,02/21/19,522,14:17:16,1550794647.569423,361
243,02/21/19,522,14:17:17,1550794648.6413155,363
244,02/21/19,522,14:17:18,1550794649.7134295,364
245,02/21/19,522,14:17:19,1550794650.802766,367
246,02/21/19,522,14:17:22,1550794652.9275331,366
246,02/21/19,522,14:17:23,1550794653.998715,363
246,02/21/19,522,14:17:24,1550794655.0706024,368
248,02/21/19,522,14:17:25,1550794656.1430705,366
245,02/21/19,522,14:17:26,1550794657.21436,373
246,02/21/19,522,14:17:27,1550794658.2862558,368
246,02/21/19,522,14:17:28,1550794659.3655686,367
247,02/21/19,522,14:17:29,1550794660.4375627,368
247,02/21/19,522,14:17:30,1550794661.5014503,369
245,02/21/19,522,14:17:31,1550794662.5938096,365
245,02/21/19,522,14:17:33,1550794664.7255118,378
244,02/21/19,522,14:17:36,1550794666.8603036,367
245,02/21/19,522,14:17:37,1550794667.9326007,370
243,02/21/19,522,14:17:38,1550794669.0040033,366
245,02/21/19,522,14:17:39,1550794670.0759497,365
244,02/21/19,522,14:17:40,1550794671.1736112,368
243,02/21/19,522,14:17:42,1550794673.2965088,372
244,02/21/19,522,14:17:43,1550794674.3683324,372
245,02/21/19,522,14:17:44,1550794675.442976,374
244,02/21/19,522,14:17:45,1550794676.5121276,373
245,02/21/19,523,14:17:46,1550794677.5913467,374
244,02/21/19,522,14:17:48,1550794679.7265666,376
242,02/21/19,522,14:17:50,1550794680.7986758,371
242,02/21/19,522,14:17:51,1550794681.885839,367
241,02/21/19,522,14:17:53,1550794684.0355358,370
243,02/21/19,522,14:17:55,1550794686.1722996,370
244,02/21/19,522,14:17:56,1550794687.233563,367
243,02/21/19,522,14:17:57,1550794688.3003194,371
244,02/21/19,523,14:17:58,1550794689.3708904,364
243,02/21/19,523,14:17:59,1550794690.442786,368
241,02/21/19,522,14:18:00,1550794691.5143785,369
241,02/21/19,523,14:18:01,1550794692.5878913,365
242,02/21/19,523,14:18:02,1550794693.6575065,364
242,02/21/19,522,14:18:03,1550794694.735707,362
244,02/21/19,523,14:18:05,1550794695.8072603,362
244,02/21/19,523,14:18:06,1550794696.8788586,365
242,02/21/19,523,14:18:07,1550794697.95042,365
243,02/21/19,523,14:18:08,1550794699.0220554,366
244,02/21/19,523,14:18:09,1550794700.093615,364
244,02/21/19,523,14:18:10,1550794701.1655207,367
243,02/21/19,522,14:18:11,1550794702.237461,366
244,02/21/19,523,14:18:12,1550794703.3095872,364
244,02/21/19,523,14:18:13,1550794704.381619,367
244,02/21/19,523,14:18:14,1550794705.4532292,366
244,02/21/19,523,14:18:15,1550794706.5252993,366
245,02/21/19,523,14:18:16,1550794707.5967822,369
244,02/21/19,523,14:18:17,1550794708.6927774,367
251,02/21/19,523,14:18:20,1550794710.8123782,368
246,02/21/19,523,14:18:21,1550794711.893719,369
245,02/21/19,523,14:18:22,1550794712.9560204,374
246,02/21/19,523,14:18:23,1550794714.049264,373
245,02/21/19,523,14:18:25,1550794716.1858273,372
247,02/21/19,523,14:18:27,1550794718.340731,369
248,02/21/19,523,14:18:29,1550794720.4815779,375
248,02/21/19,523,14:18:31,1550794722.613887,375
247,02/21/19,523,14:18:32,1550794723.679324,371
248,02/21/19,523,14:18:33,1550794724.7508302,371
247,02/21/19,523,14:18:35,1550794725.82271,370
251,02/21/19,523,14:18:36,1550794726.9014754,367
251,02/21/19,523,14:18:37,1550794727.9666142,369
250,02/21/19,523,14:18:38,1550794729.0380208,365
250,02/21/19,523,14:18:39,1550794730.110197,365
249,02/21/19,523,14:18:40,1550794731.1869414,367
250,02/21/19,523,14:18:41,1550794732.2554975,367
250,02/21/19,523,14:18:42,1550794733.3374999,365
249,02/21/19,523,14:18:44,1550794735.4684386,360
250,02/21/19,523,14:18:45,1550794736.5403085,357
248,02/21/19,523,14:18:46,1550794737.6119454,357
247,02/21/19,523,14:18:47,1550794738.693477,357
248,02/21/19,523,14:18:48,1550794739.7554526,362
248,02/21/19,523,14:18:50,1550794740.8271036,363
249,02/21/19,523,14:18:51,1550794741.9221547,360
250,02/21/19,523,14:18:53,1550794744.0589478,358
249,02/21/19,523,14:18:55,1550794746.2072592,358
250,02/21/19,523,14:18:57,1550794748.3339586,359
251,02/21/19,523,14:18:58,1550794749.4078276,356
251,02/21/19,523,14:18:59,1550794750.485524,356
250,02/21/19,523,14:19:01,1550794752.6205697,356
252,02/21/19,523,14:19:02,1550794753.691832,362
252,02/21/19,524,14:19:03,1550794754.7638545,356
252,02/21/19,523,14:19:05,1550794755.835045,360
254,02/21/19,523,14:19:06,1550794756.9067132,356
253,02/21/19,524,14:19:07,1550794757.9782598,357
254,02/21/19,523,14:19:08,1550794759.049847,358
254,02/21/19,523,14:19:09,1550794760.1215312,357
255,02/21/19,523,14:19:10,1550794761.1934848,356
254,02/21/19,523,14:19:11,1550794762.265401,360
253,02/21/19,524,14:19:12,1550794763.3374813,360
253,02/21/19,523,14:19:13,1550794764.4090161,360
253,02/21/19,523,14:19:14,1550794765.4872112,358
254,02/21/19,523,14:19:15,1550794766.5604026,359
255,02/21/19,524,14:19:16,1550794767.6309922,355
255,02/21/19,523,14:19:17,1550794768.7029128,362
253,02/21/19,524,14:19:18,1550794769.7814882,361
254,02/21/19,524,14:19:20,1550794770.8464706,362
253,02/21/19,524,14:19:21,1550794771.9275622,360
252,02/21/19,524,14:19:22,1550794772.9901326,362
252,02/21/19,524,14:19:23,1550794774.0614579,361
251,02/21/19,524,14:19:24,1550794775.133362,362
250,02/21/19,523,14:19:25,1550794776.2063303,362
248,02/21/19,524,14:19:26,1550794777.2769432,360
248,02/21/19,523,14:19:27,1550794778.3488343,361
247,02/21/19,524,14:19:28,1550794779.4215422,363
248,02/21/19,524,14:19:29,1550794780.5045023,360
252,02/21/19,524,14:19:31,1550794782.6544259,368
252,02/21/19,524,14:19:33,1550794784.7854726,373
253,02/21/19,524,14:19:36,1550794786.9316416,377
253,02/21/19,524,14:19:38,1550794789.0744452,374
255,02/21/19,524,14:19:39,1550794790.1445704,376
254,02/21/19,524,14:19:40,1550794791.2189283,377
251,02/21/19,524,14:19:41,1550794792.2882237,371
250,02/21/19,524,14:19:42,1550794793.3603814,367
250,02/21/19,524,14:19:43,1550794794.431916,369
251,02/21/19,524,14:19:44,1550794795.5135648,370
250,02/21/19,524,14:19:45,1550794796.5755548,367
252,02/21/19,524,14:19:46,1550794797.654558,372
253,02/21/19,524,14:19:47,1550794798.7188222,371
254,02/21/19,524,14:19:48,1550794799.7906759,371
254,02/21/19,524,14:19:50,1550794800.8625875,372
254,02/21/19,524,14:19:51,1550794801.9473681,372
254,02/21/19,524,14:19:53,1550794804.0860722,368
254,02/21/19,524,14:19:55,1550794806.2456274,371
257,02/21/19,524,14:19:57,1550794808.3628547,371
256,02/21/19,524,14:19:58,1550794809.4350612,368
256,02/21/19,524,14:19:59,1550794810.514699,368
256,02/21/19,524,14:20:00,1550794811.5783489,368
255,02/21/19,524,14:20:01,1550794812.6565049,367
253,02/21/19,524,14:20:02,1550794813.7317612,368
254,02/21/19,524,14:20:04,1550794814.7994967,370
253,02/21/19,524,14:20:05,1550794815.871012,370
251,02/21/19,524,14:20:06,1550794816.9426699,370
251,02/21/19,524,14:20:07,1550794818.014325,366
250,02/21/19,524,14:20:08,1550794819.0857255,370
250,02/21/19,524,14:20:09,1550794820.1581144,362
251,02/21/19,524,14:20:10,1550794821.2293632,361
249,02/21/19,524,14:20:11,1550794822.3012629,356
250,02/21/19,524,14:20:12,1550794823.3737793,355
250,02/21/19,524,14:20:13,1550794824.4449487,360
249,02/21/19,524,14:20:14,1550794825.5237896,360
250,02/21/19,524,14:20:15,1550794826.588268,356
251,02/21/19,524,14:20:16,1550794827.6598804,359
251,02/21/19,524,14:20:17,1550794828.731836,352
251,02/21/19,524,14:20:19,1550794829.803754,348
253,02/21/19,524,14:20:20,1550794830.8775218,346
254,02/21/19,524,14:20:22,1550794833.0190067,342
254,02/21/19,524,14:20:23,1550794834.0912554,342
254,02/21/19,524,14:20:24,1550794835.1627605,343
255,02/21/19,524,14:20:25,1550794836.2408853,346
256,02/21/19,524,14:20:26,1550794837.3175592,349
254,02/21/19,524,14:20:27,1550794838.3849633,345
255,02/21/19,524,14:20:28,1550794839.457355,341
255,02/21/19,524,14:20:29,1550794840.5284312,347
256,02/21/19,524,14:20:30,1550794841.6038172,347
255,02/21/19,524,14:20:31,1550794842.6729882,349
255,02/21/19,524,14:20:32,1550794843.7443292,344
254,02/21/19,524,14:20:34,1550794844.8159919,345
254,02/21/19,524,14:20:35,1550794845.8878136,346
254,02/21/19,524,14:20:36,1550794846.973509,344
254,02/21/19,524,14:20:38,1550794849.1110797,345
256,02/21/19,524,14:20:40,1550794851.2495236,345
255,02/21/19,524,14:20:41,1550794852.3190112,344
254,02/21/19,524,14:20:42,1550794853.3914485,344
254,02/21/19,524,14:20:43,1550794854.4634535,344
255,02/21/19,524,14:20:44,1550794855.5414999,351
256,02/21/19,525,14:20:46,1550794857.6769655,343
256,02/21/19,524,14:20:47,1550794858.749278,342
257,02/21/19,524,14:20:49,1550794859.827357,346
257,02/21/19,524,14:20:50,1550794860.899543,348
255,02/21/19,524,14:20:51,1550794862.0218308,342
255,02/21/19,524,14:20:53,1550794864.1234565,352
252,02/21/19,524,14:20:55,1550794866.266255,362
254,02/21/19,525,14:20:57,1550794868.4012651,366
244,02/21/19,525,14:20:58,1550794869.4734662,362
233,02/21/19,525,14:20:59,1550794870.545337,365
228,02/21/19,525,14:21:00,1550794871.6164782,369
228,02/21/19,525,14:21:01,1550794872.6879983,374
222,02/21/19,525,14:21:02,1550794873.7688155,366
207,02/21/19,525,14:21:04,1550794874.8311245,360
193,02/21/19,525,14:21:05,1550794875.9027,348
185,02/21/19,525,14:21:06,1550794876.9746408,337
183,02/21/19,525,14:21:07,1550794878.0465527,338
180,02/21/19,525,14:21:08,1550794879.1176612,325
177,02/21/19,525,14:21:09,1550794880.1893268,327
172,02/21/19,525,14:21:10,1550794881.2622185,326
164,02/21/19,525,14:21:11,1550794882.33279,324
158,02/21/19,525,14:21:12,1550794883.4113436,324
152,02/21/19,525,14:21:13,1550794884.4838414,322
146,02/21/19,525,14:21:14,1550794885.5686553,323
138,02/21/19,525,14:21:16,1550794887.699904,313
134,02/21/19,525,14:21:17,1550794888.770423,314
139,02/21/19,525,14:21:19,1550794889.8420537,313
138,02/21/19,525,14:21:20,1550794890.9138186,313
142,02/21/19,525,14:21:21,1550794891.9865885,315
147,02/21/19,525,14:21:22,1550794893.057595,316
156,02/21/19,525,14:21:23,1550794894.129734,324
169,02/21/19,525,14:21:24,1550794895.2014644,325
167,02/21/19,525,14:21:25,1550794896.2936325,325
206,02/21/19,525,14:21:27,1550794898.4192138,353
225,02/21/19,525,14:21:29,1550794900.5665152,366
236,02/21/19,525,14:21:30,1550794901.6309404,367
250,02/21/19,525,14:21:31,1550794902.7136962,375
247,02/21/19,525,14:21:32,1550794903.775443,375
246,02/21/19,525,14:21:34,1550794904.8513608,373
246,02/21/19,525,14:21:35,1550794905.9174838,372
247,02/21/19,525,14:21:36,1550794906.99573,369
247,02/21/19,525,14:21:37,1550794908.0676918,365
245,02/21/19,525,14:21:38,1550794909.145602,362
246,02/21/19,525,14:21:39,1550794910.2109718,363
246,02/21/19,525,14:21:40,1550794911.2828658,358
247,02/21/19,525,14:21:41,1550794912.355674,359
245,02/21/19,525,14:21:42,1550794913.4270303,359
243,02/21/19,525,14:21:43,1550794914.4985602,356
242,02/21/19,525,14:21:44,1550794915.5706794,361
241,02/21/19,525,14:21:45,1550794916.6616642,369
238,02/21/19,525,14:21:47,1550794918.7848058,366
240,02/21/19,525,14:21:49,1550794919.8566353,362
243,02/21/19,525,14:21:50,1550794920.928604,361
243,02/21/19,525,14:21:51,1550794922.0177565,360
243,02/21/19,525,14:21:53,1550794924.1516733,364
243,02/21/19,525,14:21:55,1550794926.2855072,368
244,02/21/19,525,14:21:56,1550794927.3582683,363
244,02/21/19,525,14:21:57,1550794928.441858,364
245,02/21/19,525,14:21:59,1550794930.578255,366
244,02/21/19,525,14:22:00,1550794931.6494656,362
245,02/21/19,525,14:22:01,1550794932.7209935,362
243,02/21/19,525,14:22:02,1550794933.7928004,363
242,02/21/19,525,14:22:04,1550794934.8815653,364
243,02/21/19,525,14:22:06,1550794937.0071473,363
244,02/21/19,525,14:22:07,1550794938.0787678,367
243,02/21/19,525,14:22:08,1550794939.1508238,369
243,02/21/19,525,14:22:09,1550794940.2220774,372
242,02/21/19,525,14:22:10,1550794941.2937293,370
242,02/21/19,525,14:22:11,1550794942.3667686,369
244,02/21/19,525,14:22:12,1550794943.4375556,369
243,02/21/19,525,14:22:13,1550794944.509442,369
244,02/21/19,525,14:22:14,1550794945.5813737,368
242,02/21/19,525,14:22:15,1550794946.6563745,366
242,02/21/19,525,14:22:16,1550794947.7245815,367
243,02/21/19,525,14:22:18,1550794948.7966084,368
244,02/21/19,525,14:22:19,1550794949.8776712,369
243,02/21/19,525,14:22:20,1550794950.9403813,369
243,02/21/19,525,14:22:21,1550794952.0229144,368
243,02/21/19,525,14:22:22,1550794953.0838552,369
243,02/21/19,525,14:22:23,1550794954.1875107,366
242,02/21/19,525,14:22:25,1550794956.305469,366
243,02/21/19,525,14:22:26,1550794957.3786526,370
242,02/21/19,525,14:22:27,1550794958.4507718,368
243,02/21/19,525,14:22:28,1550794959.523713,370
243,02/21/19,525,14:22:29,1550794960.6014893,368
242,02/21/19,525,14:22:30,1550794961.6644123,368
243,02/21/19,525,14:22:31,1550794962.7362905,362
244,02/21/19,525,14:22:33,1550794963.808392,362
244,02/21/19,525,14:22:34,1550794964.8848157,360
245,02/21/19,525,14:22:35,1550794965.951833,362
245,02/21/19,525,14:22:36,1550794967.0292766,361
246,02/21/19,525,14:22:37,1550794968.094959,359
246,02/21/19,525,14:22:38,1550794969.166843,357
248,02/21/19,525,14:22:39,1550794970.238996,357
248,02/21/19,525,14:22:40,1550794971.3106213,359
246,02/21/19,525,14:22:41,1550794972.3882177,360
246,02/21/19,525,14:22:43,1550794974.5260963,357
247,02/21/19,525,14:22:44,1550794975.5978653,358
247,02/21/19,526,14:22:45,1550794976.6697395,355
247,02/21/19,525,14:22:46,1550794977.7480063,355
248,02/21/19,525,14:22:48,1550794978.8197882,357
249,02/21/19,525,14:22:49,1550794979.9001606,355
249,02/21/19,525,14:22:50,1550794980.9637399,355
254,02/21/19,525,14:22:51,1550794982.0496745,353
249,02/21/19,526,14:22:53,1550794984.1908467,356
248,02/21/19,525,14:22:55,1550794986.3219545,356
249,02/21/19,525,14:22:56,1550794987.3934288,355
249,02/21/19,525,14:22:57,1550794988.4653003,356
249,02/21/19,525,14:22:58,1550794989.5377624,354
249,02/21/19,525,14:22:59,1550794990.60935,353
249,02/21/19,526,14:23:00,1550794991.680553,355
249,02/21/19,525,14:23:01,1550794992.7521353,351
248,02/21/19,525,14:23:03,1550794993.8239965,353
248,02/21/19,525,14:23:04,1550794994.895308,352
249,02/21/19,526,14:23:05,1550794995.9952674,351
249,02/21/19,525,14:23:07,1550794998.1086297,353
249,02/21/19,525,14:23:08,1550794999.1802335,351
249,02/21/19,526,14:23:09,1550795000.2520657,351
250,02/21/19,526,14:23:10,1550795001.3300545,351
249,02/21/19,525,14:23:11,1550795002.402314,351
250,02/21/19,526,14:23:12,1550795003.4741194,353
250,02/21/19,525,14:23:13,1550795004.5462472,354
250,02/21/19,526,14:23:14,1550795005.6174645,352
250,02/21/19,525,14:23:15,1550795006.6894436,356
251,02/21/19,525,14:23:16,1550795007.761675,354
249,02/21/19,525,14:23:18,1550795008.8331966,352
249,02/21/19,526,14:23:19,1550795009.9055562,350
250,02/21/19,526,14:23:20,1550795010.9800422,353
250,02/21/19,526,14:23:21,1550795012.0488782,351
252,02/21/19,526,14:23:22,1550795013.120666,352
251,02/21/19,526,14:23:23,1550795014.2019694,351
250,02/21/19,526,14:23:24,1550795015.2716894,352
250,02/21/19,526,14:23:25,1550795016.3563588,354
251,02/21/19,526,14:23:27,1550795018.478138,355
251,02/21/19,526,14:23:28,1550795019.5502424,354
252,02/21/19,526,14:23:29,1550795020.6219656,350
251,02/21/19,526,14:23:30,1550795021.6937952,352
251,02/21/19,526,14:23:31,1550795022.7659545,350
252,02/21/19,526,14:23:33,1550795023.8376968,353
251,02/21/19,526,14:23:34,1550795024.915784,349
251,02/21/19,526,14:23:35,1550795025.987879,354
252,02/21/19,526,14:23:36,1550795027.060068,347
254,02/21/19,526,14:23:37,1550795028.1372547,350
253,02/21/19,526,14:23:38,1550795029.203322,347
253,02/21/19,526,14:23:39,1550795030.2754967,349
251,02/21/19,526,14:23:40,1550795031.3473382,355
251,02/21/19,526,14:23:41,1550795032.4189863,351
252,02/21/19,526,14:23:42,1550795033.4910433,346
253,02/21/19,526,14:23:43,1550795034.5634246,352
253,02/21/19,525,14:23:44,1550795035.6346176,349
252,02/21/19,526,14:23:45,1550795036.7064767,352
251,02/21/19,526,14:23:46,1550795037.7792919,350
252,02/21/19,526,14:23:48,1550795038.850251,349
253,02/21/19,526,14:23:49,1550795039.9286563,347
253,02/21/19,526,14:23:50,1550795040.9974868,353
251,02/21/19,526,14:23:53,1550795044.2335424,348
253,02/21/19,526,14:23:55,1550795046.364643,350
252,02/21/19,526,14:23:57,1550795048.5048013,351
252,02/21/19,526,14:23:58,1550795049.5739915,350
252,02/21/19,526,14:23:59,1550795050.646244,350
252,02/21/19,526,14:24:00,1550795051.7174258,350
251,02/21/19,526,14:24:01,1550795052.7889833,351
252,02/21/19,526,14:24:03,1550795053.8608758,350
251,02/21/19,526,14:24:04,1550795054.9321935,350
251,02/21/19,526,14:24:05,1550795056.0038319,349
252,02/21/19,526,14:24:06,1550795057.077241,348
251,02/21/19,526,14:24:07,1550795058.1469927,348
252,02/21/19,526,14:24:08,1550795059.2254567,348
251,02/21/19,526,14:24:09,1550795060.290208,351
251,02/21/19,526,14:24:10,1550795061.3621907,349
252,02/21/19,526,14:24:11,1550795062.433977,349
253,02/21/19,526,14:24:12,1550795063.505848,351
252,02/21/19,526,14:24:13,1550795064.5783863,351
252,02/21/19,526,14:24:14,1550795065.6496527,351
252,02/21/19,526,14:24:15,1550795066.721571,351
252,02/21/19,526,14:24:16,1550795067.7934272,347
253,02/21/19,526,14:24:18,1550795068.865193,350
253,02/21/19,526,14:24:19,1550795069.938824,350
252,02/21/19,526,14:24:20,1550795071.025297,353
251,02/21/19,526,14:24:22,1550795073.1576364,351
253,02/21/19,526,14:24:23,1550795074.229635,351
252,02/21/19,526,14:24:24,1550795075.303651,349
254,02/21/19,526,14:24:25,1550795076.3734248,348
253,02/21/19,526,14:24:26,1550795077.47091,351
252,02/21/19,526,14:24:28,1550795079.5904613,351
252,02/21/19,526,14:24:29,1550795080.6603248,352
252,02/21/19,526,14:24:30,1550795081.7396586,354
253,02/21/19,526,14:24:32,1550795082.805358,350
253,02/21/19,526,14:24:33,1550795083.8882887,357
253,02/21/19,526,14:24:35,1550795086.018074,361
252,02/21/19,526,14:24:36,1550795087.090321,368
251,02/21/19,526,14:24:37,1550795088.1618435,366
250,02/21/19,526,14:24:38,1550795089.2338386,366
252,02/21/19,526,14:24:39,1550795090.3194673,378
248,02/21/19,526,14:24:41,1550795092.4509773,380
248,02/21/19,526,14:24:42,1550795093.5206912,379
249,02/21/19,526,14:24:43,1550795094.5926337,378
249,02/21/19,526,14:24:44,1550795095.670795,376
248,02/21/19,526,14:24:45,1550795096.7426226,373
250,02/21/19,526,14:24:47,1550795097.8145032,370
250,02/21/19,526,14:24:48,1550795098.8863668,369
250,02/21/19,526,14:24:49,1550795099.9584506,364
248,02/21/19,526,14:24:50,1550795101.0300994,365
249,02/21/19,526,14:24:51,1550795102.1697073,364
249,02/21/19,526,14:24:53,1550795104.2736654,366
247,02/21/19,526,14:24:56,1550795107.4587529,361
247,02/21/19,526,14:24:57,1550795108.5307412,361
245,02/21/19,526,14:24:58,1550795109.6044247,364
245,02/21/19,526,14:24:59,1550795110.6744394,360
242,02/21/19,526,14:25:00,1550795111.7459364,367
239,02/21/19,526,14:25:02,1550795112.8174639,385
242,02/21/19,526,14:25:03,1550795113.8889954,371
239,02/21/19,526,14:25:04,1550795114.9606483,375
238,02/21/19,526,14:25:05,1550795116.032323,388
237,02/21/19,526,14:25:06,1550795117.1043687,381
237,02/21/19,526,14:25:07,1550795118.1755571,381
238,02/21/19,526,14:25:08,1550795119.253664,384
238,02/21/19,526,14:25:09,1550795120.3255959,381
237,02/21/19,526,14:25:10,1550795121.3970096,380
237,02/21/19,526,14:25:11,1550795122.4694436,384
237,02/21/19,526,14:25:12,1550795123.5412872,380
237,02/21/19,526,14:25:13,1550795124.6127093,380
235,02/21/19,526,14:25:14,1550795125.685366,380
235,02/21/19,526,14:25:15,1550795126.7567792,386
234,02/21/19,526,14:25:17,1550795127.8283832,385
235,02/21/19,526,14:25:18,1550795128.9005835,379
236,02/21/19,527,14:25:19,1550795129.9721317,380
236,02/21/19,526,14:25:20,1550795131.0450268,374
236,02/21/19,526,14:25:21,1550795132.1255758,377
236,02/21/19,526,14:25:23,1550795134.2599227,372
234,02/21/19,526,14:25:24,1550795135.3418689,374
235,02/21/19,526,14:25:26,1550795137.4938552,377
235,02/21/19,526,14:25:28,1550795139.629532,376
236,02/21/19,527,14:25:30,1550795141.7621286,376
235,02/21/19,526,14:25:32,1550795142.840377,373
236,02/21/19,526,14:25:33,1550795143.9174902,375
235,02/21/19,526,14:25:34,1550795144.984687,373
235,02/21/19,526,14:25:35,1550795146.0601716,375
236,02/21/19,526,14:25:36,1550795147.1280224,374
237,02/21/19,526,14:25:37,1550795148.1995304,370
238,02/21/19,527,14:25:38,1550795149.2798595,375
235,02/21/19,527,14:25:39,1550795150.3436139,375
237,02/21/19,526,14:25:40,1550795151.4153948,376
236,02/21/19,527,14:25:41,1550795152.4933121,375
