alt,lat,long,ts_gps,ts
5.647,21.88473826,-159.5274149,2019-02-22T04:20:21.000Z,1550809224.58490
5.647,21.88473826,-159.5274149,2019-02-22T04:20:22.000Z,1550809224.69762
5.322,21.88473944,-159.527424,2019-02-22T04:20:23.000Z,1550809225.26446
5.322,21.88473944,-159.527424,2019-02-22T04:20:24.000Z,1550809226.26714
5.322,21.88473944,-159.527424,2019-02-22T04:20:24.000Z,1550809227.60218
5.322,21.88473944,-159.527424,2019-02-22T04:20:25.000Z,1550809227.71499
4.949,21.88473106,-159.527424,2019-02-22T04:20:26.000Z,1550809228.34016
5.819,21.8847279,-159.5274274,2019-02-22T04:20:27.000Z,1550809229.24960
5.819,21.8847279,-159.5274274,2019-02-22T04:20:27.000Z,1550809230.58622
5.494,21.88472908,-159.5274364,2019-02-22T04:20:28.000Z,1550809230.69898
5.867,21.88473746,-159.5274364,2019-02-22T04:20:29.000Z,1550809231.24980
5.494,21.88472908,-159.5274364,2019-02-22T04:20:30.000Z,1550809232.26696
5.494,21.88472908,-159.5274364,2019-02-22T04:20:30.000Z,1550809233.58787
5.494,21.88472908,-159.5274364,2019-02-22T04:20:31.000Z,1550809233.70053
6.039,21.88472711,-159.5274489,2019-02-22T04:20:32.000Z,1550809234.25056
5.666,21.88471873,-159.5274489,2019-02-22T04:20:33.000Z,1550809235.24993
5.666,21.88471873,-159.5274489,2019-02-22T04:20:33.000Z,1550809236.58749
5.666,21.88471873,-159.5274489,2019-02-22T04:20:34.000Z,1550809236.70023
5.666,21.88471873,-159.5274489,2019-02-22T04:20:35.000Z,1550809237.24959
5.342,21.8847199,-159.527458,2019-02-22T04:20:36.000Z,1550809238.24865
5.342,21.8847199,-159.527458,2019-02-22T04:20:36.000Z,1550809239.58647
5.342,21.8847199,-159.527458,2019-02-22T04:20:37.000Z,1550809239.69904
5.342,21.8847199,-159.527458,2019-02-22T04:20:38.000Z,1550809240.25021
5.342,21.8847199,-159.527458,2019-02-22T04:20:39.000Z,1550809241.25710
5.342,21.8847199,-159.527458,2019-02-22T04:20:39.000Z,1550809242.58629
6.211,21.88471675,-159.5274613,2019-02-22T04:20:40.000Z,1550809242.69853
6.211,21.88471675,-159.5274613,2019-02-22T04:20:41.000Z,1550809243.32390
6.211,21.88471675,-159.5274613,2019-02-22T04:20:42.000Z,1550809244.24975
6.211,21.88471675,-159.5274613,2019-02-22T04:20:42.000Z,1550809245.58756
5.886,21.88471793,-159.5274704,2019-02-22T04:20:43.000Z,1550809245.70018
6.259,21.88472631,-159.5274704,2019-02-22T04:20:44.000Z,1550809246.25103
6.259,21.88472631,-159.5274704,2019-02-22T04:20:45.000Z,1550809247.24987
6.259,21.88472631,-159.5274704,2019-02-22T04:20:45.000Z,1550809248.60300
5.886,21.88471793,-159.5274704,2019-02-22T04:20:46.000Z,1550809248.71563
5.562,21.8847191,-159.5274795,2019-02-22T04:20:47.000Z,1550809249.24911
6.431,21.88471595,-159.5274829,2019-02-22T04:20:48.000Z,1550809250.24986
6.431,21.88471595,-159.5274829,2019-02-22T04:20:48.000Z,1550809251.58524
6.107,21.88471713,-159.5274919,2019-02-22T04:20:49.000Z,1550809251.69770
6.107,21.88471713,-159.5274919,2019-02-22T04:20:50.000Z,1550809252.26631
5.409,21.88470992,-159.527501,2019-02-22T04:20:51.000Z,1550809253.25040
5.409,21.88470992,-159.527501,2019-02-22T04:20:51.000Z,1550809254.58676
6.279,21.88470677,-159.5275044,2019-02-22T04:20:52.000Z,1550809254.69941
5.954,21.88470795,-159.5275134,2019-02-22T04:20:53.000Z,1550809255.24891
5.954,21.88470795,-159.5275134,2019-02-22T04:20:54.000Z,1550809256.25027
5.954,21.88470795,-159.5275134,2019-02-22T04:20:54.000Z,1550809257.58634
6.499,21.88470597,-159.5275259,2019-02-22T04:20:55.000Z,1550809257.69918
6.174,21.88470715,-159.5275349,2019-02-22T04:20:56.000Z,1550809258.32486
5.801,21.88469877,-159.5275349,2019-02-22T04:20:57.000Z,1550809259.25018
5.801,21.88469877,-159.5275349,2019-02-22T04:20:57.000Z,1550809260.58792
6.346,21.88469679,-159.5275474,2019-02-22T04:20:58.000Z,1550809260.70059
6.346,21.88469679,-159.5275474,2019-02-22T04:20:59.000Z,1550809261.25050
6.022,21.88469797,-159.5275565,2019-02-22T04:21:00.000Z,1550809262.25030
6.022,21.88469797,-159.5275565,2019-02-22T04:21:00.000Z,1550809263.58706
6.891,21.88469482,-159.5275598,2019-02-22T04:21:01.000Z,1550809263.69955
6.566,21.88469599,-159.5275689,2019-02-22T04:21:02.000Z,1550809264.25075
6.566,21.88469599,-159.5275689,2019-02-22T04:21:03.000Z,1550809265.25041
6.566,21.88469599,-159.5275689,2019-02-22T04:21:03.000Z,1550809266.58681
6.242,21.88469717,-159.527578,2019-02-22T04:21:04.000Z,1550809266.70050
5.869,21.88468879,-159.527578,2019-02-22T04:21:05.000Z,1550809267.25006
5.869,21.88468879,-159.527578,2019-02-22T04:21:06.000Z,1550809268.24941
5.869,21.88468879,-159.527578,2019-02-22T04:21:06.000Z,1550809269.58595
6.738,21.88468564,-159.5275814,2019-02-22T04:21:07.000Z,1550809269.69842
6.414,21.88468682,-159.5275904,2019-02-22T04:21:08.000Z,1550809270.24945
6.414,21.88468682,-159.5275904,2019-02-22T04:21:09.000Z,1550809271.25005
6.414,21.88468682,-159.5275904,2019-02-22T04:21:09.000Z,1550809272.58567
6.041,21.88467843,-159.5275904,2019-02-22T04:21:10.000Z,1550809272.69830
6.041,21.88467843,-159.5275904,2019-02-22T04:21:11.000Z,1550809273.32331
6.91,21.88467528,-159.5275938,2019-02-22T04:21:12.000Z,1550809274.24930
6.91,21.88467528,-159.5275938,2019-02-22T04:21:12.000Z,1550809275.60201
6.213,21.88466808,-159.5276029,2019-02-22T04:21:13.000Z,1550809275.71503
6.538,21.8846669,-159.5275938,2019-02-22T04:21:14.000Z,1550809276.26678
6.538,21.8846669,-159.5275938,2019-02-22T04:21:15.000Z,1550809277.25516
6.538,21.8846669,-159.5275938,2019-02-22T04:21:15.000Z,1550809278.58747
6.538,21.8846669,-159.5275938,2019-02-22T04:21:16.000Z,1550809278.69986
6.165,21.88465852,-159.5275938,2019-02-22T04:21:17.000Z,1550809279.26622
6.165,21.88465852,-159.5275938,2019-02-22T04:21:18.000Z,1550809280.26687
6.165,21.88465852,-159.5275938,2019-02-22T04:21:18.000Z,1550809281.58712
6.165,21.88465852,-159.5275938,2019-02-22T04:21:19.000Z,1550809281.69946
6.165,21.88465852,-159.5275938,2019-02-22T04:21:20.000Z,1550809282.25033
6.165,21.88465852,-159.5275938,2019-02-22T04:21:21.000Z,1550809283.24940
6.165,21.88465852,-159.5275938,2019-02-22T04:21:21.000Z,1550809284.60368
6.117,21.88464896,-159.5275847,2019-02-22T04:21:22.000Z,1550809284.71661
6.117,21.88464896,-159.5275847,2019-02-22T04:21:23.000Z,1550809285.24943
5.744,21.88464058,-159.5275847,2019-02-22T04:21:24.000Z,1550809286.25028
5.744,21.88464058,-159.5275847,2019-02-22T04:21:24.000Z,1550809287.58564
6.068,21.88463941,-159.5275757,2019-02-22T04:21:25.000Z,1550809287.69824
6.068,21.88463941,-159.5275757,2019-02-22T04:21:26.000Z,1550809288.32351
6.068,21.88463941,-159.5275757,2019-02-22T04:21:27.000Z,1550809289.24945
6.068,21.88463941,-159.5275757,2019-02-22T04:21:27.000Z,1550809290.58719
6.068,21.88463941,-159.5275757,2019-02-22T04:21:28.000Z,1550809290.69988
6.068,21.88463941,-159.5275757,2019-02-22T04:21:29.000Z,1550809291.25066
6.068,21.88463941,-159.5275757,2019-02-22T04:21:30.000Z,1550809292.24897
6.068,21.88463941,-159.5275757,2019-02-22T04:21:30.000Z,1550809293.58639
5.199,21.88464256,-159.5275723,2019-02-22T04:21:31.000Z,1550809293.69884
5.151,21.884633,-159.5275632,2019-02-22T04:21:32.000Z,1550809294.25097
5.151,21.884633,-159.5275632,2019-02-22T04:21:33.000Z,1550809295.24944
5.151,21.884633,-159.5275632,2019-02-22T04:21:33.000Z,1550809296.58598
5.151,21.884633,-159.5275632,2019-02-22T04:21:34.000Z,1550809296.69881
5.476,21.88463182,-159.5275542,2019-02-22T04:21:35.000Z,1550809297.24962
5.476,21.88463182,-159.5275542,2019-02-22T04:21:36.000Z,1550809298.24973
5.476,21.88463182,-159.5275542,2019-02-22T04:21:36.000Z,1550809299.60381
4.606,21.88463498,-159.5275508,2019-02-22T04:21:37.000Z,1550809299.71639
4.606,21.88463498,-159.5275508,2019-02-22T04:21:38.000Z,1550809300.25089
4.606,21.88463498,-159.5275508,2019-02-22T04:21:39.000Z,1550809301.25058
4.606,21.88463498,-159.5275508,2019-02-22T04:21:39.000Z,1550809302.58600
4.606,21.88463498,-159.5275508,2019-02-22T04:21:40.000Z,1550809302.69845
4.606,21.88463498,-159.5275508,2019-02-22T04:21:41.000Z,1550809303.32393
4.606,21.88463498,-159.5275508,2019-02-22T04:21:42.000Z,1550809304.25249
4.606,21.88463498,-159.5275508,2019-02-22T04:21:42.000Z,1550809305.58758
4.606,21.88463498,-159.5275508,2019-02-22T04:21:43.000Z,1550809305.70007
4.606,21.88463498,-159.5275508,2019-02-22T04:21:44.000Z,1550809306.25089
4.606,21.88463498,-159.5275508,2019-02-22T04:21:45.000Z,1550809307.25076
4.606,21.88463498,-159.5275508,2019-02-22T04:21:45.000Z,1550809308.58691
4.606,21.88463498,-159.5275508,2019-02-22T04:21:46.000Z,1550809308.69978
3.737,21.88463813,-159.5275474,2019-02-22T04:21:47.000Z,1550809309.25027
4.11,21.88464651,-159.5275474,2019-02-22T04:21:48.000Z,1550809310.25097
4.11,21.88464651,-159.5275474,2019-02-22T04:21:48.000Z,1550809311.58890
4.11,21.88464651,-159.5275474,2019-02-22T04:21:49.000Z,1550809311.70139
4.11,21.88464651,-159.5275474,2019-02-22T04:21:50.000Z,1550809312.25095
4.482,21.88465489,-159.5275474,2019-02-22T04:21:51.000Z,1550809313.25163
4.482,21.88465489,-159.5275474,2019-02-22T04:21:51.000Z,1550809314.59057
4.482,21.88465489,-159.5275474,2019-02-22T04:21:52.000Z,1550809314.70308
4.482,21.88465489,-159.5275474,2019-02-22T04:21:53.000Z,1550809315.25015
4.158,21.88465607,-159.5275565,2019-02-22T04:21:54.000Z,1550809316.25114
4.158,21.88465607,-159.5275565,2019-02-22T04:21:54.000Z,1550809317.58820
4.158,21.88465607,-159.5275565,2019-02-22T04:21:55.000Z,1550809317.70045
4.158,21.88465607,-159.5275565,2019-02-22T04:21:56.000Z,1550809318.32575
4.158,21.88465607,-159.5275565,2019-02-22T04:21:57.000Z,1550809319.25157
4.158,21.88465607,-159.5275565,2019-02-22T04:21:57.000Z,1550809320.58819
4.158,21.88465607,-159.5275565,2019-02-22T04:21:58.000Z,1550809320.70069
4.531,21.88466445,-159.5275565,2019-02-22T04:21:59.000Z,1550809321.25028
4.531,21.88466445,-159.5275565,2019-02-22T04:22:00.000Z,1550809322.25112
4.531,21.88466445,-159.5275565,2019-02-22T04:22:00.000Z,1550809323.59107
4.531,21.88466445,-159.5275565,2019-02-22T04:22:01.000Z,1550809323.70354
4.531,21.88466445,-159.5275565,2019-02-22T04:22:02.000Z,1550809324.25317
4.531,21.88466445,-159.5275565,2019-02-22T04:22:03.000Z,1550809325.26779
4.531,21.88466445,-159.5275565,2019-02-22T04:22:03.000Z,1550809326.60510
4.531,21.88466445,-159.5275565,2019-02-22T04:22:04.000Z,1550809326.71757
4.531,21.88466445,-159.5275565,2019-02-22T04:22:05.000Z,1550809327.25227
4.206,21.88466563,-159.5275655,2019-02-22T04:22:06.000Z,1550809328.25169
4.206,21.88466563,-159.5275655,2019-02-22T04:22:06.000Z,1550809329.58941
4.206,21.88466563,-159.5275655,2019-02-22T04:22:07.000Z,1550809329.70212
3.509,21.88465842,-159.5275746,2019-02-22T04:22:08.000Z,1550809330.26891
4.378,21.88465527,-159.527578,2019-02-22T04:22:09.000Z,1550809331.26850
4.378,21.88465527,-159.527578,2019-02-22T04:22:09.000Z,1550809332.58769
4.053,21.88465645,-159.527587,2019-02-22T04:22:10.000Z,1550809332.70004
4.053,21.88465645,-159.527587,2019-02-22T04:22:11.000Z,1550809333.32548
4.053,21.88465645,-159.527587,2019-02-22T04:22:12.000Z,1550809334.25511
4.053,21.88465645,-159.527587,2019-02-22T04:22:12.000Z,1550809335.60296
3.729,21.88465763,-159.5275961,2019-02-22T04:22:13.000Z,1550809335.71549
3.729,21.88465763,-159.5275961,2019-02-22T04:22:14.000Z,1550809336.25004
4.598,21.88465447,-159.5275995,2019-02-22T04:22:15.000Z,1550809337.24984
4.598,21.88465447,-159.5275995,2019-02-22T04:22:15.000Z,1550809338.58600
4.598,21.88465447,-159.5275995,2019-02-22T04:22:16.000Z,1550809338.69873
4.598,21.88465447,-159.5275995,2019-02-22T04:22:17.000Z,1550809339.25083
4.274,21.88465565,-159.5276086,2019-02-22T04:22:18.000Z,1550809340.25013
4.274,21.88465565,-159.5276086,2019-02-22T04:22:18.000Z,1550809341.58690
4.274,21.88465565,-159.5276086,2019-02-22T04:22:19.000Z,1550809341.69962
4.646,21.88466403,-159.5276086,2019-02-22T04:22:20.000Z,1550809342.25011
4.322,21.88466521,-159.5276176,2019-02-22T04:22:21.000Z,1550809343.25216
4.322,21.88466521,-159.5276176,2019-02-22T04:22:21.000Z,1550809344.58634
4.695,21.88467359,-159.5276176,2019-02-22T04:22:22.000Z,1550809344.69879
4.37,21.88467476,-159.5276267,2019-02-22T04:22:23.000Z,1550809345.25079
4.37,21.88467476,-159.5276267,2019-02-22T04:22:24.000Z,1550809346.24892
4.37,21.88467476,-159.5276267,2019-02-22T04:22:24.000Z,1550809347.58696
4.418,21.88468432,-159.5276358,2019-02-22T04:22:25.000Z,1550809347.69921
4.418,21.88468432,-159.5276358,2019-02-22T04:22:26.000Z,1550809348.32453
4.418,21.88468432,-159.5276358,2019-02-22T04:22:27.000Z,1550809349.25041
4.418,21.88468432,-159.5276358,2019-02-22T04:22:27.000Z,1550809350.60381
4.418,21.88468432,-159.5276358,2019-02-22T04:22:28.000Z,1550809350.71639
4.418,21.88468432,-159.5276358,2019-02-22T04:22:29.000Z,1550809351.24918
4.418,21.88468432,-159.5276358,2019-02-22T04:22:30.000Z,1550809352.24899
4.418,21.88468432,-159.5276358,2019-02-22T04:22:30.000Z,1550809353.58636
4.418,21.88468432,-159.5276358,2019-02-22T04:22:31.000Z,1550809353.69872
4.418,21.88468432,-159.5276358,2019-02-22T04:22:32.000Z,1550809354.26853
4.791,21.8846927,-159.5276358,2019-02-22T04:22:33.000Z,1550809355.24947
4.791,21.8846927,-159.5276358,2019-02-22T04:22:33.000Z,1550809356.58589
5.116,21.88469152,-159.5276267,2019-02-22T04:22:34.000Z,1550809356.69838
4.619,21.88470306,-159.5276233,2019-02-22T04:22:35.000Z,1550809357.24944
4.944,21.88470188,-159.5276142,2019-02-22T04:22:36.000Z,1550809358.25146
4.944,21.88470188,-159.5276142,2019-02-22T04:22:36.000Z,1550809359.58739
5.641,21.88470908,-159.5276052,2019-02-22T04:22:37.000Z,1550809359.70023
4.772,21.88471224,-159.5276018,2019-02-22T04:22:38.000Z,1550809360.25117
5.096,21.88471106,-159.5275927,2019-02-22T04:22:39.000Z,1550809361.24934
5.096,21.88471106,-159.5275927,2019-02-22T04:22:39.000Z,1550809362.58590
5.096,21.88471106,-159.5275927,2019-02-22T04:22:40.000Z,1550809362.69830
5.421,21.88470988,-159.5275837,2019-02-22T04:22:41.000Z,1550809363.32380
5.421,21.88470988,-159.5275837,2019-02-22T04:22:42.000Z,1550809364.24824
5.421,21.88470988,-159.5275837,2019-02-22T04:22:42.000Z,1550809365.58488
5.421,21.88470988,-159.5275837,2019-02-22T04:22:43.000Z,1550809365.69740
5.421,21.88470988,-159.5275837,2019-02-22T04:22:44.000Z,1550809366.24967
5.745,21.88470871,-159.5275746,2019-02-22T04:22:45.000Z,1550809367.24910
5.745,21.88470871,-159.5275746,2019-02-22T04:22:45.000Z,1550809368.58520
4.876,21.88471186,-159.5275712,2019-02-22T04:22:46.000Z,1550809368.69794
4.876,21.88471186,-159.5275712,2019-02-22T04:22:47.000Z,1550809369.25000
4.876,21.88471186,-159.5275712,2019-02-22T04:22:48.000Z,1550809370.25467
4.876,21.88471186,-159.5275712,2019-02-22T04:22:48.000Z,1550809371.58728
4.876,21.88471186,-159.5275712,2019-02-22T04:22:49.000Z,1550809371.70004
4.876,21.88471186,-159.5275712,2019-02-22T04:22:50.000Z,1550809372.24961
5.2,21.88471068,-159.5275621,2019-02-22T04:22:51.000Z,1550809373.24988
5.2,21.88471068,-159.5275621,2019-02-22T04:22:51.000Z,1550809374.58639
5.2,21.88471068,-159.5275621,2019-02-22T04:22:52.000Z,1550809374.69918
5.2,21.88471068,-159.5275621,2019-02-22T04:22:53.000Z,1550809375.24995
5.525,21.8847095,-159.5275531,2019-02-22T04:22:54.000Z,1550809376.26565
5.525,21.8847095,-159.5275531,2019-02-22T04:22:54.000Z,1550809377.60227
5.525,21.8847095,-159.5275531,2019-02-22T04:22:55.000Z,1550809377.71485
5.85,21.88470833,-159.527544,2019-02-22T04:22:56.000Z,1550809378.34131
5.85,21.88470833,-159.527544,2019-02-22T04:22:57.000Z,1550809379.25099
5.85,21.88470833,-159.527544,2019-02-22T04:22:57.000Z,1550809380.60259
6.174,21.88470715,-159.5275349,2019-02-22T04:22:58.000Z,1550809380.71382
6.174,21.88470715,-159.5275349,2019-02-22T04:22:59.000Z,1550809381.25016
5.801,21.88469877,-159.5275349,2019-02-22T04:23:00.000Z,1550809382.26611
5.801,21.88469877,-159.5275349,2019-02-22T04:23:00.000Z,1550809383.58672
5.801,21.88469877,-159.5275349,2019-02-22T04:23:01.000Z,1550809383.69921
5.801,21.88469877,-159.5275349,2019-02-22T04:23:02.000Z,1550809384.25509
5.429,21.88469039,-159.5275349,2019-02-22T04:23:03.000Z,1550809385.25340
5.429,21.88469039,-159.5275349,2019-02-22T04:23:03.000Z,1550809386.60252
6.298,21.88468724,-159.5275383,2019-02-22T04:23:04.000Z,1550809386.71556
5.601,21.88468003,-159.5275474,2019-02-22T04:23:05.000Z,1550809387.25377
5.601,21.88468003,-159.5275474,2019-02-22T04:23:06.000Z,1550809388.25038
5.601,21.88468003,-159.5275474,2019-02-22T04:23:06.000Z,1550809389.58687
5.276,21.88468121,-159.5275565,2019-02-22T04:23:07.000Z,1550809389.69944
5.276,21.88468121,-159.5275565,2019-02-22T04:23:08.000Z,1550809390.25538
5.276,21.88468121,-159.5275565,2019-02-22T04:23:09.000Z,1550809391.24959
5.276,21.88468121,-159.5275565,2019-02-22T04:23:09.000Z,1550809392.58637
6.145,21.88467806,-159.5275598,2019-02-22T04:23:10.000Z,1550809392.69911
6.145,21.88467806,-159.5275598,2019-02-22T04:23:11.000Z,1550809393.32413
6.145,21.88467806,-159.5275598,2019-02-22T04:23:12.000Z,1550809394.25028
6.145,21.88467806,-159.5275598,2019-02-22T04:23:12.000Z,1550809395.58678
5.773,21.88466968,-159.5275598,2019-02-22T04:23:13.000Z,1550809395.69936
5.773,21.88466968,-159.5275598,2019-02-22T04:23:14.000Z,1550809396.25010
5.773,21.88466968,-159.5275598,2019-02-22T04:23:15.000Z,1550809397.25104
5.773,21.88466968,-159.5275598,2019-02-22T04:23:15.000Z,1550809398.58616
5.773,21.88466968,-159.5275598,2019-02-22T04:23:16.000Z,1550809398.69876
6.145,21.88467806,-159.5275598,2019-02-22T04:23:17.000Z,1550809399.24936
6.145,21.88467806,-159.5275598,2019-02-22T04:23:18.000Z,1550809400.24892
6.145,21.88467806,-159.5275598,2019-02-22T04:23:18.000Z,1550809401.60430
6.145,21.88467806,-159.5275598,2019-02-22T04:23:19.000Z,1550809401.71727
5.601,21.88468003,-159.5275474,2019-02-22T04:23:20.000Z,1550809402.25167
5.973,21.88468841,-159.5275474,2019-02-22T04:23:21.000Z,1550809403.25169
5.973,21.88468841,-159.5275474,2019-02-22T04:23:21.000Z,1550809404.58592
6.298,21.88468724,-159.5275383,2019-02-22T04:23:22.000Z,1550809404.69834
5.429,21.88469039,-159.5275349,2019-02-22T04:23:23.000Z,1550809405.26685
5.801,21.88469877,-159.5275349,2019-02-22T04:23:24.000Z,1550809406.25002
5.801,21.88469877,-159.5275349,2019-02-22T04:23:24.000Z,1550809407.58669
6.126,21.88469759,-159.5275259,2019-02-22T04:23:25.000Z,1550809407.69937
6.499,21.88470597,-159.5275259,2019-02-22T04:23:26.000Z,1550809408.32451
5.954,21.88470795,-159.5275134,2019-02-22T04:23:27.000Z,1550809409.24914
5.954,21.88470795,-159.5275134,2019-02-22T04:23:27.000Z,1550809410.58707
5.954,21.88470795,-159.5275134,2019-02-22T04:23:28.000Z,1550809410.69954
6.651,21.88471515,-159.5275044,2019-02-22T04:23:29.000Z,1550809411.25039
6.651,21.88471515,-159.5275044,2019-02-22T04:23:30.000Z,1550809412.24882
6.651,21.88471515,-159.5275044,2019-02-22T04:23:30.000Z,1550809413.58623
6.155,21.88472669,-159.527501,2019-02-22T04:23:31.000Z,1550809413.69867
6.479,21.88472551,-159.5274919,2019-02-22T04:23:32.000Z,1550809414.24961
6.479,21.88472551,-159.5274919,2019-02-22T04:23:33.000Z,1550809415.25042
6.479,21.88472551,-159.5274919,2019-02-22T04:23:33.000Z,1550809416.58581
6.479,21.88472551,-159.5274919,2019-02-22T04:23:34.000Z,1550809416.69863
6.479,21.88472551,-159.5274919,2019-02-22T04:23:35.000Z,1550809417.24826
6.479,21.88472551,-159.5274919,2019-02-22T04:23:36.000Z,1550809418.24828
6.479,21.88472551,-159.5274919,2019-02-22T04:23:36.000Z,1550809419.58622
6.479,21.88472551,-159.5274919,2019-02-22T04:23:37.000Z,1550809419.69859
6.479,21.88472551,-159.5274919,2019-02-22T04:23:38.000Z,1550809420.25093
6.479,21.88472551,-159.5274919,2019-02-22T04:23:39.000Z,1550809421.25024
6.479,21.88472551,-159.5274919,2019-02-22T04:23:39.000Z,1550809422.59318
6.479,21.88472551,-159.5274919,2019-02-22T04:23:40.000Z,1550809422.70568
6.479,21.88472551,-159.5274919,2019-02-22T04:23:41.000Z,1550809423.33272
6.479,21.88472551,-159.5274919,2019-02-22T04:23:42.000Z,1550809424.24938
6.479,21.88472551,-159.5274919,2019-02-22T04:23:42.000Z,1550809425.58859
7.349,21.88472235,-159.5274953,2019-02-22T04:23:43.000Z,1550809425.70105
6.976,21.88471397,-159.5274953,2019-02-22T04:23:44.000Z,1550809426.25061
6.976,21.88471397,-159.5274953,2019-02-22T04:23:45.000Z,1550809427.26660
6.976,21.88471397,-159.5274953,2019-02-22T04:23:45.000Z,1550809428.60149
6.976,21.88471397,-159.5274953,2019-02-22T04:23:46.000Z,1550809428.71386
6.928,21.88470442,-159.5274862,2019-02-22T04:23:47.000Z,1550809429.25097
6.928,21.88470442,-159.5274862,2019-02-22T04:23:48.000Z,1550809430.24937
6.928,21.88470442,-159.5274862,2019-02-22T04:23:48.000Z,1550809431.60354
6.555,21.88469604,-159.5274862,2019-02-22T04:23:49.000Z,1550809431.71602
7.1,21.88469406,-159.5274987,2019-02-22T04:23:50.000Z,1550809432.26692
7.1,21.88469406,-159.5274987,2019-02-22T04:23:51.000Z,1550809433.25106
7.1,21.88469406,-159.5274987,2019-02-22T04:23:51.000Z,1550809434.58769
7.1,21.88469406,-159.5274987,2019-02-22T04:23:52.000Z,1550809434.70054
7.1,21.88469406,-159.5274987,2019-02-22T04:23:53.000Z,1550809435.24972
7.1,21.88469406,-159.5274987,2019-02-22T04:23:54.000Z,1550809436.25225
7.1,21.88469406,-159.5274987,2019-02-22T04:23:54.000Z,1550809437.60483
7.1,21.88469406,-159.5274987,2019-02-22T04:23:55.000Z,1550809437.71767
6.775,21.88469524,-159.5275078,2019-02-22T04:23:56.000Z,1550809438.34258
7.644,21.88469208,-159.5275111,2019-02-22T04:23:57.000Z,1550809439.25216
