Chlorophyll,date,Thermistor,time,ts,Turbidity
1674,02/22/19,527,17:45:57,1550893568.58563,4130
1675,02/22/19,526,17:45:58,1550893569.65961,4130
1674,02/22/19,526,17:45:59,1550893570.73911,4130
1674,02/22/19,526,17:46:00,1550893571.80704,4130
1675,02/22/19,526,17:46:01,1550893572.88062,4130
1672,02/22/19,526,17:46:02,1550893573.95434,4130
1677,02/22/19,527,17:46:03,1550893575.02808,4130
1676,02/22/19,527,17:46:04,1550893576.10842,4130
1676,02/22/19,527,17:46:05,1550893577.18170,4130
1674,02/22/19,527,17:46:06,1550893578.25535,4130
1676,02/22/19,526,17:46:07,1550893579.32902,4130
1675,02/22/19,527,17:46:08,1550893580.40341,4130
1677,02/22/19,527,17:46:09,1550893581.47641,4130
1674,02/22/19,526,17:46:11,1550893582.55036,4130
1675,02/22/19,526,17:46:12,1550893583.62454,4130
1675,02/22/19,527,17:46:13,1550893584.69826,4130
1676,02/22/19,526,17:46:14,1550893585.77218,4130
1675,02/22/19,526,17:46:15,1550893586.84637,4130
1676,02/22/19,526,17:46:16,1550893587.92012,4130
1672,02/22/19,527,17:46:17,1550893589.00555,4130
1676,02/22/19,526,17:46:18,1550893590.07603,4130
1675,02/22/19,526,17:46:20,1550893592.21515,4130
1677,02/22/19,526,17:46:21,1550893593.28928,4130
1677,02/22/19,526,17:46:22,1550893594.36307,4130
1676,02/22/19,526,17:46:23,1550893595.45002,4130
1677,02/22/19,526,17:46:26,1550893597.58499,4130
1676,02/22/19,526,17:46:27,1550893598.65860,4130
1675,02/22/19,526,17:46:28,1550893599.73908,4130
1674,02/22/19,526,17:46:29,1550893600.81287,4130
1674,02/22/19,526,17:46:30,1550893601.88813,4130
1674,02/22/19,526,17:46:31,1550893602.96079,4130
1676,02/22/19,526,17:46:32,1550893604.04295,4130
1676,02/22/19,526,17:46:33,1550893605.10855,4130
1675,02/22/19,526,17:46:34,1550893606.18415,4130
1674,02/22/19,526,17:46:35,1550893607.25698,4130
1675,02/22/19,526,17:46:36,1550893608.34696,4130
1673,02/22/19,526,17:46:38,1550893610.48519,4130
1677,02/22/19,526,17:46:40,1550893611.55213,4130
1674,02/22/19,526,17:46:41,1550893612.63514,4130
1673,02/22/19,526,17:46:42,1550893613.69996,4130
1676,02/22/19,526,17:46:43,1550893614.77369,4130
1675,02/22/19,527,17:46:44,1550893615.84766,4130
1673,02/22/19,527,17:46:45,1550893616.92285,4130
1676,02/22/19,526,17:46:46,1550893617.99552,4130
1673,02/22/19,526,17:46:47,1550893619.06977,4130
1677,02/22/19,526,17:46:48,1550893620.14341,4130
1673,02/22/19,527,17:46:49,1550893621.22754,4130
1675,02/22/19,526,17:46:50,1550893622.30840,4130
1674,02/22/19,527,17:46:52,1550893624.46037,4130
1676,02/22/19,526,17:46:55,1550893626.59320,4130
1676,02/22/19,526,17:46:56,1550893627.66814,4130
1676,02/22/19,526,17:46:57,1550893628.74181,4130
1674,02/22/19,526,17:46:58,1550893629.81500,4130
1672,02/22/19,526,17:46:59,1550893630.88943,4130
1676,02/22/19,526,17:47:00,1550893631.96245,4130
1675,02/22/19,526,17:47:01,1550893633.03613,4130
1676,02/22/19,527,17:47:02,1550893634.10975,4130
1676,02/22/19,527,17:47:03,1550893635.18329,4130
1673,02/22/19,526,17:47:04,1550893636.25712,4130
1676,02/22/19,526,17:47:05,1550893637.33069,4130
1673,02/22/19,526,17:47:06,1550893638.41722,4130
1677,02/22/19,526,17:47:09,1550893640.55169,4130
1674,02/22/19,526,17:47:10,1550893641.62801,4130
1677,02/22/19,526,17:47:11,1550893642.69946,4130
1673,02/22/19,526,17:47:12,1550893643.78418,4130
1677,02/22/19,526,17:47:14,1550893645.92694,4130
1678,02/22/19,527,17:47:15,1550893647.00001,4130
1675,02/22/19,527,17:47:16,1550893648.07636,4130
1674,02/22/19,527,17:47:17,1550893649.14787,4130
1674,02/22/19,526,17:47:18,1550893650.22184,4130
1675,02/22/19,526,17:47:19,1550893651.29561,4130
1676,02/22/19,526,17:47:20,1550893652.36965,4130
1674,02/22/19,526,17:47:21,1550893653.44350,4130
1674,02/22/19,527,17:47:22,1550893654.51743,4130
1674,02/22/19,526,17:47:24,1550893655.59516,4130
1674,02/22/19,526,17:47:25,1550893656.66534,4130
1675,02/22/19,526,17:47:26,1550893657.73932,4130
1675,02/22/19,526,17:47:27,1550893658.81328,4130
1674,02/22/19,526,17:47:28,1550893659.88714,4130
1675,02/22/19,527,17:47:29,1550893660.96203,4130
1674,02/22/19,526,17:47:30,1550893662.03533,4130
1674,02/22/19,526,17:47:31,1550893663.11045,4130
1675,02/22/19,526,17:47:32,1550893664.18291,4130
1674,02/22/19,526,17:47:33,1550893665.25714,4130
1677,02/22/19,526,17:47:34,1550893666.33082,4130
1674,02/22/19,526,17:47:35,1550893667.40472,4130
1674,02/22/19,527,17:47:36,1550893668.47925,4130
1675,02/22/19,526,17:47:38,1550893669.55338,4130
1674,02/22/19,526,17:47:39,1550893670.64014,4130
1676,02/22/19,527,17:47:40,1550893671.70668,4130
1674,02/22/19,526,17:47:41,1550893672.78090,4130
1674,02/22/19,527,17:47:42,1550893673.85456,4130
1674,02/22/19,526,17:47:43,1550893674.92850,4130
1675,02/22/19,526,17:47:44,1550893676.00309,4130
1673,02/22/19,526,17:47:45,1550893677.07647,4130
1674,02/22/19,526,17:47:46,1550893678.15471,4130
1674,02/22/19,527,17:47:47,1550893679.22508,4130
1676,02/22/19,526,17:47:48,1550893680.29834,4130
1675,02/22/19,526,17:47:49,1550893681.38462,4130
1675,02/22/19,526,17:47:53,1550893684.60139,4130
1672,02/22/19,527,17:47:56,1550893687.81851,4130
1675,02/22/19,526,17:47:57,1550893688.88751,4130
1676,02/22/19,526,17:47:58,1550893689.96481,4130
1674,02/22/19,526,17:47:59,1550893691.03596,4130
1677,02/22/19,526,17:48:00,1550893692.10913,4130
1672,02/22/19,526,17:48:01,1550893693.18688,4130
1673,02/22/19,526,17:48:02,1550893694.26329,4130
1674,02/22/19,526,17:48:03,1550893695.33765,4130
1675,02/22/19,526,17:48:04,1550893696.41020,4130
1675,02/22/19,526,17:48:05,1550893697.48387,4130
1675,02/22/19,526,17:48:07,1550893698.55744,4130
1675,02/22/19,526,17:48:08,1550893699.63111,4130
1674,02/22/19,526,17:48:09,1550893700.71284,4130
1672,02/22/19,526,17:48:10,1550893701.78046,4130
1674,02/22/19,526,17:48:11,1550893702.85252,4130
1674,02/22/19,526,17:48:12,1550893703.92652,4130
1677,02/22/19,526,17:48:13,1550893705.00365,4130
1679,02/22/19,526,17:48:14,1550893706.07434,4130
1673,02/22/19,526,17:48:15,1550893707.16820,4130
1673,02/22/19,526,17:48:17,1550893709.30415,4130
1676,02/22/19,526,17:48:18,1550893710.36997,4130
1671,02/22/19,526,17:48:19,1550893711.44401,4130
1675,02/22/19,526,17:48:20,1550893712.51794,4130
1673,02/22/19,526,17:48:22,1550893713.59431,4130
1673,02/22/19,526,17:48:23,1550893714.66633,4130
1674,02/22/19,526,17:48:24,1550893715.74532,4130
1673,02/22/19,526,17:48:25,1550893716.81320,4130
1675,02/22/19,526,17:48:26,1550893717.89994,4130
1674,02/22/19,527,17:48:27,1550893718.96799,4130
1674,02/22/19,526,17:48:28,1550893720.05217,4130
1676,02/22/19,526,17:48:30,1550893722.19309,4130
1674,02/22/19,526,17:48:31,1550893723.26361,4130
1675,02/22/19,526,17:48:32,1550893724.34664,4130
1673,02/22/19,526,17:48:33,1550893725.41063,4130
1675,02/22/19,526,17:48:34,1550893726.49000,4130
1672,02/22/19,526,17:48:36,1550893727.55855,4130
1676,02/22/19,527,17:48:37,1550893728.63610,4130
1675,02/22/19,526,17:48:38,1550893729.70649,4130
1673,02/22/19,526,17:48:39,1550893730.78049,4130
1675,02/22/19,526,17:48:40,1550893731.85436,4130
1673,02/22/19,526,17:48:41,1550893732.94417,4130
1672,02/22/19,526,17:48:43,1550893735.07457,4130
1673,02/22/19,526,17:48:44,1550893736.14853,4130
1675,02/22/19,526,17:48:45,1550893737.22272,4130
1674,02/22/19,526,17:48:46,1550893738.29635,4130
1676,02/22/19,526,17:48:47,1550893739.37113,4130
1676,02/22/19,526,17:48:48,1550893740.44744,4130
1677,02/22/19,526,17:48:49,1550893741.55680,4130
1675,02/22/19,526,17:48:52,1550893743.68034,4130
1674,02/22/19,526,17:48:54,1550893745.82982,4130
1675,02/22/19,526,17:48:56,1550893747.96413,4130
1673,02/22/19,526,17:48:57,1550893749.04716,4130
1678,02/22/19,526,17:48:58,1550893750.11206,4130
1673,02/22/19,526,17:48:59,1550893751.18587,4130
1675,02/22/19,526,17:49:00,1550893752.25952,4130
1674,02/22/19,526,17:49:01,1550893753.33331,4130
1675,02/22/19,526,17:49:02,1550893754.40741,4130
1676,02/22/19,526,17:49:03,1550893755.48416,4130
1673,02/22/19,526,17:49:05,1550893756.55409,4130
1672,02/22/19,526,17:49:06,1550893757.62945,4130
1675,02/22/19,526,17:49:08,1550893759.77962,4130
1673,02/22/19,526,17:49:09,1550893760.84716,4130
1673,02/22/19,526,17:49:10,1550893761.92452,4130
1672,02/22/19,526,17:49:11,1550893762.99505,4130
1676,02/22/19,526,17:49:12,1550893764.06895,4130
1673,02/22/19,526,17:49:13,1550893765.14939,4130
1674,02/22/19,526,17:49:14,1550893766.22352,4130
1673,02/22/19,526,17:49:15,1550893767.29733,4130
1675,02/22/19,526,17:49:16,1550893768.37114,4130
1674,02/22/19,526,17:49:17,1550893769.44904,4130
1673,02/22/19,526,17:49:18,1550893770.53118,4130
1672,02/22/19,526,17:49:21,1550893772.66641,4130
1674,02/22/19,526,17:49:22,1550893773.73937,4130
1676,02/22/19,526,17:49:23,1550893774.81808,4130
1673,02/22/19,526,17:49:24,1550893775.88725,4130
1676,02/22/19,526,17:49:25,1550893776.96100,4130
1673,02/22/19,526,17:49:26,1550893778.03570,4130
1674,02/22/19,526,17:49:27,1550893779.10893,4130
1675,02/22/19,526,17:49:28,1550893780.18311,4130
1673,02/22/19,526,17:49:29,1550893781.25719,4130
1676,02/22/19,526,17:49:30,1550893782.33074,4130
1673,02/22/19,527,17:49:31,1550893783.40484,4130
1673,02/22/19,526,17:49:32,1550893784.48054,4130
1675,02/22/19,526,17:49:34,1550893785.55269,4130
1674,02/22/19,526,17:49:35,1550893786.62994,4130
1674,02/22/19,526,17:49:36,1550893787.70070,4130
1677,02/22/19,526,17:49:37,1550893788.78813,4130
1673,02/22/19,526,17:49:38,1550893789.85616,4130
1674,02/22/19,526,17:49:39,1550893790.92883,4130
1672,02/22/19,526,17:49:40,1550893792.00256,4130
1672,02/22/19,526,17:49:41,1550893793.07655,4130
1675,02/22/19,526,17:49:42,1550893794.15077,4130
1675,02/22/19,526,17:49:43,1550893795.22441,4130
1673,02/22/19,526,17:49:44,1550893796.29862,4130
1676,02/22/19,526,17:49:45,1550893797.37441,4130
1675,02/22/19,526,17:49:46,1550893798.44726,4130
1672,02/22/19,526,17:49:47,1550893799.52031,4130
1676,02/22/19,526,17:49:49,1550893800.59432,4130
1678,02/22/19,526,17:49:50,1550893801.71397,4130
1675,02/22/19,526,17:49:52,1550893803.82443,4130
1672,02/22/19,526,17:49:54,1550893805.97241,4130
1676,02/22/19,526,17:49:56,1550893808.10967,4130
1675,02/22/19,526,17:49:57,1550893809.18343,4130
1673,02/22/19,526,17:49:58,1550893810.25750,4130
1674,02/22/19,526,17:49:59,1550893811.33140,4130
1674,02/22/19,526,17:50:00,1550893812.41121,4130
1672,02/22/19,526,17:50:01,1550893813.48490,4130
1674,02/22/19,526,17:50:03,1550893814.55862,4130
1673,02/22/19,526,17:50:04,1550893815.63229,4130
1671,02/22/19,526,17:50:05,1550893816.70596,4130
1671,02/22/19,526,17:50:06,1550893817.77962,4130
1676,02/22/19,526,17:50:07,1550893818.85330,4130
1674,02/22/19,526,17:50:08,1550893819.93034,4130
1672,02/22/19,526,17:50:09,1550893821.00068,4130
1671,02/22/19,526,17:50:10,1550893822.07455,4130
1672,02/22/19,527,17:50:11,1550893823.14888,4130
1675,02/22/19,526,17:50:12,1550893824.22241,4130
1675,02/22/19,526,17:50:13,1550893825.29666,4130
1676,02/22/19,526,17:50:14,1550893826.37032,4130
1674,02/22/19,526,17:50:15,1550893827.44449,4130
1675,02/22/19,526,17:50:16,1550893828.51831,4130
1674,02/22/19,526,17:50:18,1550893829.59224,4130
1674,02/22/19,526,17:50:19,1550893830.66706,4130
1673,02/22/19,526,17:50:20,1550893831.74602,4130
1675,02/22/19,526,17:50:21,1550893832.82189,4130
1674,02/22/19,526,17:50:22,1550893833.88811,4130
1675,02/22/19,526,17:50:23,1550893834.96167,4130
1676,02/22/19,526,17:50:24,1550893836.04208,4130
1675,02/22/19,526,17:50:25,1550893837.11608,4130
1674,02/22/19,526,17:50:26,1550893838.21143,4130
1674,02/22/19,526,17:50:28,1550893840.33763,4130
1673,02/22/19,526,17:50:29,1550893841.41197,4130
1674,02/22/19,526,17:50:30,1550893842.48656,4130
1676,02/22/19,526,17:50:32,1550893843.55944,4130
1673,02/22/19,526,17:50:33,1550893844.63993,4130
1672,02/22/19,526,17:50:34,1550893845.70739,4130
1673,02/22/19,526,17:50:35,1550893846.78141,4130
1674,02/22/19,526,17:50:36,1550893847.85533,4130
1674,02/22/19,526,17:50:37,1550893848.92926,4130
1674,02/22/19,526,17:50:38,1550893850.00437,4130
1673,02/22/19,526,17:50:39,1550893851.08164,4130
1674,02/22/19,526,17:50:40,1550893852.15130,4130
1674,02/22/19,526,17:50:41,1550893853.23522,4130
1673,02/22/19,526,17:50:42,1550893854.30520,4130
1677,02/22/19,526,17:50:43,1550893855.37298,4130
1673,02/22/19,526,17:50:44,1550893856.44703,4130
1674,02/22/19,526,17:50:45,1550893857.52416,4130
1673,02/22/19,526,17:50:47,1550893858.59425,4130
1673,02/22/19,526,17:50:48,1550893859.67544,4130
1672,02/22/19,526,17:50:49,1550893860.74881,4130
1673,02/22/19,526,17:50:50,1550893861.84032,4130
1673,02/22/19,526,17:50:52,1550893863.98832,4130
1675,02/22/19,526,17:50:54,1550893866.12835,4130
1674,02/22/19,526,17:50:56,1550893868.27447,4130
1673,02/22/19,526,17:50:58,1550893870.41102,4130
1673,02/22/19,526,17:50:59,1550893871.48499,4130
1674,02/22/19,526,17:51:01,1550893872.56036,4130
1673,02/22/19,526,17:51:02,1550893873.63264,4130
1675,02/22/19,526,17:51:03,1550893874.71621,4130
1674,02/22/19,526,17:51:05,1550893876.85311,4130
1673,02/22/19,526,17:51:06,1550893877.92696,4130
1674,02/22/19,526,17:51:07,1550893879.00050,4130
1671,02/22/19,526,17:51:08,1550893880.07428,4130
1672,02/22/19,526,17:51:09,1550893881.14804,4130
1673,02/22/19,526,17:51:10,1550893882.22657,4130
1674,02/22/19,526,17:51:11,1550893883.30217,4130
1673,02/22/19,526,17:51:12,1550893884.38285,4130
1673,02/22/19,526,17:51:13,1550893885.44989,4130
1672,02/22/19,526,17:51:14,1550893886.52401,4130
1672,02/22/19,526,17:51:16,1550893887.60413,4130
1671,02/22/19,526,17:51:17,1550893888.67257,4130
1673,02/22/19,526,17:51:18,1550893889.74545,4130
1675,02/22/19,526,17:51:19,1550893890.81946,4130
1672,02/22/19,526,17:51:20,1550893891.89423,4130
1673,02/22/19,526,17:51:21,1550893892.96734,4130
1671,02/22/19,526,17:51:22,1550893894.04183,4130
1674,02/22/19,526,17:51:23,1550893895.11586,4130
1674,02/22/19,526,17:51:24,1550893896.18919,4130
1672,02/22/19,526,17:51:25,1550893897.26439,4130
1674,02/22/19,526,17:51:26,1550893898.33703,4130
1675,02/22/19,526,17:51:27,1550893899.41101,4130
1673,02/22/19,526,17:51:28,1550893900.50280,4130
1675,02/22/19,526,17:51:31,1550893902.63270,4130
1674,02/22/19,526,17:51:32,1550893903.70630,4130
1673,02/22/19,526,17:51:33,1550893904.78045,4130
1675,02/22/19,526,17:51:34,1550893905.85443,4130
1674,02/22/19,526,17:51:35,1550893906.93467,4130
1672,02/22/19,526,17:51:36,1550893908.00854,4130
1678,02/22/19,526,17:51:37,1550893909.08250,4130
1675,02/22/19,526,17:51:38,1550893910.15649,4130
1675,02/22/19,526,17:51:39,1550893911.23914,4130
1673,02/22/19,526,17:51:40,1550893912.30415,4130
1675,02/22/19,526,17:51:41,1550893913.40761,4130
1673,02/22/19,526,17:51:43,1550893915.52989,4130
1672,02/22/19,526,17:51:45,1550893916.59887,4130
1675,02/22/19,526,17:51:46,1550893917.67417,4130
1672,02/22/19,526,17:51:47,1550893918.74638,4130
1675,02/22/19,526,17:51:48,1550893919.82443,4130
1671,02/22/19,526,17:51:49,1550893920.89522,4130
1673,02/22/19,526,17:51:50,1550893921.99330,4130
1670,02/22/19,526,17:51:52,1550893924.12438,4130
1674,02/22/19,526,17:51:55,1550893927.33667,4130
1674,02/22/19,526,17:51:56,1550893928.41019,4130
1672,02/22/19,526,17:51:57,1550893929.48460,4130
1672,02/22/19,526,17:51:59,1550893930.56538,4130
1672,02/22/19,526,17:52:00,1550893931.63824,4130
1673,02/22/19,526,17:52:01,1550893932.71788,4130
1672,02/22/19,526,17:52:02,1550893933.78550,4130
1675,02/22/19,526,17:52:03,1550893934.85966,4130
1673,02/22/19,526,17:52:04,1550893935.93439,4130
1673,02/22/19,526,17:52:05,1550893937.00662,4130
1674,02/22/19,526,17:52:06,1550893938.08053,4130
1673,02/22/19,526,17:52:07,1550893939.15392,4130
1674,02/22/19,526,17:52:08,1550893940.22755,4130
1674,02/22/19,526,17:52:09,1550893941.30249,4130
1676,02/22/19,526,17:52:10,1550893942.37595,4130
1674,02/22/19,526,17:52:11,1550893943.44916,4130
1673,02/22/19,526,17:52:12,1550893944.52311,4130
1673,02/22/19,526,17:52:14,1550893945.60033,4130
1672,02/22/19,526,17:52:15,1550893946.67622,4130
1675,02/22/19,526,17:52:16,1550893947.74743,4130
1672,02/22/19,526,17:52:17,1550893948.82319,4130
1672,02/22/19,526,17:52:18,1550893949.89451,4130
1674,02/22/19,526,17:52:19,1550893950.96855,4130
1672,02/22/19,526,17:52:20,1550893952.04089,4130
1673,02/22/19,526,17:52:21,1550893953.11771,4130
1674,02/22/19,526,17:52:22,1550893954.19545,4130
1673,02/22/19,526,17:52:23,1550893955.27613,4130
1673,02/22/19,526,17:52:24,1550893956.34512,4130
1674,02/22/19,526,17:52:25,1550893957.43818,4130
1674,02/22/19,526,17:52:28,1550893959.56443,4130
1672,02/22/19,526,17:52:29,1550893960.63801,4130
1672,02/22/19,526,17:52:30,1550893961.71399,4130
1672,02/22/19,526,17:52:31,1550893962.80019,4130
1675,02/22/19,526,17:52:33,1550893964.93228,4130
1672,02/22/19,526,17:52:34,1550893966.00616,4130
1672,02/22/19,526,17:52:35,1550893967.08029,4130
1672,02/22/19,526,17:52:36,1550893968.15406,4130
1673,02/22/19,526,17:52:37,1550893969.22813,4130
1674,02/22/19,526,17:52:38,1550893970.30218,4130
1672,02/22/19,526,17:52:39,1550893971.37608,4130
1673,02/22/19,526,17:52:40,1550893972.44984,4130
1672,02/22/19,526,17:52:41,1550893973.52642,4130
1675,02/22/19,526,17:52:43,1550893974.59774,4130
1676,02/22/19,526,17:52:44,1550893975.67286,4130
1673,02/22/19,526,17:52:45,1550893976.74570,4130
1671,02/22/19,526,17:52:46,1550893977.82614,4130
1674,02/22/19,526,17:52:47,1550893978.90006,4130
1674,02/22/19,526,17:52:48,1550893979.97833,4130
1677,02/22/19,526,17:52:49,1550893981.04833,4130
1673,02/22/19,526,17:52:50,1550893982.15065,4130
1673,02/22/19,526,17:52:52,1550893984.27814,4130
1670,02/22/19,526,17:52:54,1550893986.46708,4130
1675,02/22/19,526,17:52:57,1550893988.56758,4130
1672,02/22/19,526,17:52:58,1550893989.63719,4130
1673,02/22/19,526,17:52:59,1550893990.71115,4130
1673,02/22/19,526,17:53:00,1550893991.78495,4130
1674,02/22/19,526,17:53:01,1550893992.86060,4130
1673,02/22/19,526,17:53:02,1550893993.94422,4130
1673,02/22/19,526,17:53:03,1550893995.01302,4130
1673,02/22/19,526,17:53:04,1550893996.08036,4130
1672,02/22/19,526,17:53:05,1550893997.16176,4130
1672,02/22/19,526,17:53:06,1550893998.22641,4130
1676,02/22/19,526,17:53:07,1550893999.30050,4130
1674,02/22/19,526,17:53:08,1550894000.37368,4130
1673,02/22/19,526,17:53:09,1550894001.45412,4130
1674,02/22/19,526,17:53:11,1550894002.52835,4130
1671,02/22/19,526,17:53:12,1550894003.60190,4130
1671,02/22/19,526,17:53:13,1550894004.67719,4130
1670,02/22/19,526,17:53:14,1550894005.78145,4130
1673,02/22/19,526,17:53:16,1550894007.89749,4130
1672,02/22/19,526,17:53:17,1550894008.97056,4130
1671,02/22/19,526,17:53:18,1550894010.04446,4130
1674,02/22/19,526,17:53:19,1550894011.11855,4130
1673,02/22/19,526,17:53:20,1550894012.19244,4130
1674,02/22/19,526,17:53:21,1550894013.26653,4130
1673,02/22/19,526,17:53:22,1550894014.34031,4130
1672,02/22/19,526,17:53:23,1550894015.41433,4130
1672,02/22/19,526,17:53:24,1550894016.48819,4130
1675,02/22/19,526,17:53:26,1550894017.56211,4130
1673,02/22/19,526,17:53:27,1550894018.65123,4130
1674,02/22/19,526,17:53:29,1550894020.78624,4130
1674,02/22/19,526,17:53:30,1550894021.85781,4130
1672,02/22/19,526,17:53:31,1550894022.93190,4130
1671,02/22/19,526,17:53:32,1550894024.00558,4130
1675,02/22/19,526,17:53:33,1550894025.08933,4130
1673,02/22/19,526,17:53:34,1550894026.16010,4130
1673,02/22/19,526,17:53:35,1550894027.24479,4130
1671,02/22/19,526,17:53:36,1550894028.30942,4130
1674,02/22/19,526,17:53:37,1550894029.39193,4130
1671,02/22/19,526,17:53:38,1550894030.45447,4130
1673,02/22/19,526,17:53:40,1550894031.54678,4130
1670,02/22/19,526,17:53:42,1550894033.67638,4130
1672,02/22/19,526,17:53:43,1550894034.74983,4130
1672,02/22/19,526,17:53:44,1550894035.82419,4130
1674,02/22/19,526,17:53:45,1550894036.89842,4130
1672,02/22/19,526,17:53:46,1550894037.97188,4130
1673,02/22/19,526,17:53:47,1550894039.04544,4130
1672,02/22/19,526,17:53:48,1550894040.12061,4130
1672,02/22/19,526,17:53:49,1550894041.19334,4130
1673,02/22/19,526,17:53:50,1550894042.31658,4130
1669,02/22/19,526,17:53:52,1550894044.42464,4130
1673,02/22/19,526,17:53:56,1550894047.63525,4130
1676,02/22/19,526,17:53:57,1550894048.71568,4130
1672,02/22/19,526,17:53:58,1550894049.79132,4130
1674,02/22/19,526,17:53:59,1550894050.86357,4130
1675,02/22/19,526,17:54:00,1550894051.93698,4130
1675,02/22/19,526,17:54:01,1550894053.01065,4130
1674,02/22/19,526,17:54:02,1550894054.08428,4130
1674,02/22/19,526,17:54:03,1550894055.15800,4130
1677,02/22/19,526,17:54:04,1550894056.24421,4130
1673,02/22/19,526,17:54:06,1550894058.38493,4130
1673,02/22/19,526,17:54:09,1550894060.52846,4130
1674,02/22/19,526,17:54:10,1550894061.60141,4130
1673,02/22/19,526,17:54:11,1550894062.67958,4130
1672,02/22/19,526,17:54:13,1550894064.82147,4130
1672,02/22/19,526,17:54:14,1550894065.89632,4130
1673,02/22/19,526,17:54:15,1550894066.97614,4130
1672,02/22/19,526,17:54:16,1550894068.05327,4130
1672,02/22/19,526,17:54:17,1550894069.12417,4130
